time,price,signal
1977-12-28 00:00:00,27.25,buy
1978-01-09 00:00:00,26.0,sell
1978-02-08 00:00:00,27.12,buy
1978-02-17 00:00:00,26.87,sell
1978-03-09 00:00:00,27.25,buy
1978-05-30 00:00:00,33.38,sell
1978-06-05 00:00:00,34.38,buy
1978-06-21 00:00:00,33.38,sell
1978-07-19 00:00:00,34.5,buy
1978-07-25 00:00:00,34.25,sell
1978-07-28 00:00:00,34.75,buy
1978-09-06 00:00:00,34.0,sell
1978-11-20 00:00:00,34.38,buy
1979-05-11 00:00:00,38.5,sell
1979-07-12 00:00:00,22.0,buy
1979-10-02 00:00:00,24.75,sell
1979-11-06 00:00:00,19.25,buy
1979-11-07 00:00:00,19.0,sell
1979-12-17 00:00:00,19.25,buy
1979-12-20 00:00:00,18.87,sell
1980-01-23 00:00:00,18.12,buy
1980-01-24 00:00:00,17.87,sell
1980-04-08 00:00:00,16.5,buy
1980-08-22 00:00:00,21.75,sell
1980-10-21 00:00:00,21.75,buy
1980-10-29 00:00:00,20.75,sell
1980-12-29 00:00:00,21.62,buy
1981-01-15 00:00:00,21.37,sell
1981-02-17 00:00:00,24.25,buy
1981-05-04 00:00:00,24.87,sell
1981-07-13 00:00:00,23.12,buy
1981-07-23 00:00:00,24.0,sell
1981-10-12 00:00:00,21.5,buy
1982-01-11 00:00:00,25.0,sell
1982-01-12 00:00:00,23.62,buy
1982-10-21 00:00:00,42.25,sell
1982-10-25 00:00:00,43.13,buy
1982-10-27 00:00:00,44.5,sell
1982-10-28 00:00:00,43.88,buy
1982-10-29 00:00:00,43.63,sell
1982-12-29 00:00:00,39.75,buy
1983-01-17 00:00:00,37.5,sell
1983-03-04 00:00:00,38.38,buy
1983-04-08 00:00:00,37.88,sell
1983-05-06 00:00:00,39.88,buy
1983-05-24 00:00:00,39.25,sell
1983-06-16 00:00:00,42.75,buy
1983-07-29 00:00:00,39.38,sell
1983-08-16 00:00:00,41.75,buy
1983-08-29 00:00:00,34.75,sell
1983-11-15 00:00:00,38.38,buy
1983-12-28 00:00:00,35.38,sell
1984-04-17 00:00:00,31.5,buy
1984-05-21 00:00:00,30.37,sell
1984-06-05 00:00:00,31.25,buy
1984-06-13 00:00:00,32.63,sell
1984-06-19 00:00:00,34.25,buy
1984-07-06 00:00:00,32.38,sell
1984-07-16 00:00:00,33.63,buy
1984-07-20 00:00:00,34.0,sell
1984-08-02 00:00:00,37.5,buy
1984-12-13 00:00:00,36.25,sell
1984-12-19 00:00:00,38.38,buy
1985-01-29 00:00:00,38.25,sell
1985-02-15 00:00:00,39.25,buy
1985-02-21 00:00:00,38.63,sell
1985-02-28 00:00:00,40.0,buy
1985-05-08 00:00:00,41.13,sell
1985-05-09 00:00:00,41.25,buy
1985-07-12 00:00:00,44.0,sell
1985-07-19 00:00:00,43.63,buy
1985-07-29 00:00:00,42.38,sell
1985-08-14 00:00:00,42.5,buy
1985-08-15 00:00:00,42.63,sell
1985-08-16 00:00:00,43.0,buy
1985-10-01 00:00:00,42.13,sell
1985-10-08 00:00:00,43.5,buy
1986-01-07 00:00:00,47.0,sell
1986-01-08 00:00:00,46.0,buy
1986-01-14 00:00:00,44.75,sell
1986-01-21 00:00:00,46.13,buy
1986-01-27 00:00:00,44.38,sell
1986-02-14 00:00:00,46.75,buy
1986-10-02 00:00:00,30.25,sell
1986-11-03 00:00:00,33.63,buy
1986-11-19 00:00:00,29.87,sell
1987-01-12 00:00:00,31.37,buy
1987-01-29 00:00:00,31.5,sell
1987-02-03 00:00:00,32.38,buy
1987-04-01 00:00:00,33.88,sell
1987-06-18 00:00:00,34.25,buy
1987-08-27 00:00:00,36.88,sell
1988-01-20 00:00:00,25.37,buy
1988-01-22 00:00:00,26.37,sell
1988-01-28 00:00:00,29.37,buy
