time,price,signal,label
2002-02-22,7.18,buy,2.0
2002-03-25,7.46,sell,4.0
2002-04-02,7.76,buy,2.0
2002-06-06,8.02,sell,4.0
2002-06-19,7.94,buy,2.0
2002-07-17,7.72,sell,4.0
2002-08-20,7.77,buy,2.0
2002-08-26,8.0,sell,4.0
2002-10-07,8.1,buy,2.0
2002-10-11,7.78,sell,4.0
2002-11-07,8.38,buy,2.0
2002-11-14,8.08,sell,4.0
2002-12-13,8.03,buy,2.0
2003-03-14,8.6,sell,4.0
2003-04-04,9.12,buy,2.0
2003-06-23,9.81,sell,4.0
2003-07-03,9.74,buy,2.0
2003-11-21,10.84,sell,4.0
2003-12-05,10.85,buy,2.0
2003-12-16,10.81,sell,4.0
2003-12-19,11.0,buy,2.0
2004-02-04,11.06,sell,4.0
2004-04-05,12.99,buy,2.0
2004-05-03,12.75,sell,4.0
2004-06-02,12.69,buy,2.0
2004-06-22,12.86,sell,4.0
2004-07-09,14.14,buy,1.0
2008-01-07,40.86,sell,3.0
2008-03-28,41.09,buy,2.0
2008-07-09,42.5,sell,4.0
2008-08-29,43.47,buy,2.0
2008-09-17,39.5,sell,4.0
2008-09-25,39.75,buy,2.0
2008-09-30,37.31,sell,4.0
2008-10-23,30.75,buy,2.0
2008-10-28,28.5,sell,4.0
2009-01-08,28.39,buy,2.0
2009-01-26,26.01,sell,4.0
2009-02-09,25.23,buy,2.0
2009-02-17,22.33,sell,4.0
2009-03-24,26.0,buy,1.0
2009-08-21,34.09,sell,3.0
2009-08-25,32.6,buy,2.0
2009-08-27,33.03,sell,4.0
2009-12-18,29.35,buy,2.0
2010-01-22,26.79,sell,4.0
2010-03-08,29.65,buy,2.0
2010-03-18,27.5,sell,4.0
2010-03-31,28.0,buy,2.0
2010-05-11,28.16,sell,4.0
2010-08-09,27.46,buy,2.0
2010-08-13,26.17,sell,4.0
2010-09-07,31.85,buy,2.0
2010-12-09,37.05,sell,4.0
2010-12-13,37.01,buy,2.0
2011-01-21,35.5,sell,4.0
2011-01-31,37.75,buy,1.0
2011-06-15,46.95,sell,3.0
2011-07-26,45.39,buy,2.0
2011-07-28,44.07,sell,4.0
2011-08-19,42.44,buy,2.0
2011-08-23,41.85,sell,4.0
2011-09-13,41.58,buy,2.0
2011-09-23,35.25,sell,4.0
2011-10-13,39.53,buy,2.0
2011-10-24,40.51,sell,4.0
2011-10-25,40.3,buy,2.0
2011-11-02,40.76,sell,4.0
2011-11-11,43.38,buy,2.0
