time,price,signal
2003-10-06 00:00:00,18.34,buy
2003-10-21 00:00:00,15.52,sell
2004-01-23 00:00:00,17.29,buy
2004-03-09 00:00:00,16.58,sell
2004-08-03 00:00:00,9.66,buy
2004-08-04 00:00:00,9.84,sell
2004-09-10 00:00:00,10.36,buy
2004-09-23 00:00:00,10.37,sell
2004-10-04 00:00:00,11.68,buy
2007-12-21 00:00:00,19.05,sell
2008-01-25 00:00:00,20.88,buy
2008-02-14 00:00:00,18.85,sell
2008-08-12 00:00:00,15.03,buy
2008-08-13 00:00:00,14.92,sell
2008-09-03 00:00:00,15.8,buy
2008-09-18 00:00:00,15.19,sell
2009-01-07 00:00:00,8.13,buy
2009-01-14 00:00:00,7.4,sell
2009-02-02 00:00:00,8.13,buy
2009-02-05 00:00:00,8.74,sell
2009-02-09 00:00:00,9.44,buy
2009-05-18 00:00:00,10.69,sell
2009-06-04 00:00:00,12.45,buy
2009-06-24 00:00:00,13.49,sell
2009-07-01 00:00:00,14.71,buy
2009-07-08 00:00:00,13.5,sell
2009-07-20 00:00:00,15.22,buy
2009-08-20 00:00:00,16.68,sell
2009-09-17 00:00:00,17.89,buy
2009-11-02 00:00:00,19.65,sell
2009-12-10 00:00:00,20.59,buy
2010-04-12 00:00:00,24.33,sell
2010-07-28 00:00:00,20.98,buy
2010-08-27 00:00:00,20.85,sell
2010-09-07 00:00:00,21.28,buy
2010-12-27 00:00:00,32.17,sell
2011-02-10 00:00:00,34.83,buy
2011-03-18 00:00:00,33.12,sell
2011-06-24 00:00:00,31.89,buy
2011-07-15 00:00:00,32.47,sell
2011-07-22 00:00:00,32.5,buy
2011-07-29 00:00:00,31.97,sell
2011-09-21 00:00:00,27.43,buy
2011-09-23 00:00:00,24.12,sell
2011-10-12 00:00:00,28.16,buy
2012-02-03 00:00:00,29.7,sell
2012-02-13 00:00:00,29.62,buy
2012-04-12 00:00:00,31.81,sell
2012-08-07 00:00:00,28.94,buy
2012-09-25 00:00:00,28.45,sell
2012-10-11 00:00:00,31.25,buy
2013-06-26 00:00:00,45.89,sell
2013-07-03 00:00:00,46.8,buy
2013-12-24 00:00:00,47.6,sell
2014-02-28 00:00:00,48.43,buy
2014-03-14 00:00:00,47.21,sell
2014-06-09 00:00:00,46.27,buy
2014-09-30 00:00:00,46.45,sell
2014-10-24 00:00:00,53.58,buy
2015-04-16 00:00:00,71.68,sell
2015-05-05 00:00:00,70.3,buy
2015-06-24 00:00:00,68.12,sell
2016-02-22 00:00:00,45.85,buy
2016-02-25 00:00:00,46.26,sell
2016-03-04 00:00:00,51.35,buy
2016-05-09 00:00:00,51.23,sell
2016-07-15 00:00:00,55.23,buy
2016-09-26 00:00:00,53.59,sell
2016-11-16 00:00:00,56.0,buy
2017-02-08 00:00:00,66.76,sell
2017-02-10 00:00:00,67.54,buy
2017-03-22 00:00:00,60.07,sell
2017-04-25 00:00:00,58.74,buy
2017-11-16 00:00:00,70.55,sell
2018-01-11 00:00:00,71.91,buy
2018-02-06 00:00:00,65.32,sell
2018-04-23 00:00:00,61.36,buy
2018-08-20 00:00:00,74.8,sell
2018-08-21 00:00:00,75.82,buy
2018-09-28 00:00:00,74.67,sell
2019-03-27 00:00:00,63.84,buy
2019-08-06 00:00:00,85.89,sell
2019-09-10 00:00:00,87.3,buy
2019-12-26 00:00:00,89.03,sell
2020-01-21 00:00:00,95.9,buy
2020-02-27 00:00:00,88.19,sell
2020-04-15 00:00:00,61.58,buy
2020-04-20 00:00:00,64.56,sell
2020-04-24 00:00:00,70.96,buy
2020-09-28 00:00:00,95.05,sell
2020-11-12 00:00:00,93.1,buy
2020-12-29 00:00:00,92.24,sell
2021-01-12 00:00:00,106.5,buy
2021-05-13 00:00:00,121.11,sell
2021-06-28 00:00:00,129.01,buy
2021-08-24 00:00:00,125.54,sell
2021-09-13 00:00:00,134.39,buy
2021-10-05 00:00:00,126.23,sell
2021-10-20 00:00:00,138.56,buy
2021-12-17 00:00:00,137.54,sell
2022-05-10 00:00:00,92.22,buy
2022-05-11 00:00:00,89.79,sell
2022-06-03 00:00:00,96.35,buy
2022-06-14 00:00:00,89.79,sell
2022-07-20 00:00:00,96.61,buy
2022-08-24 00:00:00,90.92,sell
2023-01-24 00:00:00,66.72,buy
2023-02-28 00:00:00,69.04,sell
2023-03-01 00:00:00,68.76,buy
2023-03-10 00:00:00,63.73,sell
2023-04-14 00:00:00,69.46,buy
2023-04-21 00:00:00,69.16,sell
2023-04-24 00:00:00,68.88,buy
2023-08-24 00:00:00,78.33,sell
2023-12-20 00:00:00,74.68,buy
2024-01-04 00:00:00,71.83,sell
2024-02-13 00:00:00,72.54,buy
2024-02-14 00:00:00,72.76,sell
2024-02-29 00:00:00,79.0,buy
2024-04-12 00:00:00,71.41,sell
2024-05-17 00:00:00,72.82,buy
2024-05-21 00:00:00,71.97,sell
2024-06-06 00:00:00,70.07,buy
2024-06-10 00:00:00,68.47,sell
2024-07-10 00:00:00,76.93,buy
2024-08-08 00:00:00,75.83,sell
2024-08-16 00:00:00,79.86,buy
2024-09-09 00:00:00,80.63,sell
2024-09-19 00:00:00,77.39,buy
2024-09-23 00:00:00,76.45,sell
2024-09-30 00:00:00,77.38,buy
2024-10-07 00:00:00,72.27,sell
2024-11-25 00:00:00,85.15,buy
2025-01-08 00:00:00,81.93,sell
