time,price,signal
2002-12-10 00:00:00,31.71,buy
2003-02-13 00:00:00,29.69,sell
2003-03-19 00:00:00,30.46,buy
2003-08-07 00:00:00,35.9,sell
2003-08-12 00:00:00,36.57,buy
2003-08-28 00:00:00,35.88,sell
2003-09-03 00:00:00,37.45,buy
2003-11-11 00:00:00,36.9,sell
2003-12-02 00:00:00,40.04,buy
2004-02-27 00:00:00,46.39,sell
2004-03-03 00:00:00,47.61,buy
2004-03-11 00:00:00,44.76,sell
2004-06-03 00:00:00,44.39,buy
2004-07-12 00:00:00,45.9,sell
2004-07-16 00:00:00,45.96,buy
2004-08-10 00:00:00,45.08,sell
2004-09-09 00:00:00,47.6,buy
2004-09-15 00:00:00,47.79,sell
2004-09-22 00:00:00,47.11,buy
2004-09-24 00:00:00,47.28,sell
2004-09-28 00:00:00,46.84,buy
2004-10-15 00:00:00,44.65,sell
2004-11-05 00:00:00,49.41,buy
2004-11-15 00:00:00,49.24,sell
2004-11-16 00:00:00,48.41,buy
2008-01-04 00:00:00,90.45,sell
2008-03-28 00:00:00,75.45,buy
2008-04-01 00:00:00,80.87,sell
2008-04-02 00:00:00,80.32,buy
2008-04-18 00:00:00,78.08,sell
2008-04-23 00:00:00,74.87,buy
2008-04-24 00:00:00,75.81,sell
2008-04-25 00:00:00,76.14,buy
2008-05-09 00:00:00,72.48,sell
2008-05-16 00:00:00,75.3,buy
2008-06-10 00:00:00,71.11,sell
2008-07-24 00:00:00,65.11,buy
2008-10-06 00:00:00,52.2,sell
2008-12-12 00:00:00,26.8,buy
2008-12-30 00:00:00,29.25,sell
2009-01-05 00:00:00,30.57,buy
2009-01-21 00:00:00,25.56,sell
2009-01-29 00:00:00,28.62,buy
2009-02-05 00:00:00,27.93,sell
2009-02-10 00:00:00,25.3,buy
2009-02-13 00:00:00,26.66,sell
2009-03-17 00:00:00,20.94,buy
2009-06-23 00:00:00,35.68,sell
2009-07-20 00:00:00,39.74,buy
2009-11-02 00:00:00,46.41,sell
2009-11-05 00:00:00,44.19,buy
2010-01-29 00:00:00,50.13,sell
2010-02-01 00:00:00,50.99,buy
2010-02-09 00:00:00,48.36,sell
2010-02-19 00:00:00,51.5,buy
2010-05-21 00:00:00,56.39,sell
2010-07-28 00:00:00,55.44,buy
2010-08-17 00:00:00,55.68,sell
2010-09-10 00:00:00,53.87,buy
2010-09-14 00:00:00,54.69,sell
2010-09-30 00:00:00,54.18,buy
2010-10-04 00:00:00,52.55,sell
2010-11-09 00:00:00,54.89,buy
2010-11-29 00:00:00,51.33,sell
