time,price,signal,label
2018-09-17,144.73,buy,2.0
2018-09-24,141.5,sell,4.0
2018-10-04,139.76,buy,2.0
2018-10-09,131.67,sell,4.0
2018-11-05,130.32,buy,2.0
2018-11-15,136.18,sell,4.0
2018-11-23,135.26,buy,1.0
2019-03-08,181.61,sell,3.0
2019-04-12,195.75,buy,2.0
2019-07-02,213.96,sell,4.0
2019-07-05,216.01,buy,2.0
2019-08-05,187.84,sell,4.0
2019-12-02,171.93,buy,2.0
2019-12-06,166.22,sell,4.0
2020-01-09,179.48,buy,2.0
2020-02-25,175.47,sell,4.0
2020-04-14,149.45,buy,2.0
2020-04-23,143.6,sell,4.0
2020-04-29,154.77,buy,2.0
2020-05-04,148.47,sell,4.0
2020-05-14,155.23,buy,2.0
2020-05-18,150.56,sell,4.0
2020-05-26,168.34,buy,2.0
2020-07-29,183.91,sell,4.0
2020-08-19,191.2,buy,2.0
2020-10-27,214.17,sell,4.0
2020-10-28,209.7,buy,2.0
2020-11-24,213.14,sell,4.0
2020-12-09,219.48,buy,2.0
2020-12-11,219.24,sell,4.0
2020-12-21,242.32,buy,2.0
2021-01-11,228.83,sell,4.0
2021-01-14,227.33,buy,2.0
2021-01-20,226.79,sell,4.0
2021-01-22,235.53,buy,2.0
2021-03-05,237.02,sell,4.0
2021-03-11,257.27,buy,2.0
2021-04-26,259.24,sell,4.0
2021-04-28,260.89,buy,2.0
2021-05-04,237.16,sell,4.0
2021-06-29,246.39,buy,2.0
2021-07-02,238.3,sell,4.0
2021-08-13,236.68,buy,2.0
2021-08-20,235.95,sell,4.0
2021-08-24,245.81,buy,2.0
2021-10-05,252.05,sell,4.0
2021-10-06,256.33,buy,2.0
2021-11-23,274.28,sell,4.0
2021-12-09,279.35,buy,2.0
2022-01-06,250.63,sell,4.0
2022-03-04,240.21,buy,2.0
2022-04-27,206.72,sell,4.0
2022-07-28,152.81,buy,2.0
2022-08-29,160.89,sell,4.0
2022-08-31,164.56,buy,2.0
2022-09-02,158.54,sell,4.0
2022-09-12,169.75,buy,2.0
2022-09-16,152.29,sell,4.0
2022-11-16,155.39,buy,2.0
2022-11-23,149.34,sell,4.0
2022-12-01,169.48,buy,2.0
2023-01-10,160.21,sell,4.0
2023-01-24,172.53,buy,2.0
2023-03-14,183.41,sell,4.0
2023-03-21,190.7,buy,2.0
2023-09-28,211.22,sell,4.0
2023-10-02,213.66,buy,2.0
2023-10-04,209.37,sell,4.0
2023-10-11,222.0,buy,2.0
2023-10-27,206.01,sell,4.0
2023-10-31,211.71,buy,2.0
2023-11-01,211.46,sell,4.0
2023-11-03,218.41,buy,1.0
2024-03-06,266.93,sell,3.0
2024-07-16,235.63,buy,2.0
2024-07-25,227.08,sell,4.0
2024-07-26,228.64,buy,2.0
2024-08-06,211.25,sell,4.0
2024-08-16,231.74,buy,2.0
2024-10-31,233.85,sell,4.0
2024-11-05,241.25,buy,2.0
2025-01-08,254.69,sell,4.0
2025-01-27,264.2,buy,2.0
2025-02-20,261.63,sell,4.0
