time,price,signal
2002-01-03 00:00:00,10.0,buy
2002-07-19 00:00:00,15.45,sell
2002-08-01 00:00:00,16.96,buy
2002-08-06 00:00:00,16.65,sell
2002-08-12 00:00:00,16.9,buy
2002-08-27 00:00:00,15.65,sell
2002-11-22 00:00:00,14.15,buy
2002-11-25 00:00:00,14.33,sell
2003-03-06 00:00:00,13.32,buy
2003-05-09 00:00:00,14.65,sell
2003-07-28 00:00:00,15.97,buy
2003-09-30 00:00:00,14.61,sell
2003-10-08 00:00:00,16.36,buy
2004-05-04 00:00:00,17.04,sell
2004-05-27 00:00:00,16.49,buy
2004-07-13 00:00:00,17.68,sell
2004-07-16 00:00:00,17.48,buy
2004-07-27 00:00:00,17.35,sell
2004-08-02 00:00:00,17.7,buy
2004-08-09 00:00:00,16.42,sell
2004-11-08 00:00:00,15.8,buy
2007-10-22 00:00:00,31.83,sell
2007-10-29 00:00:00,34.72,buy
2007-11-27 00:00:00,33.31,sell
2007-11-30 00:00:00,33.84,buy
2007-12-05 00:00:00,33.88,sell
2007-12-10 00:00:00,36.31,buy
2008-01-11 00:00:00,34.84,sell
2008-01-28 00:00:00,35.14,buy
2008-02-06 00:00:00,37.12,sell
2008-02-07 00:00:00,36.5,buy
2008-03-07 00:00:00,34.82,sell
2008-04-07 00:00:00,37.5,buy
2008-04-14 00:00:00,34.15,sell
2008-05-19 00:00:00,34.53,buy
2008-05-27 00:00:00,32.71,sell
2008-07-22 00:00:00,33.0,buy
2008-09-30 00:00:00,33.27,sell
2008-12-02 00:00:00,26.56,buy
2009-01-20 00:00:00,28.16,sell
2009-01-23 00:00:00,27.79,buy
2009-02-17 00:00:00,27.17,sell
2009-03-17 00:00:00,25.14,buy
2009-03-18 00:00:00,26.33,sell
2009-03-24 00:00:00,26.36,buy
2009-05-28 00:00:00,29.73,sell
2009-06-02 00:00:00,33.73,buy
2009-07-08 00:00:00,30.53,sell
2009-07-16 00:00:00,34.51,buy
2009-10-05 00:00:00,34.41,sell
2009-10-21 00:00:00,35.4,buy
2009-10-30 00:00:00,33.67,sell
2009-11-06 00:00:00,37.17,buy
2010-05-05 00:00:00,42.96,sell
2010-05-17 00:00:00,44.55,buy
2010-05-21 00:00:00,41.95,sell
2010-06-17 00:00:00,43.6,buy
2010-07-06 00:00:00,42.14,sell
2010-07-12 00:00:00,44.39,buy
2010-08-26 00:00:00,41.8,sell
2010-10-12 00:00:00,42.83,buy
2010-10-28 00:00:00,40.79,sell
2010-11-26 00:00:00,43.15,buy
2011-02-28 00:00:00,48.5,sell
2011-04-04 00:00:00,53.5,buy
2011-04-29 00:00:00,48.61,sell
