time,price,signal
1985-11-13 00:00:00,21.0,buy
1985-12-23 00:00:00,22.0,sell
1986-01-10 00:00:00,22.75,buy
1986-01-16 00:00:00,23.12,sell
1986-01-21 00:00:00,23.75,buy
1986-01-27 00:00:00,24.5,sell
1986-02-10 00:00:00,27.5,buy
1986-03-26 00:00:00,27.0,sell
1986-04-14 00:00:00,27.5,buy
1986-05-19 00:00:00,15.0,sell
1986-08-19 00:00:00,9.5,buy
1986-08-20 00:00:00,9.56,sell
1986-09-08 00:00:00,10.13,buy
1986-09-09 00:00:00,10.0,sell
1986-10-31 00:00:00,10.25,buy
1987-01-02 00:00:00,9.75,sell
1987-01-08 00:00:00,11.0,buy
1987-10-21 00:00:00,20.75,sell
1987-12-16 00:00:00,21.75,buy
1988-01-14 00:00:00,18.75,sell
1988-02-17 00:00:00,23.25,buy
1988-07-18 00:00:00,31.75,sell
1988-07-26 00:00:00,30.0,buy
1988-08-10 00:00:00,27.37,sell
1988-08-22 00:00:00,28.5,buy
1988-08-26 00:00:00,29.0,sell
1988-12-08 00:00:00,20.0,buy
1988-12-12 00:00:00,19.25,sell
1988-12-20 00:00:00,22.0,buy
1989-03-02 00:00:00,23.87,sell
1989-03-07 00:00:00,24.75,buy
1989-03-09 00:00:00,24.25,sell
1989-04-17 00:00:00,25.75,buy
1989-06-13 00:00:00,28.5,sell
1989-07-14 00:00:00,27.5,buy
1989-07-20 00:00:00,24.0,sell
1989-09-11 00:00:00,28.25,buy
1989-10-16 00:00:00,24.75,sell
1989-12-05 00:00:00,27.0,buy
1989-12-15 00:00:00,25.25,sell
1989-12-22 00:00:00,27.62,buy
1990-01-12 00:00:00,26.25,sell
1990-01-30 00:00:00,27.0,buy
1990-02-13 00:00:00,24.5,sell
1990-03-06 00:00:00,29.0,buy
1990-07-20 00:00:00,35.25,sell
1990-09-10 00:00:00,29.25,buy
1990-09-12 00:00:00,25.5,sell
1990-12-26 00:00:00,22.25,buy
1991-01-14 00:00:00,19.87,sell
1991-01-21 00:00:00,24.87,buy
1991-03-19 00:00:00,27.25,sell
