time,price,signal,label
2002-11-21,12.96,buy,2.0
2002-12-24,13.36,sell,4.0
2003-03-24,13.85,buy,2.0
2003-05-19,13.63,sell,4.0
2003-05-28,14.73,buy,2.0
2003-07-24,14.8,sell,4.0
2003-08-19,16.33,buy,2.0
2003-12-18,18.15,sell,4.0
2003-12-23,18.34,buy,2.0
2004-01-30,17.86,sell,4.0
2004-02-12,18.94,buy,2.0
2004-08-10,20.73,sell,4.0
2004-08-24,21.03,buy,2.0
2004-10-13,20.21,sell,4.0
2004-12-23,19.77,buy,2.0
2007-11-08,23.11,sell,4.0
2007-12-10,25.23,buy,2.0
2007-12-17,23.94,sell,4.0
2008-01-30,23.17,buy,2.0
2008-03-18,20.75,sell,4.0
2008-03-25,22.36,buy,2.0
2008-04-10,20.12,sell,4.0
2008-04-22,20.76,buy,2.0
2008-04-28,20.61,sell,4.0
2008-05-20,21.61,buy,2.0
2008-06-12,21.79,sell,4.0
2008-07-11,20.8,buy,2.0
2008-07-22,20.4,sell,4.0
2008-08-11,23.31,buy,2.0
2008-09-18,20.2,sell,4.0
2008-12-01,15.96,buy,2.0
2009-03-12,16.98,sell,4.0
2009-03-16,17.03,buy,2.0
2009-07-13,19.9,sell,4.0
2009-07-17,20.62,buy,2.0
2009-10-07,24.13,sell,4.0
2009-10-13,24.14,buy,2.0
2009-10-23,22.82,sell,4.0
2010-01-21,24.38,buy,2.0
2010-01-25,24.1,sell,4.0
2010-04-12,24.79,buy,2.0
2010-05-25,26.56,sell,4.0
2010-06-02,27.56,buy,2.0
2010-06-04,27.14,sell,4.0
2010-06-17,27.79,buy,2.0
2010-06-25,27.54,sell,4.0
2010-06-30,26.82,buy,2.0
2010-07-02,26.41,sell,4.0
2010-07-08,27.65,buy,2.0
2010-08-16,26.34,sell,4.0
2010-09-10,27.37,buy,2.0
2010-11-01,27.43,sell,4.0
2010-11-08,27.76,buy,2.0
2010-11-18,27.12,sell,4.0
2010-11-22,27.55,buy,2.0
2010-11-30,26.9,sell,4.0
2010-12-03,28.48,buy,2.0
2011-05-25,31.4,sell,4.0
2011-07-27,29.99,buy,2.0
2011-08-03,28.99,sell,4.0
2011-08-12,28.08,buy,2.0
2011-09-09,25.5,sell,4.0
2011-10-17,25.61,buy,2.0
2011-10-26,26.31,sell,4.0
2011-10-31,26.18,buy,2.0
2011-11-01,24.8,sell,4.0
2011-12-09,25.72,buy,2.0
2011-12-13,25.23,sell,4.0
2011-12-23,26.6,buy,1.0
2012-05-10,32.56,sell,3.0
2012-05-25,32.82,buy,2.0
2012-07-25,31.67,sell,4.0
2012-09-19,32.34,buy,2.0
2012-10-02,30.98,sell,4.0
2012-10-22,32.62,buy,2.0
2012-10-25,32.54,sell,4.0
2012-11-05,33.28,buy,2.0
2012-11-14,34.38,sell,4.0
2012-11-19,35.16,buy,2.0
2012-12-18,35.17,sell,4.0
2013-01-07,35.8,buy,2.0
2013-06-28,42.84,sell,4.0
2013-07-02,42.8,buy,2.0
2013-07-03,43.05,sell,4.0
2013-07-11,45.35,buy,2.0
2014-02-03,48.87,sell,4.0
2014-02-06,52.48,buy,2.0
2014-03-28,52.89,sell,4.0
2014-04-04,53.17,buy,2.0
2014-04-10,51.81,sell,4.0
2014-05-06,53.71,buy,2.0
2014-05-28,53.94,sell,4.0
2014-05-30,54.15,buy,2.0
2014-06-18,53.96,sell,4.0
2014-06-20,54.44,buy,2.0
2014-07-03,55.44,sell,4.0
2014-07-17,56.22,buy,2.0
2014-08-06,55.02,sell,4.0
2014-09-05,58.51,buy,2.0
2014-09-15,56.9,sell,4.0
2014-10-31,58.39,buy,2.0
2015-04-20,63.94,sell,4.0
2015-05-06,63.48,buy,2.0
2015-05-18,64.65,sell,4.0
2015-07-20,64.26,buy,2.0
2015-08-26,69.45,sell,4.0
2015-09-01,67.08,buy,2.0
2015-11-10,66.51,sell,4.0
2016-02-24,59.18,buy,1.0
2016-06-28,71.04,sell,3.0
2016-07-06,74.25,buy,2.0
2016-09-15,76.65,sell,4.0
2016-09-26,76.87,buy,2.0
2016-09-29,76.84,sell,4.0
2016-11-25,78.76,buy,2.0
2016-12-06,75.51,sell,4.0
2017-01-23,80.07,buy,2.0
2017-04-19,80.65,sell,4.0
2017-04-24,83.32,buy,2.0
2017-11-07,90.47,sell,4.0
2017-11-16,93.2,buy,2.0
2018-02-07,96.77,sell,4.0
2018-02-26,99.92,buy,2.0
2018-02-27,98.44,sell,4.0
2018-03-09,100.77,buy,2.0
2018-03-27,94.68,sell,4.0
2018-05-10,104.91,buy,2.0
2018-08-01,102.95,sell,4.0
2018-08-13,106.14,buy,2.0
2018-08-17,107.1,sell,4.0
2018-08-27,107.9,buy,2.0
2018-08-29,108.06,sell,4.0
2018-09-07,107.45,buy,2.0
2018-10-15,101.22,sell,4.0
2018-10-19,103.75,buy,2.0
2018-10-25,102.92,sell,4.0
2018-10-31,104.1,buy,2.0
2018-12-18,101.57,sell,4.0
2019-02-05,109.9,buy,1.0
2019-08-09,136.5,sell,3.0
2019-08-13,134.85,buy,2.0
2019-10-23,126.97,sell,4.0
2019-10-30,131.96,buy,2.0
2020-02-28,139.72,sell,4.0
2020-04-02,117.11,buy,1.0
2020-10-20,140.7,sell,3.0
2020-11-13,144.72,buy,2.0
2020-11-24,148.92,sell,4.0
2020-12-02,148.59,buy,2.0
2020-12-03,147.28,sell,4.0
2020-12-07,150.56,buy,2.0
2020-12-15,145.09,sell,4.0
2020-12-18,145.22,buy,2.0
2020-12-23,134.71,sell,4.0
2020-12-31,141.46,buy,2.0
2021-01-19,128.06,sell,4.0
2021-02-08,133.43,buy,2.0
2021-06-30,141.67,sell,4.0
2021-07-28,148.71,buy,2.0
2021-08-04,128.77,sell,4.0
2021-10-21,124.43,buy,2.0
2021-11-01,114.0,sell,4.0
2021-11-10,118.39,buy,2.0
2021-11-19,109.94,sell,4.0
2021-12-09,104.99,buy,2.0
2021-12-13,104.75,sell,4.0
2021-12-29,109.25,buy,2.0
2022-01-26,108.99,sell,4.0
2022-02-02,120.11,buy,2.0
2022-02-09,114.99,sell,4.0
2022-08-02,102.19,buy,2.0
2022-08-09,98.01,sell,4.0
2022-08-17,101.6,buy,2.0
2022-08-24,95.03,sell,4.0
2023-02-14,67.81,buy,2.0
2023-02-15,67.45,sell,4.0
2023-05-23,55.79,buy,2.0
2023-05-25,53.28,sell,4.0
2023-07-06,59.09,buy,2.0
2023-10-03,53.75,sell,4.0
2023-10-17,53.61,buy,2.0
2023-10-19,51.42,sell,4.0
2023-11-08,53.0,buy,2.0
2023-11-13,52.39,sell,4.0
2023-12-01,59.9,buy,2.0
2024-01-22,61.83,sell,4.0
2024-01-29,63.5,buy,2.0
2024-04-19,70.73,sell,4.0
2024-05-08,74.05,buy,2.0
2024-12-23,81.4,sell,4.0
2024-12-27,81.6,buy,2.0
2024-12-31,80.77,sell,4.0
2025-01-23,79.29,buy,2.0
2025-02-13,70.53,sell,4.0
