time,price,signal,label
2003-03-20,21.26,buy,1.0
2003-09-24,30.31,sell,3.0
2003-10-08,31.06,buy,2.0
2003-10-14,30.08,sell,4.0
2004-12-22,37.57,buy,1.0
2009-12-21,65.81,sell,3.0
2010-06-18,71.35,buy,1.0
2011-03-23,100.65,sell,3.0
2012-07-05,93.69,buy,2.0
2012-12-19,90.64,sell,4.0
2014-10-21,126.58,buy,1.0
2015-08-25,153.91,sell,3.0
2017-09-15,161.85,buy,2.0
2018-02-05,192.15,sell,4.0
2020-03-27,254.71,buy,1.0
2020-09-10,325.05,sell,3.0
2020-12-07,351.71,buy,2.0
2020-12-30,328.38,sell,4.0
2023-07-14,410.73,buy,2.0
2023-10-23,431.68,sell,4.0
