time,price,signal
2010-09-17 00:00:00,13.35,buy
2010-10-07 00:00:00,13.3,sell
2010-10-13 00:00:00,14.0,buy
2011-03-14 00:00:00,13.6,sell
2011-03-30 00:00:00,15.75,buy
2011-06-07 00:00:00,14.1,sell
2011-06-24 00:00:00,14.6,buy
2011-07-28 00:00:00,14.17,sell
2011-09-19 00:00:00,12.77,buy
2011-10-18 00:00:00,10.74,sell
2011-12-05 00:00:00,8.36,buy
2012-04-11 00:00:00,9.65,sell
2012-06-14 00:00:00,12.41,buy
2012-07-27 00:00:00,11.67,sell
2012-08-08 00:00:00,12.0,buy
2012-10-15 00:00:00,13.74,sell
2012-10-17 00:00:00,14.11,buy
2012-10-24 00:00:00,13.45,sell
2012-12-04 00:00:00,14.15,buy
2013-04-12 00:00:00,16.26,sell
2013-05-03 00:00:00,18.6,buy
2013-11-07 00:00:00,33.23,sell
2013-11-08 00:00:00,33.05,buy
2014-03-27 00:00:00,40.5,sell
2014-06-02 00:00:00,33.24,buy
2014-06-04 00:00:00,34.87,sell
2014-06-05 00:00:00,36.13,buy
2014-09-17 00:00:00,41.56,sell
2014-09-30 00:00:00,39.99,buy
2014-10-02 00:00:00,40.65,sell
2014-10-27 00:00:00,43.1,buy
2015-03-06 00:00:00,59.59,sell
2015-03-20 00:00:00,61.97,buy
2015-03-27 00:00:00,60.16,sell
2015-04-08 00:00:00,64.21,buy
2015-08-25 00:00:00,89.6,sell
2015-09-01 00:00:00,87.82,buy
2015-09-04 00:00:00,88.31,sell
2015-09-14 00:00:00,95.73,buy
2015-09-29 00:00:00,83.03,sell
2015-10-30 00:00:00,83.32,buy
2015-12-18 00:00:00,82.06,sell
2016-01-08 00:00:00,79.61,buy
2016-01-14 00:00:00,72.4,sell
2016-02-24 00:00:00,64.45,buy
2016-03-10 00:00:00,62.61,sell
2016-04-01 00:00:00,67.63,buy
2016-05-05 00:00:00,61.4,sell
2016-06-10 00:00:00,71.91,buy
2016-10-03 00:00:00,84.98,sell
2016-11-17 00:00:00,72.01,buy
2016-12-02 00:00:00,63.87,sell
2017-01-11 00:00:00,69.03,buy
2017-03-24 00:00:00,82.62,sell
2017-03-27 00:00:00,83.4,buy
2017-04-13 00:00:00,76.06,sell
2017-05-03 00:00:00,73.91,buy
2017-05-04 00:00:00,75.37,sell
2017-06-20 00:00:00,77.84,buy
2017-09-21 00:00:00,69.5,sell
2017-12-20 00:00:00,56.71,buy
2018-02-09 00:00:00,54.35,sell
2018-03-07 00:00:00,60.84,buy
2018-08-01 00:00:00,95.44,sell
2018-08-03 00:00:00,123.33,buy
2018-10-08 00:00:00,123.41,sell
2019-01-10 00:00:00,141.9,buy
2019-03-12 00:00:00,143.79,sell
2019-05-29 00:00:00,118.6,buy
2019-08-08 00:00:00,154.2,sell
2019-08-13 00:00:00,157.3,buy
2019-09-10 00:00:00,145.24,sell
2019-11-08 00:00:00,198.08,buy
2020-03-19 00:00:00,206.24,sell
2020-03-26 00:00:00,250.21,buy
2020-09-09 00:00:00,401.68,sell
2020-12-24 00:00:00,355.02,buy
2020-12-31 00:00:00,369.72,sell
2021-01-04 00:00:00,357.74,buy
2021-01-05 00:00:00,368.75,sell
2021-01-08 00:00:00,388.09,buy
2021-01-15 00:00:00,354.2,sell
2021-02-03 00:00:00,391.69,buy
2021-03-05 00:00:00,364.09,sell
2021-04-08 00:00:00,378.38,buy
2021-05-07 00:00:00,358.74,sell
2021-07-21 00:00:00,446.98,buy
2021-10-05 00:00:00,540.39,sell
2021-10-06 00:00:00,541.83,buy
2021-11-30 00:00:00,562.59,sell
2022-03-21 00:00:00,460.34,buy
2022-04-28 00:00:00,413.23,sell
2022-10-10 00:00:00,100.22,buy
2022-12-22 00:00:00,113.68,sell
2023-02-15 00:00:00,120.17,buy
2023-02-27 00:00:00,110.58,sell
2023-04-24 00:00:00,123.83,buy
2023-05-04 00:00:00,117.42,sell
2023-06-02 00:00:00,122.57,buy
2023-08-03 00:00:00,122.07,sell
2023-11-03 00:00:00,97.46,buy
2024-02-15 00:00:00,117.69,sell
2024-03-07 00:00:00,133.24,buy
2024-05-01 00:00:00,125.88,sell
2024-10-18 00:00:00,72.38,buy
2024-11-07 00:00:00,68.91,sell
