time,price,signal,label
2001-10-09,20.78,buy,1.0
2002-01-22,27.16,sell,3.0
2002-02-27,30.64,buy,2.0
2002-04-29,29.65,sell,4.0
2003-04-03,14.4,buy,1.0
2004-02-27,34.19,sell,3.0
2004-10-05,23.21,buy,2.0
2004-10-13,22.43,sell,4.0
2004-11-23,22.83,buy,1.0
2007-11-01,36.26,sell,3.0
2009-01-08,18.35,buy,2.0
2009-02-19,15.56,sell,4.0
2009-07-17,20.96,buy,1.0
2010-02-01,29.05,sell,3.0
2010-09-07,28.99,buy,1.0
2011-05-24,48.69,sell,3.0
2011-10-28,40.89,buy,2.0
2011-11-03,37.13,sell,4.0
2012-10-04,39.2,buy,2.0
2012-10-10,37.41,sell,4.0
2013-05-10,43.63,buy,1.0
2014-03-21,56.09,sell,3.0
2015-02-24,42.06,buy,2.0
2015-04-28,42.18,sell,4.0
2016-11-11,46.37,buy,1.0
2017-08-11,59.33,sell,3.0
2017-10-06,66.36,buy,2.0
2017-12-05,65.83,sell,4.0
2019-06-11,70.09,buy,2.0
2019-07-16,69.95,sell,4.0
2020-04-07,74.03,buy,1.0
2020-09-11,98.6,sell,3.0
2020-10-01,101.22,buy,1.0
2021-02-02,123.19,sell,3.0
2021-03-12,121.44,buy,1.0
2021-09-20,171.34,sell,3.0
2021-12-27,158.74,buy,2.0
2022-01-10,145.16,sell,4.0
2023-01-13,156.92,buy,2.0
2023-02-22,142.08,sell,4.0
2023-11-17,113.15,buy,1.0
2024-02-29,137.36,sell,3.0
2024-09-20,140.09,buy,2.0
2024-09-23,139.79,sell,4.0
