time,price,signal
1984-12-18 00:00:00,20.25,buy
1985-05-14 00:00:00,26.5,sell
1985-05-20 00:00:00,26.5,buy
1985-05-23 00:00:00,26.0,sell
1985-07-05 00:00:00,25.0,buy
1985-07-30 00:00:00,24.75,sell
1985-10-18 00:00:00,22.5,buy
1986-07-17 00:00:00,25.25,sell
1986-07-23 00:00:00,28.5,buy
1986-09-04 00:00:00,25.0,sell
1986-10-02 00:00:00,27.0,buy
1986-11-21 00:00:00,24.5,sell
1987-01-02 00:00:00,28.0,buy
1987-01-28 00:00:00,26.25,sell
1987-02-04 00:00:00,28.5,buy
1987-04-02 00:00:00,26.75,sell
1987-07-17 00:00:00,24.0,buy
1987-07-30 00:00:00,24.0,sell
1987-08-03 00:00:00,24.0,buy
1987-10-07 00:00:00,23.0,sell
1987-10-14 00:00:00,23.75,buy
1987-10-20 00:00:00,17.5,sell
1987-12-21 00:00:00,17.75,buy
1988-02-12 00:00:00,17.0,sell
1988-05-19 00:00:00,15.75,buy
1988-05-23 00:00:00,16.0,sell
1988-06-03 00:00:00,16.25,buy
1988-11-02 00:00:00,24.5,sell
1989-01-20 00:00:00,24.0,buy
1989-03-27 00:00:00,20.75,sell
1989-07-28 00:00:00,19.88,buy
1989-09-27 00:00:00,19.63,sell
1989-11-27 00:00:00,18.75,buy
1989-12-26 00:00:00,18.75,sell
1990-01-04 00:00:00,21.0,buy
1990-01-23 00:00:00,18.25,sell
1990-02-15 00:00:00,20.75,buy
1990-05-01 00:00:00,20.25,sell
1990-05-16 00:00:00,21.5,buy
1990-06-07 00:00:00,21.5,sell
1990-06-14 00:00:00,22.0,buy
1990-06-20 00:00:00,22.0,sell
1990-06-22 00:00:00,20.5,buy
1990-06-25 00:00:00,20.63,sell
1990-07-05 00:00:00,21.25,buy
1990-07-31 00:00:00,19.75,sell
1990-11-09 00:00:00,16.75,buy
1990-12-10 00:00:00,16.75,sell
1990-12-14 00:00:00,17.0,buy
1991-03-14 00:00:00,20.88,sell
1991-04-08 00:00:00,21.0,buy
1991-04-22 00:00:00,19.75,sell
1991-06-05 00:00:00,23.13,buy
1991-06-18 00:00:00,20.25,sell
1991-06-27 00:00:00,20.88,buy
1991-06-28 00:00:00,21.0,sell
1991-07-08 00:00:00,21.0,buy
1991-12-19 00:00:00,24.0,sell
1991-12-31 00:00:00,30.0,buy
1992-01-24 00:00:00,29.0,sell
1992-01-29 00:00:00,31.5,buy
1992-03-18 00:00:00,23.5,sell
1992-04-08 00:00:00,23.25,buy
1992-06-11 00:00:00,20.25,sell
1992-07-20 00:00:00,20.75,buy
1992-08-14 00:00:00,20.5,sell
1992-10-22 00:00:00,22.0,buy
1992-12-14 00:00:00,22.25,sell
1992-12-18 00:00:00,22.38,buy
1992-12-22 00:00:00,21.88,sell
1992-12-29 00:00:00,22.75,buy
1993-02-09 00:00:00,22.0,sell
1993-03-09 00:00:00,21.75,buy
1993-03-12 00:00:00,20.25,sell
1993-03-17 00:00:00,21.75,buy
1993-03-23 00:00:00,19.25,sell
1993-04-01 00:00:00,19.75,buy
1993-04-05 00:00:00,18.88,sell
1993-04-30 00:00:00,20.5,buy
1993-06-29 00:00:00,20.5,sell
1993-07-12 00:00:00,22.5,buy
1993-09-08 00:00:00,22.0,sell
1993-10-12 00:00:00,24.25,buy
1993-10-20 00:00:00,21.38,sell
1993-12-01 00:00:00,23.5,buy
1994-01-21 00:00:00,23.5,sell
1994-01-25 00:00:00,24.75,buy
1994-02-28 00:00:00,24.25,sell
1994-03-28 00:00:00,23.75,buy
1994-03-29 00:00:00,23.5,sell
1994-03-31 00:00:00,22.0,buy
1994-04-04 00:00:00,21.63,sell
1994-07-27 00:00:00,18.0,buy
1994-09-12 00:00:00,17.5,sell
1995-01-10 00:00:00,16.25,buy
1995-03-28 00:00:00,19.0,sell
1995-03-29 00:00:00,18.63,buy
1995-04-03 00:00:00,17.81,sell
1995-04-24 00:00:00,18.75,buy
1995-05-02 00:00:00,18.25,sell
1995-05-11 00:00:00,18.0,buy
1995-05-30 00:00:00,17.0,sell
1995-09-19 00:00:00,16.0,buy
1995-09-29 00:00:00,15.13,sell
1995-10-23 00:00:00,14.5,buy
1995-10-27 00:00:00,13.13,sell
1995-11-02 00:00:00,14.75,buy
1996-06-05 00:00:00,19.25,sell
1996-06-10 00:00:00,19.31,buy
1996-07-29 00:00:00,18.75,sell
1997-01-27 00:00:00,14.25,buy
1997-03-27 00:00:00,14.0,sell
1997-04-07 00:00:00,14.38,buy
1997-04-18 00:00:00,14.13,sell
1997-06-18 00:00:00,15.88,buy
1997-06-23 00:00:00,15.75,sell
1997-07-11 00:00:00,15.88,buy
1997-07-23 00:00:00,15.69,sell
1997-07-24 00:00:00,15.44,buy
1997-07-29 00:00:00,15.0,sell
1997-08-04 00:00:00,18.25,buy
1997-09-25 00:00:00,15.38,sell
1997-10-03 00:00:00,16.0,buy
1997-10-08 00:00:00,15.88,sell
1997-11-25 00:00:00,16.38,buy
1997-12-04 00:00:00,16.5,sell
1997-12-12 00:00:00,17.63,buy
1998-07-30 00:00:00,29.75,sell
1998-07-31 00:00:00,29.66,buy
1998-08-12 00:00:00,26.75,sell
1998-08-13 00:00:00,26.31,buy
1998-08-20 00:00:00,22.19,sell
1998-09-14 00:00:00,23.25,buy
1998-09-21 00:00:00,16.88,sell
1998-10-22 00:00:00,16.06,buy
1998-11-04 00:00:00,17.63,sell
1998-11-09 00:00:00,18.88,buy
1998-11-16 00:00:00,18.25,sell
1998-11-17 00:00:00,17.69,buy
1999-03-02 00:00:00,23.81,sell
1999-03-08 00:00:00,25.0,buy
1999-03-23 00:00:00,18.38,sell
1999-05-03 00:00:00,21.0,buy
1999-05-17 00:00:00,19.0,sell
1999-08-24 00:00:00,16.13,buy
1999-09-17 00:00:00,14.0,sell
1999-11-11 00:00:00,14.47,buy
1999-11-26 00:00:00,13.13,sell
2000-01-12 00:00:00,12.94,buy
2000-01-31 00:00:00,12.63,sell
2000-03-15 00:00:00,15.0,buy
2000-06-29 00:00:00,13.94,sell
2000-10-20 00:00:00,13.25,buy
2001-03-13 00:00:00,14.94,sell
2001-05-15 00:00:00,18.93,buy
2001-06-15 00:00:00,17.51,sell
2001-07-10 00:00:00,19.31,buy
2001-09-05 00:00:00,22.29,sell
2001-11-19 00:00:00,17.72,buy
2002-02-12 00:00:00,23.96,sell
2002-02-15 00:00:00,23.27,buy
2002-02-20 00:00:00,22.66,sell
2002-02-27 00:00:00,25.18,buy
2002-04-09 00:00:00,25.9,sell
2002-05-17 00:00:00,27.58,buy
2002-05-28 00:00:00,26.3,sell
2002-06-14 00:00:00,28.76,buy
2002-07-16 00:00:00,26.45,sell
2002-08-14 00:00:00,26.51,buy
2002-08-29 00:00:00,22.93,sell
2002-10-14 00:00:00,23.78,buy
2003-01-28 00:00:00,27.8,sell
2003-03-20 00:00:00,27.84,buy
2003-09-03 00:00:00,25.97,sell
2003-12-23 00:00:00,27.08,buy
2004-01-29 00:00:00,26.88,sell
2004-03-30 00:00:00,28.0,buy
2004-07-15 00:00:00,35.9,sell
2004-07-19 00:00:00,36.99,buy
2004-08-09 00:00:00,35.16,sell
2004-08-23 00:00:00,35.0,buy
2004-08-24 00:00:00,34.9,sell
2004-09-10 00:00:00,36.88,buy
2005-03-29 00:00:00,43.23,sell
2005-05-19 00:00:00,41.59,buy
2005-05-25 00:00:00,20.83,sell
2005-10-05 00:00:00,18.36,buy
2006-07-20 00:00:00,20.95,sell
2006-10-06 00:00:00,21.66,buy
2006-10-23 00:00:00,21.53,sell
2006-10-30 00:00:00,21.88,buy
2006-11-29 00:00:00,21.74,sell
2006-12-01 00:00:00,21.5,buy
2006-12-04 00:00:00,21.24,sell
2006-12-11 00:00:00,21.91,buy
2006-12-14 00:00:00,21.3,sell
2006-12-21 00:00:00,20.96,buy
2006-12-26 00:00:00,21.01,sell
2007-01-04 00:00:00,23.13,buy
2007-03-08 00:00:00,25.88,sell
2007-03-13 00:00:00,25.69,buy
2007-03-15 00:00:00,25.75,sell
2007-03-23 00:00:00,27.51,buy
2007-07-26 00:00:00,27.64,sell
2007-08-27 00:00:00,28.94,buy
2007-09-20 00:00:00,26.84,sell
2007-12-11 00:00:00,27.93,buy
2008-01-04 00:00:00,24.25,sell
2008-02-01 00:00:00,30.9,buy
2008-03-11 00:00:00,29.45,sell
2008-03-14 00:00:00,29.59,buy
2008-04-16 00:00:00,32.4,sell
2008-04-22 00:00:00,32.01,buy
2008-05-23 00:00:00,33.22,sell
2008-07-18 00:00:00,36.72,buy
2008-08-26 00:00:00,35.52,sell
2008-09-08 00:00:00,37.48,buy
2008-09-24 00:00:00,33.7,sell
2008-10-20 00:00:00,29.86,buy
2008-10-22 00:00:00,26.37,sell
2009-03-17 00:00:00,23.3,buy
2009-05-15 00:00:00,26.9,sell
2009-06-01 00:00:00,31.97,buy
2009-07-16 00:00:00,27.43,sell
2009-09-15 00:00:00,32.06,buy
2009-10-30 00:00:00,30.06,sell
2009-11-10 00:00:00,32.49,buy
2009-11-13 00:00:00,32.37,sell
2010-01-07 00:00:00,33.08,buy
2010-01-25 00:00:00,32.4,sell
2010-02-18 00:00:00,32.35,buy
2010-05-10 00:00:00,35.11,sell
2010-06-17 00:00:00,35.12,buy
2010-08-17 00:00:00,33.97,sell
2010-09-09 00:00:00,34.03,buy
2011-02-04 00:00:00,41.06,sell
2011-02-14 00:00:00,42.29,buy
2011-02-25 00:00:00,41.06,sell
2011-04-04 00:00:00,45.48,buy
2011-06-06 00:00:00,43.19,sell
2011-06-23 00:00:00,46.24,buy
2011-08-01 00:00:00,45.02,sell
2011-09-16 00:00:00,40.02,buy
2011-09-22 00:00:00,35.6,sell
2011-10-17 00:00:00,41.05,buy
2011-11-02 00:00:00,42.26,sell
2011-11-09 00:00:00,41.29,buy
2011-11-11 00:00:00,42.96,sell
2011-11-14 00:00:00,42.27,buy
2012-07-25 00:00:00,53.61,sell
2012-10-09 00:00:00,54.71,buy
2012-12-18 00:00:00,58.52,sell
2012-12-24 00:00:00,58.99,buy
2013-04-19 00:00:00,70.0,sell
2013-05-20 00:00:00,75.37,buy
2013-06-06 00:00:00,71.24,sell
2013-07-03 00:00:00,73.3,buy
2013-08-20 00:00:00,73.72,sell
2013-08-26 00:00:00,74.7,buy
2013-08-30 00:00:00,72.0,sell
2013-09-12 00:00:00,74.32,buy
2013-09-18 00:00:00,74.15,sell
2013-10-24 00:00:00,75.19,buy
2013-11-07 00:00:00,72.95,sell
2013-12-02 00:00:00,76.01,buy
2014-01-29 00:00:00,74.28,sell
2014-03-10 00:00:00,74.18,buy
2014-03-19 00:00:00,70.99,sell
2014-04-03 00:00:00,73.8,buy
2014-07-01 00:00:00,73.37,sell
2014-07-17 00:00:00,77.58,buy
2014-08-07 00:00:00,75.01,sell
2014-08-14 00:00:00,75.6,buy
2014-08-27 00:00:00,75.04,sell
2014-08-29 00:00:00,75.55,buy
2014-09-16 00:00:00,74.63,sell
2014-10-21 00:00:00,76.94,buy
2015-01-08 00:00:00,81.26,sell
2015-01-22 00:00:00,84.23,buy
2015-03-30 00:00:00,85.33,sell
2015-04-13 00:00:00,87.73,buy
2015-05-01 00:00:00,88.13,sell
2015-05-08 00:00:00,87.43,buy
2015-05-27 00:00:00,85.32,sell
2015-10-21 00:00:00,77.16,buy
2015-12-10 00:00:00,73.79,sell
2016-01-28 00:00:00,70.25,buy
