time,price,signal,label
1985-01-16,20.23,buy,1.0
1985-05-16,25.03,sell,3.0
1985-10-02,23.85,buy,2.0
1985-11-20,24.37,sell,4.0
1987-01-13,21.67,buy,1.0
1987-08-19,32.11,sell,3.0
1988-11-25,26.28,buy,1.0
1989-05-03,32.99,sell,3.0
1989-06-21,31.8,buy,2.0
1989-07-03,33.23,sell,4.0
1992-01-03,44.83,buy,2.0
1992-01-10,40.52,sell,4.0
1995-02-07,44.81,buy,2.0
1995-06-15,47.22,sell,4.0
1997-07-29,56.61,buy,2.0
1997-11-28,54.5,sell,4.0
1999-09-03,61.21,buy,2.0
1999-09-27,60.99,sell,4.0
2001-12-28,21.07,buy,1.0
2002-06-12,25.96,sell,3.0
2003-09-08,16.38,buy,2.0
2003-11-04,16.81,sell,4.0
2004-11-23,28.88,buy,1.0
2009-12-09,54.53,sell,3.0
2010-10-01,60.92,buy,1.0
2011-03-17,80.31,sell,3.0
2012-02-07,61.18,buy,2.0
2012-04-11,55.47,sell,4.0
2013-01-03,54.2,buy,1.0
2013-04-19,66.78,sell,3.0
2014-02-11,78.25,buy,1.0
2014-09-18,97.73,sell,3.0
2017-09-26,46.32,buy,2.0
2017-10-26,41.28,sell,4.0
2018-03-27,49.87,buy,1.0
2018-06-01,61.8,sell,3.0
2019-10-16,65.23,buy,2.0
2019-10-31,65.75,sell,4.0
2020-11-13,43.42,buy,1.0
2021-02-01,54.5,sell,3.0
2022-01-06,85.25,buy,1.0
2022-04-27,102.75,sell,3.0
2023-05-11,132.53,buy,2.0
2023-09-22,150.12,sell,4.0
