time,price,signal,label
2014-07-23,31.18,buy,2.0
2014-10-14,28.42,sell,4.0
2014-10-28,30.34,buy,2.0
2015-03-16,36.34,sell,4.0
2015-03-20,37.77,buy,2.0
2015-06-22,36.97,sell,4.0
2015-08-04,39.1,buy,2.0
2015-11-13,41.95,sell,4.0
2015-12-08,44.3,buy,2.0
2015-12-15,43.14,sell,4.0
2016-02-23,38.74,buy,2.0
2016-05-02,38.43,sell,4.0
2016-05-10,41.58,buy,2.0
2016-06-28,39.64,sell,4.0
2016-07-22,42.26,buy,1.0
2017-08-16,61.87,sell,3.0
2017-08-18,60.39,buy,2.0
2017-09-07,59.31,sell,4.0
2017-09-20,62.81,buy,2.0
2017-11-15,65.76,sell,4.0
2017-11-17,66.11,buy,2.0
2018-02-09,69.14,sell,4.0
2018-04-23,71.61,buy,2.0
2018-04-27,71.61,sell,4.0
2018-05-02,76.06,buy,2.0
2018-07-02,82.46,sell,4.0
2018-07-03,82.17,buy,2.0
2018-10-09,84.47,sell,4.0
2018-11-12,89.19,buy,2.0
2018-12-18,85.04,sell,4.0
2019-02-13,92.71,buy,1.0
2020-02-24,129.54,sell,3.0
2020-04-13,103.88,buy,2.0
2020-05-19,105.99,sell,4.0
2020-05-20,109.23,buy,2.0
2020-09-11,111.32,sell,4.0
2020-09-30,119.53,buy,2.0
2020-11-03,130.72,sell,4.0
2020-11-04,133.85,buy,2.0
2021-01-08,134.59,sell,4.0
2021-01-12,134.42,buy,1.0
2021-09-20,187.8,sell,3.0
2021-09-28,186.14,buy,2.0
2021-09-30,182.02,sell,4.0
2021-10-19,187.63,buy,2.0
2022-01-24,185.15,sell,4.0
2022-02-02,194.6,buy,2.0
2022-02-14,176.1,sell,4.0
2022-03-04,171.57,buy,2.0
2022-03-08,164.78,sell,4.0
2022-03-11,170.0,buy,2.0
2022-04-27,162.53,sell,4.0
2022-05-05,171.21,buy,2.0
2022-05-12,166.79,sell,4.0
2022-06-07,178.1,buy,2.0
2022-06-14,162.5,sell,4.0
2022-08-02,180.33,buy,2.0
2022-09-02,168.5,sell,4.0
2022-10-31,172.81,buy,2.0
2022-12-21,181.09,sell,4.0
2023-01-13,194.85,buy,2.0
2023-03-13,188.42,sell,4.0
2023-06-20,177.3,buy,2.0
2023-10-25,198.7,sell,4.0
2023-11-07,208.0,buy,2.0
2023-11-14,218.46,sell,4.0
2023-11-16,215.51,buy,2.0
2023-11-17,215.29,sell,4.0
2023-12-14,220.44,buy,2.0
2024-01-05,214.04,sell,4.0
2024-01-12,219.14,buy,2.0
2024-04-18,235.7,sell,4.0
2024-05-22,236.27,buy,2.0
2024-06-04,221.91,sell,4.0
2024-06-06,221.81,buy,2.0
2024-07-01,219.19,sell,4.0
2024-07-16,239.84,buy,2.0
2024-08-06,208.45,sell,4.0
2024-10-09,225.7,buy,2.0
2024-10-17,221.18,sell,4.0
2024-10-28,218.5,buy,2.0
2024-10-31,188.23,sell,4.0
2025-01-14,186.56,buy,2.0
2025-02-14,189.39,sell,4.0
