time,price,signal,label
1984-08-06,33.0,buy,1.0
1985-07-26,56.38,sell,3.0
1985-10-15,56.88,buy,1.0
1986-03-10,69.12,sell,3.0
1986-05-28,66.62,buy,2.0
1986-06-10,59.38,sell,4.0
1989-06-29,56.63,buy,2.0
1989-12-19,58.75,sell,4.0
1992-05-13,53.13,buy,2.0
1992-05-19,51.88,sell,4.0
1994-07-14,71.87,buy,2.0
1994-08-03,67.87,sell,4.0
1995-04-25,71.25,buy,1.0
1996-04-08,107.75,sell,3.0
1997-04-25,144.13,buy,1.0
1997-08-15,179.0,sell,3.0
1997-12-23,165.81,buy,1.0
1998-04-30,206.94,sell,3.0
2000-03-27,75.69,buy,2.0
2000-04-04,78.0,sell,4.0
2002-02-04,30.01,buy,2.0
2002-02-05,29.84,sell,4.0
2004-12-28,27.38,buy,1.0
2007-06-25,52.38,sell,3.0
2008-07-30,36.86,buy,2.0
2008-09-24,33.73,sell,4.0
2009-06-02,23.46,buy,1.0
2009-09-29,28.6,sell,3.0
2010-08-06,34.39,buy,1.0
2011-03-03,43.82,sell,3.0
2012-08-10,43.82,buy,2.0
2012-11-16,50.47,sell,4.0
2014-10-27,92.65,buy,1.0
2015-05-07,126.49,sell,3.0
2015-12-16,141.19,buy,2.0
2016-01-12,139.08,sell,4.0
2017-04-03,149.39,buy,1.0
2017-09-26,183.64,sell,3.0
2019-05-08,156.51,buy,2.0
2019-05-31,148.02,sell,4.0
2021-12-13,215.15,buy,1.0
2022-05-16,266.49,sell,3.0
2023-06-06,263.2,buy,2.0
2023-11-13,294.12,sell,4.0
