time,price,signal,label
2002-02-27,12.02,buy,1.0
2002-06-28,15.38,sell,3.0
2003-03-24,12.3,buy,2.0
2003-07-31,13.64,sell,4.0
2004-10-26,17.55,buy,1.0
2007-11-16,42.01,sell,3.0
2008-02-27,39.81,buy,2.0
2008-03-06,36.54,sell,4.0
2009-03-18,20.39,buy,1.0
2009-06-19,26.28,sell,3.0
2009-07-20,26.38,buy,1.0
2009-10-08,33.5,sell,3.0
2009-11-10,34.78,buy,2.0
2010-05-07,39.23,sell,4.0
2010-09-17,43.38,buy,1.0
2011-01-27,56.88,sell,3.0
2011-07-05,70.06,buy,2.0
2011-07-27,67.96,sell,4.0
2011-10-14,48.63,buy,1.0
2012-03-12,62.75,sell,3.0
2013-10-15,64.24,buy,2.0
2013-12-19,63.13,sell,4.0
2015-10-02,46.15,buy,2.0
2015-12-15,48.68,sell,4.0
2016-03-02,57.71,buy,1.0
2016-06-30,79.31,sell,3.0
2017-09-21,134.89,buy,2.0
2017-11-21,136.7,sell,4.0
2019-04-11,82.71,buy,2.0
2019-04-12,83.66,sell,4.0
2019-12-13,66.63,buy,1.0
2020-03-02,84.3,sell,3.0
2020-05-22,68.11,buy,1.0
2020-09-25,84.52,sell,3.0
2020-11-02,96.84,buy,1.0
2021-03-05,143.88,sell,3.0
2021-03-16,155.36,buy,2.0
2021-03-25,148.93,sell,4.0
2021-06-28,169.05,buy,1.0
2021-12-15,239.79,sell,3.0
2022-12-01,275.29,buy,2.0
2022-12-07,257.61,sell,4.0
2024-05-08,130.46,buy,2.0
2024-05-22,126.48,sell,4.0
