time,price,signal
1987-07-02 00:00:00,46.25,buy
1987-10-16 00:00:00,52.0,sell
1987-12-16 00:00:00,26.0,buy
1988-01-19 00:00:00,24.75,sell
1988-02-17 00:00:00,25.75,buy
1988-03-30 00:00:00,28.87,sell
1988-04-05 00:00:00,30.25,buy
1988-05-25 00:00:00,29.37,sell
1988-06-02 00:00:00,30.75,buy
1988-08-10 00:00:00,31.25,sell
1988-10-21 00:00:00,27.75,buy
1988-11-02 00:00:00,24.75,sell
1988-12-06 00:00:00,21.75,buy
1989-03-22 00:00:00,23.37,sell
1989-04-03 00:00:00,25.87,buy
1989-06-22 00:00:00,30.5,sell
1989-06-23 00:00:00,30.75,buy
1989-07-07 00:00:00,29.0,sell
1989-07-13 00:00:00,29.5,buy
1989-07-20 00:00:00,28.75,sell
1989-08-09 00:00:00,31.5,buy
1989-08-16 00:00:00,28.87,sell
1989-09-26 00:00:00,32.25,buy
1989-11-01 00:00:00,33.25,sell
1989-11-16 00:00:00,33.5,buy
1989-12-12 00:00:00,32.0,sell
1990-01-19 00:00:00,37.88,buy
1990-04-24 00:00:00,39.0,sell
1990-05-08 00:00:00,43.0,buy
1990-07-24 00:00:00,43.38,sell
1990-10-22 00:00:00,35.25,buy
1991-03-26 00:00:00,47.0,sell
1991-04-01 00:00:00,47.5,buy
1991-05-06 00:00:00,49.5,sell
1991-05-10 00:00:00,53.0,buy
1991-05-22 00:00:00,48.5,sell
1991-05-29 00:00:00,52.25,buy
1991-06-12 00:00:00,49.38,sell
1991-07-17 00:00:00,44.25,buy
1991-07-18 00:00:00,45.75,sell
1991-07-19 00:00:00,47.25,buy
1991-07-23 00:00:00,44.5,sell
1991-08-01 00:00:00,49.63,buy
1991-09-16 00:00:00,41.5,sell
1991-10-18 00:00:00,44.0,buy
1991-11-01 00:00:00,41.88,sell
1991-11-13 00:00:00,43.25,buy
1992-03-31 00:00:00,55.25,sell
1992-06-23 00:00:00,55.0,buy
1993-04-12 00:00:00,117.5,sell
1993-04-13 00:00:00,112.62,buy
1993-04-15 00:00:00,111.62,sell
1993-08-09 00:00:00,57.75,buy
1993-11-05 00:00:00,60.75,sell
1993-11-12 00:00:00,62.75,buy
1993-11-16 00:00:00,60.5,sell
1994-01-06 00:00:00,64.0,buy
1994-04-05 00:00:00,68.75,sell
1994-04-08 00:00:00,69.37,buy
