time,price,signal,label
2000-09-05,40.06,buy,2.0
2000-12-07,41.94,sell,4.0
2003-03-17,36.8,buy,1.0
2004-01-23,48.05,sell,3.0
2004-10-05,56.75,buy,1.0
2007-11-16,96.19,sell,3.0
2009-04-17,47.17,buy,2.0
2009-06-23,45.2,sell,4.0
2009-07-17,47.71,buy,1.0
2010-01-27,65.25,sell,3.0
2014-10-13,119.3,buy,2.0
2015-03-13,135.98,sell,4.0
2018-05-03,121.82,buy,2.0
2018-05-07,124.15,sell,4.0
2020-11-12,87.09,buy,1.0
2021-03-26,107.07,sell,3.0
2022-09-14,83.72,buy,2.0
2022-09-19,81.98,sell,4.0
2024-07-09,61.26,buy,1.0
2024-11-04,80.33,sell,3.0
