time,price,signal,label
1990-05-22,13.76,buy,2.0
1990-08-01,12.48,sell,4.0
1990-10-23,9.42,buy,1.0
1991-06-21,14.29,sell,3.0
1993-05-24,19.98,buy,1.0
1993-11-18,36.29,sell,3.0
1994-06-29,17.65,buy,2.0
1994-07-11,16.18,sell,4.0
1995-05-16,16.12,buy,1.0
1995-09-27,19.68,sell,3.0
1996-01-05,19.15,buy,2.0
1996-01-26,17.79,sell,4.0
1997-05-05,16.72,buy,1.0
1998-02-02,31.04,sell,3.0
1998-06-18,36.26,buy,1.0
1998-07-29,44.81,sell,3.0
1998-11-13,46.15,buy,2.0
1998-11-19,49.59,sell,4.0
1998-11-20,48.9,buy,1.0
1999-04-20,61.38,sell,3.0
1999-10-25,35.12,buy,1.0
2000-01-07,42.38,sell,3.0
2001-04-19,28.47,buy,2.0
2001-05-15,28.39,sell,4.0
2002-12-20,15.45,buy,1.0
2003-06-25,20.29,sell,3.0
2004-06-14,19.22,buy,2.0
2004-06-23,18.82,sell,4.0
2004-10-04,19.45,buy,1.0
2007-08-01,26.09,sell,3.0
2009-07-02,13.89,buy,2.0
2009-07-08,13.5,sell,4.0
2010-10-18,19.01,buy,1.0
2011-03-18,23.86,sell,3.0
2011-10-11,22.98,buy,2.0
2011-11-04,22.77,sell,4.0
2011-11-15,22.3,buy,1.0
2013-04-24,40.67,sell,3.0
2013-07-01,40.66,buy,1.0
2014-02-24,51.15,sell,3.0
2015-10-07,59.7,buy,2.0
2015-12-22,56.89,sell,4.0
2019-01-29,36.08,buy,2.0
2019-06-05,41.3,sell,4.0
2021-01-12,50.01,buy,2.0
2021-01-15,48.69,sell,4.0
2023-04-28,41.37,buy,2.0
2023-09-08,45.03,sell,4.0
