time,price,signal,label
1988-12-06,9.0,buy,1.0
1989-06-29,15.38,sell,3.0
1989-08-09,16.13,buy,1.0
1990-01-16,20.13,sell,3.0
1990-10-19,17.88,buy,1.0
1991-04-05,26.38,sell,3.0
1991-08-13,18.75,buy,2.0
1991-08-20,17.38,sell,4.0
1992-10-15,17.75,buy,1.0
1992-12-22,21.5,sell,3.0
1993-01-20,22.0,buy,2.0
1993-02-18,19.0,sell,4.0
1994-06-30,16.75,buy,1.0
1995-11-02,36.5,sell,3.0
1996-01-23,41.0,buy,2.0
1996-03-11,41.5,sell,4.0
1997-07-03,37.56,buy,1.0
1997-10-29,50.13,sell,3.0
1998-05-05,37.38,buy,2.0
1998-05-27,34.88,sell,4.0
1999-07-07,13.25,buy,2.0
1999-07-14,13.63,sell,4.0
1999-08-16,10.31,buy,1.0
2000-02-17,18.5,sell,3.0
2000-06-08,18.88,buy,1.0
2001-02-22,26.5,sell,3.0
2002-04-15,21.81,buy,2.0
2002-05-06,19.42,sell,4.0
2003-03-14,10.18,buy,2.0
2003-03-17,10.9,sell,4.0
2005-02-08,13.85,buy,2.0
2005-04-29,14.0,sell,4.0
2007-02-01,20.03,buy,2.0
2007-03-06,19.87,sell,4.0
2009-03-17,4.23,buy,1.0
2009-07-08,5.28,sell,3.0
2009-07-23,6.14,buy,2.0
2009-07-24,6.17,sell,4.0
2010-07-14,6.31,buy,1.0
2011-01-27,8.71,sell,3.0
2012-12-13,13.01,buy,2.0
2013-01-08,13.68,sell,4.0
2014-08-05,17.2,buy,2.0
2014-09-30,17.21,sell,4.0
2016-11-21,26.86,buy,1.0
2017-09-18,38.78,sell,3.0
2017-09-19,38.82,buy,2.0
2017-12-27,42.25,sell,4.0
2019-01-03,41.53,buy,1.0
2019-08-07,68.93,sell,3.0
2020-04-07,69.05,buy,1.0
2020-09-09,104.34,sell,3.0
2020-10-13,116.77,buy,1.0
2021-03-01,147.44,sell,3.0
2021-10-19,158.83,buy,2.0
2022-01-11,169.23,sell,4.0
2023-01-12,168.06,buy,1.0
2023-10-30,233.72,sell,3.0
2024-08-16,281.0,buy,2.0
2024-09-05,250.85,sell,4.0
