time,price,signal
2002-01-11 00:00:00,16.1,buy
2002-01-15 00:00:00,15.78,sell
2002-03-06 00:00:00,17.0,buy
2002-03-22 00:00:00,16.16,sell
2002-04-16 00:00:00,17.76,buy
2002-05-02 00:00:00,18.8,sell
2002-05-06 00:00:00,18.32,buy
2002-06-11 00:00:00,18.47,sell
2002-06-13 00:00:00,18.3,buy
2002-06-14 00:00:00,18.32,sell
2002-06-28 00:00:00,20.75,buy
2002-07-05 00:00:00,18.44,sell
2002-08-12 00:00:00,17.01,buy
2002-10-28 00:00:00,13.95,sell
2002-11-13 00:00:00,15.02,buy
2002-11-14 00:00:00,15.1,sell
2002-12-02 00:00:00,15.0,buy
2002-12-05 00:00:00,14.2,sell
2002-12-18 00:00:00,14.85,buy
2003-01-15 00:00:00,15.33,sell
2003-03-21 00:00:00,12.9,buy
2003-03-26 00:00:00,12.4,sell
2003-04-15 00:00:00,13.32,buy
2003-05-22 00:00:00,13.73,sell
2003-06-02 00:00:00,14.81,buy
2003-07-01 00:00:00,13.38,sell
2003-07-03 00:00:00,14.23,buy
2003-09-29 00:00:00,14.97,sell
2003-10-07 00:00:00,15.3,buy
2003-10-09 00:00:00,14.95,sell
2003-10-16 00:00:00,15.4,buy
2003-10-24 00:00:00,14.66,sell
2003-10-31 00:00:00,16.49,buy
2004-04-01 00:00:00,18.99,sell
2004-04-23 00:00:00,20.15,buy
2004-05-03 00:00:00,18.63,sell
2004-06-02 00:00:00,18.64,buy
2004-07-27 00:00:00,19.55,sell
2004-08-02 00:00:00,22.8,buy
2008-01-07 00:00:00,52.23,sell
2008-04-24 00:00:00,58.31,buy
2008-05-29 00:00:00,55.46,sell
2008-06-26 00:00:00,51.08,buy
2008-06-27 00:00:00,48.94,sell
2008-07-28 00:00:00,61.58,buy
2008-10-08 00:00:00,46.27,sell
2008-12-19 00:00:00,41.53,buy
2009-01-15 00:00:00,37.2,sell
2009-06-08 00:00:00,36.97,buy
2009-07-08 00:00:00,30.98,sell
2009-07-20 00:00:00,33.48,buy
