time,price,signal,label
2011-08-17,55.05,buy,2.0
2011-09-12,54.12,sell,4.0
2011-10-12,54.68,buy,2.0
2011-11-25,52.57,sell,4.0
2011-12-06,56.78,buy,2.0
2012-09-19,67.51,sell,4.0
2012-09-25,69.59,buy,2.0
2012-11-12,66.79,sell,4.0
2013-01-09,70.8,buy,2.0
2013-05-29,75.72,sell,4.0
2013-07-02,80.34,buy,2.0
2013-07-09,81.35,sell,4.0
2013-07-12,84.01,buy,2.0
2013-08-16,82.15,sell,4.0
2013-10-23,85.09,buy,2.0
2013-12-03,84.05,sell,4.0
2014-01-13,86.68,buy,2.0
2014-06-17,97.75,sell,4.0
2014-06-18,99.69,buy,2.0
2014-08-04,94.05,sell,4.0
2014-08-26,96.72,buy,2.0
2014-08-27,96.89,sell,4.0
2014-10-23,97.8,buy,2.0
2015-03-05,102.13,sell,4.0
2015-03-18,106.9,buy,2.0
2015-06-10,99.12,sell,4.0
2015-08-03,107.71,buy,2.0
2015-08-25,100.51,sell,4.0
2015-12-23,103.98,buy,2.0
2016-01-26,106.56,sell,4.0
2016-01-29,111.71,buy,2.0
2016-08-31,120.94,sell,4.0
2016-09-08,125.38,buy,2.0
2016-10-06,118.03,sell,4.0
2017-02-03,124.21,buy,2.0
2017-04-05,130.64,sell,4.0
2017-04-28,133.56,buy,2.0
2017-05-11,134.64,sell,4.0
2017-05-16,135.9,buy,2.0
2017-07-06,139.57,sell,4.0
2017-08-31,150.51,buy,2.0
2017-09-07,149.49,sell,4.0
2017-09-08,148.26,buy,2.0
2017-09-26,147.7,sell,4.0
2017-10-17,152.67,buy,2.0
2018-01-09,151.84,sell,4.0
2018-02-01,156.34,buy,2.0
2018-02-05,154.29,sell,4.0
2018-03-22,161.89,buy,2.0
2018-04-13,160.22,sell,4.0
2018-04-19,162.54,buy,2.0
2018-06-11,155.4,sell,4.0
2018-06-19,163.0,buy,2.0
2018-09-21,170.76,sell,4.0
2018-10-09,173.73,buy,2.0
2018-12-26,170.34,sell,4.0
2018-12-31,173.82,buy,2.0
2019-01-04,172.53,sell,4.0
2019-01-24,180.28,buy,2.0
2019-01-30,173.59,sell,4.0
2019-02-11,183.01,buy,2.0
2019-05-09,188.61,sell,4.0
2019-05-15,194.86,buy,2.0
2019-11-12,223.22,sell,4.0
2019-11-21,235.14,buy,2.0
2020-02-28,252.76,sell,4.0
2020-03-06,271.82,buy,2.0
2020-03-12,208.89,sell,4.0
2020-04-01,218.23,buy,2.0
2020-04-07,228.49,sell,4.0
2020-04-13,236.21,buy,2.0
2020-04-21,235.42,sell,4.0
2020-06-02,256.6,buy,2.0
2020-09-23,273.31,sell,4.0
2020-10-08,301.04,buy,2.0
2020-10-29,74.01,sell,4.0
2021-01-13,81.84,buy,2.0
2021-02-23,74.71,sell,4.0
2021-04-07,77.41,buy,2.0
2021-05-03,76.7,sell,4.0
2021-05-18,72.29,buy,2.0
2021-06-22,74.11,sell,4.0
2021-07-16,77.92,buy,2.0
2021-09-20,81.69,sell,4.0
2021-10-18,80.99,buy,2.0
2022-01-10,84.29,sell,4.0
2022-03-02,77.55,buy,2.0
2022-04-21,76.18,sell,4.0
2022-06-02,78.52,buy,2.0
2022-06-13,72.41,sell,4.0
2022-06-27,77.89,buy,2.0
2022-09-27,81.08,sell,4.0
2022-10-05,81.77,buy,2.0
2022-10-10,76.74,sell,4.0
2022-11-04,78.8,buy,2.0
2022-11-07,77.29,sell,4.0
2022-12-06,85.18,buy,2.0
2022-12-23,84.17,sell,4.0
2022-12-29,84.08,buy,2.0
2023-01-20,81.82,sell,4.0
2023-03-22,74.13,buy,2.0
2023-03-24,75.69,sell,4.0
2023-03-28,75.24,buy,2.0
2023-05-22,74.58,sell,4.0
2023-07-27,73.27,buy,2.0
2023-08-02,71.91,sell,4.0
2023-09-19,67.59,buy,2.0
2023-09-21,66.91,sell,4.0
2023-10-31,58.3,buy,2.0
2023-11-10,55.14,sell,4.0
2023-11-17,57.37,buy,2.0
2023-12-20,59.84,sell,4.0
2024-03-20,62.2,buy,2.0
2024-07-19,72.0,sell,4.0
2024-08-07,77.56,buy,2.0
2024-10-14,82.91,sell,4.0
2024-10-15,82.79,buy,2.0
2024-11-01,77.35,sell,4.0
2024-11-13,74.24,buy,2.0
2024-12-09,74.7,sell,4.0
