time,price,signal
2013-07-24 00:00:00,38.93,buy
2014-02-04 00:00:00,40.89,sell
2014-02-13 00:00:00,43.74,buy
2014-04-17 00:00:00,45.83,sell
2014-04-23 00:00:00,46.46,buy
2014-04-29 00:00:00,46.12,sell
2014-06-12 00:00:00,48.14,buy
2014-07-30 00:00:00,47.23,sell
2014-08-14 00:00:00,47.26,buy
2014-10-06 00:00:00,46.62,sell
2014-10-22 00:00:00,46.62,buy
2015-04-29 00:00:00,55.02,sell
2015-05-28 00:00:00,55.91,buy
2015-06-09 00:00:00,52.92,sell
2015-06-26 00:00:00,52.9,buy
2015-06-29 00:00:00,51.54,sell
2015-10-23 00:00:00,58.97,buy
2015-12-16 00:00:00,58.07,sell
2016-02-22 00:00:00,53.3,buy
2016-05-06 00:00:00,57.2,sell
2016-05-27 00:00:00,61.02,buy
2016-06-29 00:00:00,61.25,sell
2016-07-15 00:00:00,64.85,buy
2016-10-19 00:00:00,69.49,sell
2016-10-21 00:00:00,69.97,buy
2016-11-04 00:00:00,67.6,sell
2016-11-18 00:00:00,72.6,buy
2017-05-19 00:00:00,80.3,sell
2017-06-05 00:00:00,81.88,buy
2017-06-12 00:00:00,81.05,sell
2017-07-18 00:00:00,82.16,buy
2018-02-07 00:00:00,101.98,sell
2018-04-03 00:00:00,102.18,buy
2018-04-12 00:00:00,104.24,sell
2018-04-13 00:00:00,102.16,buy
2018-04-16 00:00:00,103.5,sell
2018-04-19 00:00:00,101.29,buy
2018-04-20 00:00:00,99.96,sell
2018-05-10 00:00:00,109.97,buy
2018-08-01 00:00:00,111.0,sell
2018-08-09 00:00:00,114.34,buy
2018-08-15 00:00:00,109.6,sell
2018-08-28 00:00:00,115.02,buy
2018-09-07 00:00:00,108.46,sell
2018-11-08 00:00:00,98.48,buy
2018-11-09 00:00:00,96.1,sell
2018-11-13 00:00:00,94.48,buy
2018-11-14 00:00:00,94.7,sell
2018-11-19 00:00:00,94.62,buy
2018-11-20 00:00:00,96.84,sell
2019-01-02 00:00:00,94.45,buy
2019-04-02 00:00:00,110.28,sell
2019-04-04 00:00:00,113.24,buy
2019-05-14 00:00:00,109.04,sell
2019-06-04 00:00:00,109.12,buy
2019-08-07 00:00:00,120.72,sell
2019-09-11 00:00:00,128.58,buy
2019-10-28 00:00:00,120.0,sell
2019-12-11 00:00:00,123.72,buy
2020-01-31 00:00:00,120.65,sell
2020-04-27 00:00:00,115.78,buy
2020-09-10 00:00:00,137.19,sell
2020-10-02 00:00:00,141.09,buy
2021-07-26 00:00:00,188.26,sell
2021-09-15 00:00:00,197.5,buy
2021-12-23 00:00:00,187.4,sell
2022-03-21 00:00:00,180.46,buy
2022-04-12 00:00:00,173.0,sell
2022-05-04 00:00:00,176.23,buy
2022-05-06 00:00:00,167.45,sell
2022-06-06 00:00:00,167.76,buy
2022-06-07 00:00:00,169.85,sell
2022-07-22 00:00:00,163.9,buy
2022-09-06 00:00:00,163.1,sell
2022-11-10 00:00:00,174.69,buy
2022-12-23 00:00:00,164.38,sell
2023-01-10 00:00:00,178.4,buy
2023-02-24 00:00:00,169.14,sell
2023-03-06 00:00:00,173.05,buy
2023-03-10 00:00:00,171.64,sell
2023-04-03 00:00:00,184.16,buy
2023-04-13 00:00:00,179.11,sell
2023-04-14 00:00:00,178.98,buy
2023-04-25 00:00:00,169.39,sell
2023-05-25 00:00:00,169.62,buy
2023-06-05 00:00:00,170.26,sell
2023-06-14 00:00:00,177.12,buy
2023-08-09 00:00:00,167.27,sell
2023-11-09 00:00:00,143.27,buy
2023-11-13 00:00:00,145.87,sell
2023-11-16 00:00:00,151.89,buy
2024-02-01 00:00:00,159.69,sell
2024-03-06 00:00:00,171.87,buy
2024-03-15 00:00:00,172.52,sell
2024-03-22 00:00:00,172.48,buy
2024-04-15 00:00:00,166.35,sell
2024-04-30 00:00:00,176.42,buy
2024-08-05 00:00:00,181.19,sell
2024-08-19 00:00:00,200.66,buy
2024-09-06 00:00:00,197.45,sell
2024-11-04 00:00:00,203.66,buy
2024-11-06 00:00:00,214.97,sell
2024-11-07 00:00:00,217.54,buy
2024-11-22 00:00:00,198.0,sell
