time,price,signal,label
2008-04-22,16.61,buy,2.0
2008-06-10,16.04,sell,4.0
2008-08-15,15.34,buy,2.0
2008-10-01,15.0,sell,4.0
2009-04-22,7.49,buy,2.0
2009-05-08,7.06,sell,4.0
2009-05-11,6.88,buy,2.0
2009-05-12,6.79,sell,4.0
2009-05-21,7.17,buy,2.0
2009-07-13,7.82,sell,4.0
2009-07-17,8.1,buy,1.0
2009-10-22,10.73,sell,3.0
2009-11-11,11.24,buy,2.0
2010-03-04,11.73,sell,4.0
2010-03-08,12.48,buy,1.0
2010-05-27,15.27,sell,3.0
2010-06-17,14.9,buy,2.0
2010-06-25,14.56,sell,4.0
2010-07-02,13.47,buy,2.0
2010-07-06,13.04,sell,4.0
2010-07-13,14.67,buy,2.0
2010-11-18,15.71,sell,4.0
2011-01-13,18.06,buy,2.0
2011-03-17,19.1,sell,4.0
2011-04-04,20.36,buy,2.0
2011-04-07,19.73,sell,4.0
2011-04-27,21.61,buy,2.0
2011-06-06,20.66,sell,4.0
2011-07-05,21.94,buy,2.0
2011-08-09,19.64,sell,4.0
2011-08-15,21.13,buy,2.0
2011-09-26,19.63,sell,4.0
2011-10-27,22.51,buy,1.0
2012-05-22,28.11,sell,3.0
2012-07-05,30.53,buy,2.0
2012-09-25,33.16,sell,4.0
2012-10-10,34.13,buy,2.0
2012-10-19,33.44,sell,4.0
2012-11-05,34.85,buy,2.0
2013-02-22,38.12,sell,4.0
2013-03-05,39.46,buy,2.0
2013-03-15,38.13,sell,4.0
2013-03-20,38.64,buy,2.0
2013-05-30,42.49,sell,4.0
2013-06-18,43.7,buy,2.0
2013-06-26,41.84,sell,4.0
2013-06-27,42.27,buy,2.0
2013-08-05,43.48,sell,4.0
2013-08-06,43.4,buy,2.0
2013-08-19,40.64,sell,4.0
2013-09-12,43.44,buy,2.0
2013-11-06,45.08,sell,4.0
2013-12-24,42.18,buy,1.0
2014-08-05,51.75,sell,3.0
2014-08-13,53.9,buy,2.0
2014-09-15,50.3,sell,4.0
2014-10-14,55.12,buy,1.0
2015-06-10,66.54,sell,3.0
2015-07-14,69.57,buy,2.0
2015-07-22,70.91,sell,4.0
2015-08-03,74.42,buy,2.0
2015-08-25,70.03,sell,4.0
2015-09-03,73.3,buy,2.0
2015-09-08,73.08,sell,4.0
2015-09-09,71.9,buy,2.0
2016-02-09,79.28,sell,4.0
2016-02-29,82.15,buy,2.0
2016-06-15,87.31,sell,4.0
2016-11-14,74.85,buy,2.0
2016-11-16,71.87,sell,4.0
2016-12-13,74.14,buy,2.0
2017-01-17,73.04,sell,4.0
2017-02-22,77.92,buy,2.0
2017-03-14,74.13,sell,4.0
2017-03-21,75.31,buy,2.0
2017-05-01,75.43,sell,4.0
2017-05-22,77.54,buy,2.0
2018-01-22,85.15,sell,4.0
2018-01-23,86.72,buy,2.0
2018-02-01,82.06,sell,4.0
2018-02-13,82.58,buy,2.0
2018-07-18,94.39,sell,4.0
2018-11-02,87.22,buy,2.0
2019-02-27,94.36,sell,4.0
2019-03-01,95.58,buy,2.0
2019-06-28,106.1,sell,4.0
2019-07-09,110.56,buy,2.0
2019-09-12,117.0,sell,4.0
2020-01-21,112.75,buy,2.0
2020-02-24,108.81,sell,4.0
2020-03-09,105.9,buy,2.0
2020-03-13,96.58,sell,4.0
2020-04-03,96.13,buy,2.0
2020-04-06,99.88,sell,4.0
2020-06-03,102.38,buy,2.0
2020-07-13,96.0,sell,4.0
2020-07-16,96.7,buy,2.0
2020-07-17,98.68,sell,4.0
2020-07-31,103.34,buy,2.0
2020-09-25,105.45,sell,4.0
2020-10-06,111.95,buy,2.0
2020-11-10,115.51,sell,4.0
2020-11-16,117.91,buy,2.0
2020-11-27,110.0,sell,4.0
2020-12-03,113.5,buy,2.0
2020-12-09,112.5,sell,4.0
2021-02-04,116.94,buy,1.0
2021-09-27,169.48,sell,3.0
2021-10-08,171.07,buy,1.0
2022-01-12,211.71,sell,3.0
2022-04-04,206.19,buy,2.0
2022-04-06,212.37,sell,4.0
2022-04-08,213.71,buy,2.0
2022-04-26,204.47,sell,4.0
2022-06-30,170.12,buy,2.0
2022-07-05,171.87,sell,4.0
2022-07-25,178.04,buy,2.0
2022-09-20,179.08,sell,4.0
2023-02-03,163.13,buy,2.0
2023-02-06,167.99,sell,4.0
2023-02-07,167.65,buy,2.0
2023-03-16,159.96,sell,4.0
2023-03-20,160.34,buy,2.0
2023-04-21,151.16,sell,4.0
2023-05-10,156.8,buy,2.0
2023-05-17,149.2,sell,4.0
2023-07-03,150.42,buy,2.0
2023-07-25,145.17,sell,4.0
2023-11-14,129.55,buy,1.0
2024-01-05,158.08,sell,3.0
2024-01-10,156.84,buy,2.0
2024-01-23,147.24,sell,4.0
2024-01-26,147.47,buy,2.0
2024-02-06,142.73,sell,4.0
2024-02-07,142.41,buy,2.0
2024-03-19,138.4,sell,4.0
2024-06-14,156.57,buy,2.0
2024-06-25,157.2,sell,4.0
2024-07-10,153.72,buy,2.0
2024-11-07,164.14,sell,4.0
2024-12-02,169.73,buy,2.0
2024-12-09,164.51,sell,4.0
