time,price,signal
2018-06-30 12:00:00,0.469,buy
2018-07-06 04:00:00,0.471,sell
2018-07-08 20:00:00,0.486,buy
2018-07-10 04:00:00,0.465,sell
2018-07-17 08:00:00,0.474,buy
2018-07-19 20:00:00,0.479,sell
2018-07-20 04:00:00,0.469,buy
2018-07-20 20:00:00,0.437,sell
2018-07-25 04:00:00,0.46,buy
2018-07-26 20:00:00,0.462,sell
2018-08-16 00:00:00,0.28,buy
2018-08-16 04:00:00,0.28,sell
2018-08-18 00:00:00,0.367,buy
2018-08-23 08:00:00,0.325,sell
2018-08-28 04:00:00,0.338,buy
2018-09-05 16:00:00,0.299,sell
2018-09-13 16:00:00,0.279,buy
2018-09-26 00:00:00,0.526,sell
2018-09-26 04:00:00,0.496,buy
2018-10-07 00:00:00,0.49,sell
2018-10-16 00:00:00,0.462,buy
2018-10-19 12:00:00,0.461,sell
2018-10-24 16:00:00,0.468,buy
2018-10-26 12:00:00,0.467,sell
2018-10-26 16:00:00,0.465,buy
2018-10-28 04:00:00,0.46,sell
2018-11-05 00:00:00,0.47,buy
2018-11-14 20:00:00,0.465,sell
2018-11-18 12:00:00,0.515,buy
2018-11-23 08:00:00,0.417,sell
2018-11-29 12:00:00,0.388,buy
2018-11-29 20:00:00,0.379,sell
2018-11-30 04:00:00,0.38,buy
2018-11-30 20:00:00,0.366,sell
2018-12-01 12:00:00,0.373,buy
2018-12-03 20:00:00,0.348,sell
2018-12-18 00:00:00,0.327,buy
2018-12-25 20:00:00,0.368,sell
2018-12-26 16:00:00,0.362,buy
2018-12-26 20:00:00,0.369,sell
2018-12-27 00:00:00,0.373,buy
2018-12-28 04:00:00,0.336,sell
2018-12-29 04:00:00,0.367,buy
2018-12-30 08:00:00,0.356,sell
2018-12-31 04:00:00,0.355,buy
2018-12-31 08:00:00,0.357,sell
2019-01-31 04:00:00,0.324,buy
2019-02-01 00:00:00,0.309,sell
2019-02-09 00:00:00,0.312,buy
2019-02-25 12:00:00,0.3,sell
2019-02-26 00:00:00,0.327,buy
2019-03-02 04:00:00,0.317,sell
2019-03-06 08:00:00,0.313,buy
2019-03-06 16:00:00,0.316,sell
2019-03-09 12:00:00,0.313,buy
2019-03-22 04:00:00,0.309,sell
2019-03-27 16:00:00,0.307,buy
2019-03-31 04:00:00,0.309,sell
2019-04-02 08:00:00,0.329,buy
2019-04-04 20:00:00,0.326,sell
2019-04-05 20:00:00,0.359,buy
2019-04-12 04:00:00,0.322,sell
2019-04-18 00:00:00,0.334,buy
2019-04-21 20:00:00,0.316,sell
2019-04-22 12:00:00,0.325,buy
2019-04-23 04:00:00,0.322,sell
2019-05-01 12:00:00,0.303,buy
2019-05-04 20:00:00,0.302,sell
2019-05-07 08:00:00,0.305,buy
2019-05-08 04:00:00,0.3,sell
2019-05-11 00:00:00,0.299,buy
2019-05-13 04:00:00,0.321,sell
2019-05-13 16:00:00,0.326,buy
2019-05-31 12:00:00,0.42,sell
2019-06-07 12:00:00,0.417,buy
2019-06-10 00:00:00,0.385,sell
2019-06-15 20:00:00,0.41,buy
2019-06-17 04:00:00,0.43,sell
2019-06-22 20:00:00,0.479,buy
2019-06-27 12:00:00,0.433,sell
2019-07-21 00:00:00,0.333,buy
2019-07-26 12:00:00,0.316,sell
2019-07-26 20:00:00,0.323,buy
2019-07-28 12:00:00,0.311,sell
2019-07-30 20:00:00,0.319,buy
2019-08-06 12:00:00,0.316,sell
2019-08-19 08:00:00,0.288,buy
2019-08-19 20:00:00,0.278,sell
2019-08-20 08:00:00,0.279,buy
2019-08-24 16:00:00,0.268,sell
2019-08-25 08:00:00,0.274,buy
2019-08-26 12:00:00,0.271,sell
2019-08-26 20:00:00,0.269,buy
2019-08-28 12:00:00,0.267,sell
2019-09-08 16:00:00,0.263,buy
2019-09-24 20:00:00,0.234,sell
2019-10-07 12:00:00,0.275,buy
2019-10-23 20:00:00,0.267,sell
2019-10-26 00:00:00,0.298,buy
2019-10-30 20:00:00,0.295,sell
2019-11-02 16:00:00,0.294,buy
2019-11-04 00:00:00,0.29,sell
2019-11-04 16:00:00,0.295,buy
