time,price,signal,label
1985-06-27,42.25,buy,2.0
1985-07-02,41.38,sell,4.0
1987-05-27,45.75,buy,2.0
1987-06-29,51.0,sell,4.0
1988-06-15,35.0,buy,1.0
1988-11-03,43.25,sell,3.0
1989-04-05,45.75,buy,1.0
1989-12-01,63.13,sell,3.0
1990-12-04,56.75,buy,1.0
1991-07-11,72.5,sell,3.0
1991-08-12,72.87,buy,2.0
1991-10-11,67.75,sell,4.0
1993-01-20,77.75,buy,2.0
1993-04-08,76.75,sell,4.0
1995-07-17,78.62,buy,2.0
1995-08-15,72.75,sell,4.0
1996-03-05,80.5,buy,1.0
1996-07-01,100.62,sell,3.0
1997-04-22,41.75,buy,1.0
1997-12-30,68.37,sell,3.0
1998-09-22,39.81,buy,2.0
1998-09-23,39.25,sell,4.0
1998-10-15,43.63,buy,1.0
1999-04-22,68.75,sell,3.0
2000-11-20,28.69,buy,1.0
2001-03-20,35.75,sell,3.0
2001-11-05,34.5,buy,2.0
2001-12-17,37.48,sell,4.0
2004-08-19,43.91,buy,1.0
2007-07-26,62.22,sell,3.0
2007-10-05,67.57,buy,2.0
2007-10-17,63.42,sell,4.0
2010-06-21,52.89,buy,2.0
2010-06-23,52.67,sell,4.0
2014-04-03,61.72,buy,2.0
2014-04-16,59.91,sell,4.0
2014-10-27,61.56,buy,1.0
2015-05-05,78.97,sell,3.0
2017-06-15,55.46,buy,2.0
2017-06-19,51.71,sell,4.0
2017-11-08,58.37,buy,1.0
2018-03-26,70.28,sell,3.0
2020-04-08,104.63,buy,1.0
2020-10-30,152.22,sell,3.0
2020-11-09,154.91,buy,2.0
2020-11-10,158.07,sell,4.0
2020-11-23,177.56,buy,1.0
2021-08-25,251.15,sell,3.0
2023-11-17,129.89,buy,1.0
2024-04-22,167.11,sell,3.0
2024-06-04,150.55,buy,2.0
2024-06-10,148.52,sell,4.0
