time,price,signal,label
2014-07-23,54.48,buy,2.0
2014-10-20,54.41,sell,4.0
2014-10-23,59.52,buy,2.0
2015-02-06,56.9,sell,4.0
2015-02-20,61.3,buy,2.0
2015-08-25,60.71,sell,4.0
2015-11-03,62.43,buy,2.0
2016-01-13,51.18,sell,4.0
2016-04-08,58.47,buy,2.0
2016-05-23,59.3,sell,4.0
2016-05-31,62.93,buy,2.0
2016-06-10,61.0,sell,4.0
2016-08-02,66.78,buy,2.0
2016-08-26,64.61,sell,4.0
2016-11-11,63.1,buy,2.0
2017-07-31,69.91,sell,4.0
2017-08-31,75.3,buy,1.0
2018-03-23,97.46,sell,3.0
2018-05-04,100.17,buy,2.0
2018-05-07,99.63,sell,4.0
2018-05-08,99.4,buy,2.0
2018-05-09,101.18,sell,4.0
2018-05-11,104.18,buy,2.0
2018-05-30,103.01,sell,4.0
2018-06-05,99.24,buy,2.0
2018-06-27,91.51,sell,4.0
2018-07-09,97.04,buy,2.0
2018-07-16,96.25,sell,4.0
2018-11-12,89.69,buy,2.0
2019-01-29,77.47,sell,4.0
2019-03-22,79.76,buy,2.0
2019-03-25,79.51,sell,4.0
2019-04-03,83.08,buy,2.0
2019-04-17,77.98,sell,4.0
2019-05-21,80.88,buy,2.0
2019-06-04,76.75,sell,4.0
2019-06-18,78.25,buy,2.0
2019-06-20,78.34,sell,4.0
2019-06-28,72.72,buy,2.0
2019-08-08,65.45,sell,4.0
2019-08-22,67.52,buy,1.0
2020-01-28,83.77,sell,3.0
2020-02-10,94.75,buy,2.0
2020-03-13,85.37,sell,4.0
2020-04-16,81.86,buy,2.0
2020-05-05,85.37,sell,4.0
2020-05-06,85.42,buy,2.0
2020-08-11,92.67,sell,4.0
2020-11-04,94.5,buy,2.0
2021-01-28,104.21,sell,4.0
2021-04-28,111.93,buy,2.0
2021-06-02,111.4,sell,4.0
2021-06-16,115.53,buy,2.0
2021-06-18,113.12,sell,4.0
2021-06-22,114.7,buy,2.0
2021-09-07,109.03,sell,4.0
2021-11-04,117.06,buy,1.0
2022-04-19,156.35,sell,3.0
2022-05-03,149.6,buy,2.0
2022-05-24,149.11,sell,4.0
2022-06-27,153.14,buy,2.0
2022-08-08,140.34,sell,4.0
2022-08-09,140.25,buy,2.0
2022-08-30,135.55,sell,4.0
2022-09-02,136.28,buy,2.0
2022-09-06,137.59,sell,4.0
2022-09-12,142.24,buy,2.0
2022-09-19,142.66,sell,4.0
2022-10-04,141.99,buy,2.0
2023-01-13,153.6,sell,4.0
2023-03-17,154.22,buy,2.0
2023-04-28,151.12,sell,4.0
2023-07-21,143.74,buy,2.0
2023-08-30,148.32,sell,4.0
2023-09-01,148.2,buy,2.0
2023-09-07,148.91,sell,4.0
2023-09-08,149.02,buy,2.0
2023-10-05,147.45,sell,4.0
2023-11-02,143.26,buy,2.0
2023-11-09,138.04,sell,4.0
2023-12-05,144.57,buy,2.0
2024-04-10,169.03,sell,4.0
2024-04-24,167.8,buy,2.0
2024-05-28,155.34,sell,4.0
2024-06-10,170.46,buy,2.0
2024-07-24,176.21,sell,4.0
2024-07-29,181.94,buy,2.0
2024-10-21,186.54,sell,4.0
2024-11-04,200.47,buy,2.0
2024-11-12,171.09,sell,4.0
