time,price,signal,label
2002-02-13,2.55,buy,2.0
2002-06-06,2.87,sell,4.0
2002-06-13,2.84,buy,2.0
2002-06-18,2.87,sell,4.0
2002-06-20,3.1,buy,2.0
2002-07-16,2.82,sell,4.0
2002-07-31,2.97,buy,1.0
2003-02-19,5.39,sell,3.0
2003-03-19,5.89,buy,2.0
2003-04-29,6.39,sell,4.0
2003-05-13,7.11,buy,2.0
2003-06-10,6.77,sell,4.0
2003-07-11,8.19,buy,2.0
2003-10-01,8.87,sell,4.0
2003-10-07,8.78,buy,2.0
2003-10-23,9.17,sell,4.0
2003-10-30,9.64,buy,2.0
2003-11-06,9.5,sell,4.0
2003-12-30,10.53,buy,2.0
2004-01-02,10.17,sell,4.0
2004-01-12,10.56,buy,2.0
2004-02-03,9.19,sell,4.0
2004-02-12,9.64,buy,1.0
2004-08-11,12.88,sell,3.0
2004-09-10,12.97,buy,2.0
2004-09-23,12.35,sell,4.0
2004-09-30,12.81,buy,1.0
2007-09-28,23.97,sell,3.0
2007-11-15,23.97,buy,2.0
2007-11-23,21.5,sell,4.0
2007-12-12,23.91,buy,2.0
2008-01-03,21.75,sell,4.0
2008-01-30,26.7,buy,2.0
2008-04-18,31.03,sell,4.0
2008-05-06,31.87,buy,2.0
2008-05-22,29.08,sell,4.0
2008-06-26,29.27,buy,2.0
2008-08-26,32.18,sell,4.0
2008-10-31,30.34,buy,2.0
2008-11-12,23.55,sell,4.0
2008-12-22,24.92,buy,2.0
2009-01-14,22.0,sell,4.0
2009-02-04,25.96,buy,2.0
2009-02-27,21.79,sell,4.0
2009-03-13,22.49,buy,1.0
2009-09-24,30.6,sell,3.0
2009-11-13,28.14,buy,2.0
2010-01-08,29.34,sell,4.0
2010-03-11,33.56,buy,2.0
2010-06-09,33.91,sell,4.0
2010-06-16,36.74,buy,2.0
2010-08-27,25.06,sell,4.0
2010-09-09,25.03,buy,2.0
2010-09-13,25.33,sell,4.0
2010-09-22,25.64,buy,2.0
2011-02-04,30.49,sell,4.0
2011-02-22,31.25,buy,2.0
2011-02-24,30.28,sell,4.0
2011-03-09,32.77,buy,2.0
2011-05-18,36.1,sell,4.0
2011-07-11,38.61,buy,2.0
2011-07-20,37.73,sell,4.0
2011-08-04,32.38,buy,2.0
2011-08-05,32.06,sell,4.0
2011-09-14,32.66,buy,2.0
2011-09-23,29.18,sell,4.0
2011-10-11,32.17,buy,2.0
2011-11-29,37.02,sell,4.0
2011-12-02,38.58,buy,1.0
2012-05-02,46.61,sell,3.0
2012-08-07,45.06,buy,2.0
2012-09-12,31.8,sell,4.0
2012-11-01,34.03,buy,1.0
2013-09-04,44.75,sell,3.0
2013-09-11,46.43,buy,1.0
2014-07-14,62.13,sell,3.0
2014-08-01,63.63,buy,2.0
2014-10-15,65.13,sell,4.0
2014-10-21,70.65,buy,2.0
2015-01-07,73.72,sell,4.0
2015-02-18,76.91,buy,2.0
2015-03-30,77.48,sell,4.0
2015-04-02,73.42,buy,2.0
