time,price,signal,label
2014-07-23,38.29,buy,2.0
2014-08-01,36.33,sell,4.0
2014-10-28,35.29,buy,2.0
2014-12-18,36.58,sell,4.0
2014-12-24,37.63,buy,2.0
2015-01-29,35.74,sell,4.0
2015-04-30,38.37,buy,2.0
2015-05-01,38.63,sell,4.0
2015-05-08,39.44,buy,2.0
2015-06-05,40.02,sell,4.0
2015-07-02,41.55,buy,2.0
2015-07-13,41.6,sell,4.0
2015-07-17,41.88,buy,2.0
2015-08-25,41.32,sell,4.0
2015-10-07,44.33,buy,2.0
2015-11-12,43.64,sell,4.0
2015-12-08,44.0,buy,2.0
2016-01-11,41.68,sell,4.0
2016-02-04,38.02,buy,2.0
2016-02-08,36.34,sell,4.0
2016-02-23,40.07,buy,2.0
2016-03-21,40.69,sell,4.0
2016-07-15,45.39,buy,2.0
2016-07-18,45.42,sell,4.0
2016-07-26,45.25,buy,2.0
2016-07-28,44.18,sell,4.0
2016-09-19,42.87,buy,2.0
2016-10-06,43.01,sell,4.0
2016-10-28,45.2,buy,2.0
2016-11-15,42.37,sell,4.0
2016-12-16,44.37,buy,2.0
2017-03-06,43.65,sell,4.0
2017-03-21,44.1,buy,2.0
2017-03-29,43.75,sell,4.0
2017-04-11,44.06,buy,2.0
2017-06-16,45.19,sell,4.0
2017-10-17,41.13,buy,2.0
2017-10-20,41.02,sell,4.0
2017-11-01,41.27,buy,2.0
2018-02-13,42.8,sell,4.0
2018-07-09,42.17,buy,2.0
2018-08-15,41.81,sell,4.0
2018-09-24,43.45,buy,2.0
2018-09-27,43.07,sell,4.0
2018-11-06,43.45,buy,2.0
2018-12-21,40.68,sell,4.0
2019-01-15,42.94,buy,2.0
2019-01-16,42.67,sell,4.0
2019-02-01,45.57,buy,2.0
2019-02-08,46.9,sell,4.0
2019-02-14,47.32,buy,2.0
2019-02-20,47.99,sell,4.0
2019-03-12,46.95,buy,2.0
2019-10-08,54.56,sell,4.0
2019-12-05,53.81,buy,2.0
2020-02-28,52.8,sell,4.0
2020-06-01,52.25,buy,2.0
2020-09-28,57.01,sell,4.0
2020-10-01,57.91,buy,2.0
2020-10-09,57.3,sell,4.0
2020-10-13,58.9,buy,2.0
2020-10-26,55.23,sell,4.0
2020-11-10,57.09,buy,2.0
2021-01-12,57.32,sell,4.0
2021-01-13,57.37,buy,2.0
2021-01-25,56.87,sell,4.0
2021-01-26,57.59,buy,2.0
2021-01-29,55.44,sell,4.0
2021-03-12,56.87,buy,2.0
2021-08-05,61.86,sell,4.0
2021-11-30,58.94,buy,2.0
2022-02-22,66.47,sell,4.0
2022-02-28,65.48,buy,2.0
2022-03-08,60.8,sell,4.0
2022-05-05,65.23,buy,2.0
2022-05-06,65.73,sell,4.0
2022-06-29,62.05,buy,2.0
2022-07-07,62.37,sell,4.0
2022-07-25,62.76,buy,2.0
2022-09-16,60.3,sell,4.0
2022-10-31,61.48,buy,2.0
2023-01-24,64.84,sell,4.0
2023-03-16,66.94,buy,2.0
2023-05-31,73.41,sell,4.0
2023-06-01,73.61,buy,2.0
2023-08-23,71.48,sell,4.0
2023-09-20,71.64,buy,2.0
2023-09-22,70.43,sell,4.0
2023-11-24,71.62,buy,2.0
2023-12-19,71.05,sell,4.0
2023-12-28,72.26,buy,2.0
2024-02-12,73.5,sell,4.0
2024-04-24,71.31,buy,2.0
2024-05-30,67.89,sell,4.0
2024-08-02,70.68,buy,2.0
2024-10-07,71.0,sell,4.0
