time,price,signal
2024-05-09 00:00:00,20.54,buy
2024-05-30 00:00:00,18.99,sell
2024-08-01 00:00:00,18.63,buy
2024-10-14 00:00:00,21.6,sell
2024-11-15 00:00:00,23.82,buy
2024-12-05 00:00:00,23.13,sell
