time,price,signal,label
1988-06-29,43.0,buy,2.0
1988-07-26,41.5,sell,4.0
1991-09-23,69.0,buy,2.0
1991-09-26,69.0,sell,4.0
1993-10-04,96.25,buy,2.0
1993-10-13,96.12,sell,4.0
1994-12-19,50.0,buy,1.0
1995-10-31,63.25,sell,3.0
1995-11-03,62.75,buy,1.0
1996-04-17,78.25,sell,3.0
1996-04-18,79.25,buy,1.0
1996-12-11,97.0,sell,3.0
1997-09-09,66.75,buy,2.0
1997-10-28,66.5,sell,4.0
1997-11-07,67.75,buy,1.0
1998-05-01,85.0,sell,3.0
1999-08-12,105.06,buy,1.0
1999-12-03,136.25,sell,3.0
2000-03-20,140.94,buy,2.0
2000-05-12,52.25,sell,4.0
2002-07-31,32.2,buy,2.0
2002-09-04,28.7,sell,4.0
2008-03-18,36.14,buy,2.0
2008-04-17,32.02,sell,4.0
2009-07-17,11.65,buy,1.0
2009-10-26,15.01,sell,3.0
2010-09-07,15.44,buy,1.0
2011-03-21,19.72,sell,3.0
2011-12-22,18.05,buy,2.0
2012-05-07,19.32,sell,4.0
2015-01-27,24.38,buy,2.0
2015-01-30,23.89,sell,4.0
2019-04-02,10.24,buy,2.0
2019-04-09,9.22,sell,4.0
2019-09-09,8.96,buy,1.0
2020-02-25,11.32,sell,3.0
2020-10-21,7.32,buy,1.0
2021-03-18,13.25,sell,3.0
2022-07-22,68.19,buy,2.0
2022-09-15,68.91,sell,4.0
2023-01-20,77.68,buy,1.0
2023-09-26,109.93,sell,3.0
2023-11-13,115.52,buy,1.0
2024-08-08,165.61,sell,3.0
