time,price,signal,label
2011-04-08,65.83,buy,2.0
2011-06-08,68.04,sell,4.0
2011-07-25,72.13,buy,2.0
2011-08-05,69.34,sell,4.0
2011-08-08,66.27,buy,2.0
2011-09-26,64.58,sell,4.0
2011-10-12,66.31,buy,1.0
2012-05-15,84.72,sell,3.0
2012-06-13,85.7,buy,2.0
2012-08-27,90.09,sell,4.0
2012-08-31,89.3,buy,2.0
2012-11-15,83.97,sell,4.0
2012-11-20,88.1,buy,2.0
2013-01-10,87.29,sell,4.0
2013-01-14,89.07,buy,2.0
2013-02-05,87.96,sell,4.0
2013-02-06,87.69,buy,2.0
2013-04-24,94.05,sell,4.0
2013-04-29,95.96,buy,2.0
2013-05-31,90.91,sell,4.0
2013-06-07,92.09,buy,2.0
2013-06-21,87.46,sell,4.0
2013-09-20,90.47,buy,2.0
2013-11-26,85.48,sell,4.0
2014-05-02,85.38,buy,2.0
2014-06-27,84.85,sell,4.0
2014-09-22,86.05,buy,2.0
2014-09-24,84.45,sell,4.0
2014-10-22,87.6,buy,2.0
2014-12-17,81.85,sell,4.0
2015-01-22,85.16,buy,2.0
2015-01-26,83.05,sell,4.0
2015-04-23,83.55,buy,2.0
2015-04-24,82.75,sell,4.0
2015-07-22,85.52,buy,2.0
2015-08-24,78.34,sell,4.0
2015-09-21,82.12,buy,2.0
2015-10-02,79.95,sell,4.0
2015-10-06,81.49,buy,2.0
2015-12-11,86.32,sell,4.0
2015-12-17,89.08,buy,2.0
2015-12-22,87.66,sell,4.0
2016-01-13,88.31,buy,2.0
2016-04-26,97.24,sell,4.0
2016-05-05,99.18,buy,2.0
2016-05-23,98.28,sell,4.0
2016-07-11,103.38,buy,2.0
2016-07-25,99.71,sell,4.0
2016-08-04,99.0,buy,2.0
2016-08-05,98.93,sell,4.0
2016-08-24,100.13,buy,2.0
2016-10-06,95.64,sell,4.0
2017-01-24,95.78,buy,1.0
2017-08-01,115.84,sell,3.0
2017-09-08,117.06,buy,2.0
2017-09-14,116.73,sell,4.0
2017-12-08,106.59,buy,2.0
2017-12-14,107.68,sell,4.0
2018-01-29,108.61,buy,2.0
2018-02-01,105.17,sell,4.0
2018-07-23,83.22,buy,2.0
2018-08-17,85.05,sell,4.0
2018-08-21,83.53,buy,2.0
2018-08-23,82.32,sell,4.0
2018-10-04,83.82,buy,2.0
2018-11-20,86.55,sell,4.0
2018-12-03,87.08,buy,2.0
2018-12-10,84.22,sell,4.0
2019-04-02,88.01,buy,2.0
2019-05-13,83.7,sell,4.0
2019-05-16,85.51,buy,2.0
2019-05-29,81.14,sell,4.0
2019-11-14,83.64,buy,2.0
2019-11-21,83.46,sell,4.0
2019-12-13,84.67,buy,2.0
2020-01-28,84.68,sell,4.0
2020-02-12,87.9,buy,2.0
2020-02-20,87.44,sell,4.0
2020-02-24,85.57,buy,2.0
2020-02-25,85.0,sell,4.0
2020-03-09,81.63,buy,2.0
2020-03-10,84.73,sell,4.0
2020-04-02,74.34,buy,2.0
2020-04-08,74.66,sell,4.0
2020-06-09,75.65,buy,2.0
2020-06-11,71.25,sell,4.0
2020-06-19,72.2,buy,2.0
2020-06-25,70.67,sell,4.0
2020-07-17,75.03,buy,2.0
2020-09-24,76.35,sell,4.0
2020-10-14,78.91,buy,2.0
2020-10-15,79.14,sell,4.0
2020-10-16,79.27,buy,2.0
2020-10-21,73.82,sell,4.0
2020-11-16,78.63,buy,1.0
2021-10-01,96.08,sell,3.0
2021-11-01,93.42,buy,2.0
2021-11-02,94.02,sell,4.0
2021-11-15,95.36,buy,2.0
2021-11-17,93.59,sell,4.0
2022-01-10,100.28,buy,2.0
2022-03-01,101.44,sell,4.0
2022-04-04,96.28,buy,2.0
2022-04-06,99.02,sell,4.0
2022-04-12,100.49,buy,2.0
2022-04-25,102.53,sell,4.0
2022-05-13,104.43,buy,2.0
2022-06-17,97.95,sell,4.0
2022-06-29,100.87,buy,2.0
2022-07-05,98.08,sell,4.0
2022-07-28,97.17,buy,2.0
2022-08-29,96.24,sell,4.0
2022-09-08,95.62,buy,2.0
2022-09-14,93.7,sell,4.0
2022-11-10,93.25,buy,2.0
2023-02-17,101.82,sell,4.0
2023-04-03,97.9,buy,2.0
2023-05-09,95.65,sell,4.0
2023-06-22,95.69,buy,2.0
2023-07-12,99.0,sell,4.0
2023-07-13,100.49,buy,2.0
2023-07-20,98.18,sell,4.0
2023-09-19,97.32,buy,2.0
2023-09-26,91.07,sell,4.0
2023-11-08,90.2,buy,2.0
2023-11-15,91.73,sell,4.0
2023-11-16,91.28,buy,2.0
2023-11-17,91.95,sell,4.0
2023-11-20,92.38,buy,2.0
2024-01-25,91.21,sell,4.0
2024-03-12,94.67,buy,2.0
2024-03-26,90.38,sell,4.0
2024-04-03,91.0,buy,2.0
2024-04-16,89.5,sell,4.0
2024-04-19,93.77,buy,1.0
2024-09-25,121.69,sell,3.0
2024-09-27,120.62,buy,2.0
2024-12-17,126.04,sell,4.0
