time,price,signal,label
2006-10-20,19.23,buy,1.0
2007-07-24,38.55,sell,3.0
2007-08-15,33.07,buy,2.0
2007-08-20,33.72,sell,4.0
2009-03-24,13.1,buy,1.0
2009-07-13,20.52,sell,3.0
2009-07-21,24.57,buy,1.0
2010-02-01,30.05,sell,3.0
2010-09-01,28.05,buy,1.0
2011-01-25,40.44,sell,3.0
2012-12-21,44.56,buy,2.0
2012-12-31,44.53,sell,4.0
2016-03-21,66.98,buy,2.0
2016-06-17,70.05,sell,4.0
2020-04-13,82.1,buy,2.0
2020-04-22,75.5,sell,4.0
2020-04-23,78.02,buy,1.0
2020-09-29,106.88,sell,3.0
2023-11-21,130.43,buy,2.0
2024-01-10,148.99,sell,4.0
