time,price,signal,label
1986-12-26,117.75,buy,2.0
1987-03-17,126.12,sell,4.0
1987-03-19,128.25,buy,2.0
1987-04-20,124.0,sell,4.0
1987-04-28,124.0,buy,2.0
1987-04-29,125.25,sell,4.0
1987-05-06,130.75,buy,2.0
1987-05-08,127.62,sell,4.0
1987-05-18,125.0,buy,2.0
1987-06-17,69.37,sell,4.0
1987-08-13,82.25,buy,2.0
1987-09-11,78.25,sell,4.0
1987-09-28,82.87,buy,2.0
1987-10-13,76.5,sell,4.0
1988-01-18,61.75,buy,2.0
1988-01-19,60.0,sell,4.0
1988-02-04,56.38,buy,2.0
1988-02-05,56.0,sell,4.0
1988-02-17,59.63,buy,2.0
1988-03-31,57.5,sell,4.0
1988-04-13,62.0,buy,2.0
1988-04-19,58.5,sell,4.0
1988-04-22,60.0,buy,2.0
1988-07-15,64.0,sell,4.0
1988-07-29,63.88,buy,2.0
1988-08-12,60.88,sell,4.0
1988-09-09,61.75,buy,2.0
1988-10-12,62.13,sell,4.0
1988-10-14,61.75,buy,2.0
1988-10-20,62.88,sell,4.0
1988-12-12,61.63,buy,2.0
1989-07-07,71.75,sell,4.0
1989-08-02,75.5,buy,2.0
1989-09-12,75.0,sell,4.0
1989-10-20,74.25,buy,2.0
1989-10-30,70.87,sell,4.0
1989-11-10,74.0,buy,2.0
1989-11-13,74.75,sell,4.0
1989-11-14,74.37,buy,2.0
1990-01-19,80.87,sell,4.0
1990-01-23,77.75,buy,2.0
1990-01-24,78.0,sell,4.0
1990-02-14,80.12,buy,2.0
1990-02-16,79.87,sell,4.0
1990-03-05,80.5,buy,2.0
1990-03-12,81.87,sell,4.0
1990-05-15,83.37,buy,2.0
1990-05-22,82.87,sell,4.0
1990-05-23,82.75,buy,2.0
1990-08-07,83.0,sell,4.0
1990-10-26,78.12,buy,2.0
1990-10-29,77.87,sell,4.0
1990-12-06,84.62,buy,2.0
1991-01-09,78.5,sell,4.0
1991-02-12,90.75,buy,2.0
1991-02-27,88.75,sell,4.0
1991-03-01,89.25,buy,2.0
1991-03-21,87.25,sell,4.0
1991-04-18,88.75,buy,2.0
1991-05-13,89.37,sell,4.0
1991-05-31,95.25,buy,2.0
1991-07-25,87.37,sell,4.0
1991-09-19,89.62,buy,2.0
1991-11-27,87.25,sell,4.0
1991-12-05,87.62,buy,2.0
1991-12-12,87.37,sell,4.0
1991-12-13,87.12,buy,2.0
1992-03-06,90.37,sell,4.0
1992-04-15,93.12,buy,2.0
1992-08-26,98.75,sell,4.0
1992-09-17,101.87,buy,2.0
1992-09-23,101.0,sell,4.0
1992-10-01,100.87,buy,2.0
1992-10-05,99.25,sell,4.0
1992-10-27,103.0,buy,2.0
1992-11-23,100.5,sell,4.0
1992-11-30,102.0,buy,2.0
1992-12-02,101.37,sell,4.0
1992-12-23,103.25,buy,2.0
1993-01-07,99.62,sell,4.0
1993-01-26,98.62,buy,2.0
1993-02-02,98.87,sell,4.0
1993-02-04,104.25,buy,2.0
1993-04-30,111.25,sell,4.0
1993-05-07,114.25,buy,2.0
1993-08-25,108.12,sell,4.0
1993-08-31,109.62,buy,2.0
1993-09-09,106.37,sell,4.0
1993-11-22,109.0,buy,2.0
1993-12-30,108.87,sell,4.0
1994-01-12,110.0,buy,2.0
1994-02-03,106.75,sell,4.0
1994-02-15,108.5,buy,2.0
1994-03-03,103.25,sell,4.0
1994-08-03,54.0,buy,2.0
1994-09-30,55.25,sell,4.0
1994-10-20,55.88,buy,2.0
