time,price,signal,label
1998-06-24,37.34,buy,2.0
1998-07-30,43.63,sell,4.0
1999-10-27,64.0,buy,1.0
1999-12-23,84.5,sell,3.0
2000-01-21,117.12,buy,2.0
2000-03-27,97.25,sell,4.0
2001-10-12,11.66,buy,2.0
2001-10-23,11.49,sell,4.0
2001-10-25,13.79,buy,1.0
2002-01-22,16.98,sell,3.0
2003-03-19,11.5,buy,1.0
2003-08-05,15.78,sell,3.0
2003-08-15,16.9,buy,1.0
2003-11-24,23.36,sell,3.0
2004-08-24,20.33,buy,1.0
2004-12-31,33.22,sell,3.0
2009-10-15,29.28,buy,2.0
2009-11-03,27.77,sell,4.0
2012-01-31,37.74,buy,2.0
2012-02-14,39.12,sell,4.0
2013-04-16,35.81,buy,2.0
2013-04-22,34.12,sell,4.0
2016-03-22,27.15,buy,2.0
2016-03-28,26.48,sell,4.0
2016-07-19,25.54,buy,1.0
2016-11-07,32.11,sell,3.0
2017-09-15,41.03,buy,1.0
2018-02-08,55.85,sell,3.0
2018-02-26,60.41,buy,1.0
2018-10-11,73.96,sell,3.0
2019-05-16,69.69,buy,2.0
2019-05-23,61.66,sell,4.0
2020-11-05,46.71,buy,1.0
2021-03-04,61.08,sell,3.0
2021-12-30,91.69,buy,2.0
2022-01-21,84.28,sell,4.0
2024-03-04,103.33,buy,1.0
2024-07-24,125.7,sell,3.0
2024-08-15,131.43,buy,2.0
2024-10-04,123.39,sell,4.0
