time,price,signal,label
2018-04-24,645.09,buy,2.0
2018-05-27,586.0,sell,4.0
2018-07-20,468.57,buy,2.0
2018-08-03,410.62,sell,4.0
2018-10-18,212.85,buy,2.0
2018-11-05,212.11,sell,4.0
2018-11-06,210.66,buy,2.0
2018-11-18,176.2,sell,4.0
2018-12-24,129.03,buy,2.0
2019-01-15,126.95,sell,4.0
2019-01-18,121.54,buy,2.0
2019-02-06,107.27,sell,4.0
2019-02-11,125.12,buy,1.0
2019-04-29,157.85,sell,3.0
2019-05-15,216.4,buy,2.0
2019-07-16,228.2,sell,4.0
2019-09-19,210.21,buy,2.0
2019-09-27,165.92,sell,4.0
2019-10-28,183.75,buy,2.0
2019-11-24,151.84,sell,4.0
2020-01-10,137.74,buy,1.0
2020-03-03,231.97,sell,3.0
2020-03-08,237.23,buy,2.0
2020-03-10,202.81,sell,4.0
2020-04-19,187.4,buy,1.0
2020-09-08,353.59,sell,3.0
2020-10-13,386.51,buy,1.0
2021-03-01,1419.18,sell,3.0
2021-03-11,1795.12,buy,1.0
2021-05-22,2430.98,sell,3.0
2021-06-08,2592.05,buy,2.0
2021-06-10,2610.18,sell,4.0
2021-06-12,2354.01,buy,2.0
2021-06-13,2370.74,sell,4.0
2021-07-04,2226.99,buy,2.0
2021-07-07,2322.5,sell,4.0
2021-07-27,2228.08,buy,1.0
2021-09-25,2928.53,sell,3.0
2021-09-28,2925.59,buy,2.0
2021-09-30,2850.45,sell,4.0
2021-10-04,3417.73,buy,1.0
2021-11-22,4258.31,sell,3.0
2021-11-25,4269.36,buy,2.0
2021-12-10,4105.64,sell,4.0
2022-03-22,2890.03,buy,2.0
2022-05-07,2692.85,sell,4.0
2022-07-20,1542.32,buy,2.0
2022-08-23,1624.66,sell,4.0
2022-09-14,1574.4,buy,2.0
2022-09-17,1433.9,sell,4.0
2022-10-28,1514.05,buy,2.0
2022-11-14,1221.49,sell,4.0
2022-11-27,1205.6,buy,2.0
2022-12-21,1216.94,sell,4.0
2022-12-25,1220.41,buy,1.0
2023-03-12,1471.97,sell,3.0
2023-03-15,1699.4,buy,2.0
2023-04-27,1866.01,sell,4.0
2023-05-01,1870.09,buy,2.0
2023-05-02,1830.73,sell,4.0
2023-05-06,1993.3,buy,2.0
2023-05-08,1870.4,sell,4.0
2023-06-11,1751.53,buy,2.0
2023-06-14,1740.12,sell,4.0
2023-06-23,1872.01,buy,2.0
2023-07-21,1891.59,sell,4.0
2023-10-03,1662.4,buy,2.0
2023-10-14,1552.16,sell,4.0
2023-10-26,1787.15,buy,1.0
2024-01-28,2267.94,sell,3.0
2024-02-01,2283.14,buy,2.0
2024-02-04,2296.49,sell,4.0
2024-02-10,2486.56,buy,1.0
2024-03-19,3520.46,sell,3.0
2024-03-26,3590.42,buy,2.0
2024-04-05,3327.4,sell,4.0
2024-04-09,3694.61,buy,2.0
2024-04-15,3155.11,sell,4.0
2024-05-22,3789.6,buy,2.0
2024-06-22,3518.5,sell,4.0
2024-07-18,3387.05,buy,2.0
2024-07-27,3274.61,sell,4.0
2024-08-01,3232.74,buy,2.0
2024-08-05,2688.92,sell,4.0
2024-09-25,2653.2,buy,2.0
2024-10-04,2349.8,sell,4.0
2024-10-18,2605.8,buy,2.0
2024-10-25,2535.82,sell,4.0
2024-11-10,3126.21,buy,2.0
2024-12-24,3422.53,sell,4.0
2025-01-08,3381.31,buy,2.0
2025-01-10,3219.2,sell,4.0
