time,price,signal
2002-01-03 00:00:00,4.45,buy
2002-09-24 00:00:00,7.8,sell
2002-10-16 00:00:00,9.36,buy
2002-12-24 00:00:00,8.75,sell
2003-01-10 00:00:00,10.65,buy
2003-01-22 00:00:00,9.72,sell
2003-01-31 00:00:00,9.23,buy
2003-02-04 00:00:00,8.94,sell
2003-03-24 00:00:00,8.46,buy
2003-03-25 00:00:00,8.42,sell
2003-04-07 00:00:00,9.33,buy
2003-06-30 00:00:00,11.84,sell
2003-07-01 00:00:00,11.85,buy
2003-11-11 00:00:00,20.72,sell
2003-11-26 00:00:00,21.58,buy
2003-12-09 00:00:00,18.8,sell
2004-01-23 00:00:00,22.23,buy
2004-02-25 00:00:00,21.26,sell
2004-03-01 00:00:00,21.64,buy
2004-03-15 00:00:00,20.36,sell
2004-04-23 00:00:00,21.22,buy
2004-05-03 00:00:00,19.01,sell
2004-05-26 00:00:00,18.92,buy
2004-07-19 00:00:00,18.34,sell
2004-09-03 00:00:00,18.97,buy
2004-09-23 00:00:00,18.33,sell
2004-10-28 00:00:00,18.36,buy
2004-11-08 00:00:00,17.52,sell
2004-11-12 00:00:00,18.18,buy
2004-11-22 00:00:00,16.75,sell
2004-12-08 00:00:00,16.94,buy
2010-04-01 00:00:00,59.4,sell
2010-04-05 00:00:00,60.98,buy
2010-06-28 00:00:00,63.04,sell
2010-07-12 00:00:00,65.92,buy
2010-08-27 00:00:00,68.64,sell
2010-12-07 00:00:00,46.05,buy
2011-08-08 00:00:00,53.65,sell
2011-08-29 00:00:00,60.96,buy
2011-11-29 00:00:00,70.0,sell
2011-12-08 00:00:00,72.94,buy
2011-12-14 00:00:00,70.65,sell
2011-12-22 00:00:00,70.81,buy
2012-01-09 00:00:00,70.6,sell
2012-01-11 00:00:00,72.93,buy
2012-06-01 00:00:00,89.59,sell
2012-08-02 00:00:00,89.32,buy
2012-08-08 00:00:00,92.47,sell
2012-08-09 00:00:00,91.61,buy
2012-10-16 00:00:00,95.81,sell
2013-01-03 00:00:00,91.76,buy
2013-03-19 00:00:00,100.59,sell
2013-03-27 00:00:00,103.15,buy
2013-03-28 00:00:00,104.13,sell
2013-04-01 00:00:00,102.78,buy
2013-04-03 00:00:00,101.68,sell
2013-04-05 00:00:00,106.03,buy
2013-06-27 00:00:00,116.49,sell
2013-07-01 00:00:00,116.38,buy
2013-09-30 00:00:00,67.17,sell
2013-12-02 00:00:00,73.69,buy
2013-12-10 00:00:00,71.74,sell
2013-12-23 00:00:00,75.95,buy
2014-01-28 00:00:00,70.68,sell
2014-03-21 00:00:00,74.18,buy
2014-03-26 00:00:00,70.43,sell
2014-08-27 00:00:00,66.51,buy
2014-09-11 00:00:00,61.82,sell
2014-10-24 00:00:00,71.67,buy
2015-03-11 00:00:00,84.73,sell
2015-04-14 00:00:00,87.33,buy
2015-04-21 00:00:00,90.82,sell
2015-04-22 00:00:00,90.83,buy
2015-05-01 00:00:00,87.16,sell
2015-05-19 00:00:00,90.07,buy
2015-06-09 00:00:00,87.3,sell
2015-06-16 00:00:00,91.13,buy
2015-08-25 00:00:00,83.04,sell
2015-10-06 00:00:00,86.57,buy
2015-10-16 00:00:00,85.22,sell
2015-10-28 00:00:00,91.55,buy
2015-11-13 00:00:00,85.2,sell
2015-12-09 00:00:00,88.9,buy
2016-01-05 00:00:00,83.69,sell
2016-03-17 00:00:00,88.74,buy
2016-04-11 00:00:00,86.98,sell
2016-04-28 00:00:00,94.97,buy
2016-06-17 00:00:00,91.61,sell
2016-06-21 00:00:00,92.19,buy
2016-06-28 00:00:00,94.17,sell
2016-06-30 00:00:00,91.18,buy
2016-07-01 00:00:00,92.47,sell
2016-11-09 00:00:00,66.99,buy
2017-03-21 00:00:00,68.17,sell
2017-08-23 00:00:00,57.04,buy
2017-10-12 00:00:00,58.2,sell
2017-11-21 00:00:00,64.87,buy
