time,price,signal
1985-09-03 00:00:00,16.44,buy
1985-09-04 00:00:00,16.94,sell
1985-10-07 00:00:00,16.19,buy
1986-04-15 00:00:00,21.56,sell
1986-04-18 00:00:00,22.25,buy
1986-06-06 00:00:00,21.06,sell
1986-09-09 00:00:00,20.5,buy
1986-09-15 00:00:00,18.5,sell
1986-11-21 00:00:00,19.44,buy
1986-11-26 00:00:00,18.94,sell
1986-12-05 00:00:00,20.5,buy
1987-04-15 00:00:00,23.75,sell
1987-04-30 00:00:00,22.87,buy
1987-08-21 00:00:00,27.37,sell
1987-08-27 00:00:00,28.75,buy
1987-09-02 00:00:00,27.0,sell
1988-02-25 00:00:00,22.5,buy
1988-03-31 00:00:00,22.75,sell
1988-04-07 00:00:00,24.5,buy
1988-05-25 00:00:00,21.37,sell
1988-06-02 00:00:00,22.5,buy
1988-08-11 00:00:00,20.62,sell
1988-10-10 00:00:00,23.37,buy
1988-11-01 00:00:00,23.0,sell
1989-01-10 00:00:00,23.5,buy
1989-02-28 00:00:00,21.37,sell
1989-03-09 00:00:00,22.5,buy
1989-03-23 00:00:00,22.62,sell
1989-04-04 00:00:00,23.12,buy
1989-04-05 00:00:00,23.37,sell
1989-05-05 00:00:00,24.5,buy
1989-07-07 00:00:00,26.0,sell
1989-08-29 00:00:00,27.62,buy
1990-01-12 00:00:00,30.75,sell
1990-05-14 00:00:00,27.87,buy
1990-05-31 00:00:00,23.87,sell
1990-07-18 00:00:00,23.87,buy
1990-08-06 00:00:00,20.87,sell
1990-11-19 00:00:00,19.5,buy
1991-01-11 00:00:00,20.25,sell
1991-01-15 00:00:00,19.87,buy
1991-04-19 00:00:00,24.37,sell
1991-04-23 00:00:00,24.87,buy
1991-07-16 00:00:00,23.5,sell
1991-08-05 00:00:00,24.0,buy
1991-08-16 00:00:00,23.25,sell
1991-08-27 00:00:00,23.37,buy
1991-09-11 00:00:00,21.5,sell
1991-10-18 00:00:00,22.75,buy
1991-11-25 00:00:00,21.5,sell
1991-12-30 00:00:00,24.37,buy
1992-06-23 00:00:00,26.87,sell
1992-07-21 00:00:00,27.5,buy
1992-09-28 00:00:00,26.0,sell
1992-12-01 00:00:00,28.25,buy
1993-01-12 00:00:00,25.87,sell
1993-03-12 00:00:00,27.12,buy
1993-06-15 00:00:00,29.37,sell
1993-07-15 00:00:00,29.5,buy
1993-08-11 00:00:00,26.62,sell
1993-10-07 00:00:00,27.37,buy
1993-10-15 00:00:00,26.12,sell
1993-10-29 00:00:00,28.37,buy
1994-01-20 00:00:00,28.5,sell
