time,price,signal
2013-04-12 00:00:00,56.75,buy
2013-08-19 00:00:00,59.11,sell
2013-09-19 00:00:00,56.17,buy
2013-09-20 00:00:00,55.9,sell
2013-10-21 00:00:00,57.43,buy
2014-04-07 00:00:00,66.83,sell
2014-05-14 00:00:00,70.33,buy
2014-07-23 00:00:00,65.42,sell
2014-08-14 00:00:00,71.65,buy
2014-12-15 00:00:00,105.01,sell
2014-12-23 00:00:00,112.04,buy
2015-01-07 00:00:00,115.96,sell
2015-01-08 00:00:00,117.72,buy
2015-05-13 00:00:00,129.94,sell
2015-06-23 00:00:00,133.4,buy
2015-08-26 00:00:00,138.64,sell
2015-10-27 00:00:00,140.61,buy
2015-11-05 00:00:00,132.24,sell
2015-11-10 00:00:00,151.89,buy
2016-01-21 00:00:00,138.02,sell
2016-02-23 00:00:00,128.79,buy
2016-04-19 00:00:00,129.31,sell
2016-05-02 00:00:00,147.93,buy
2016-09-01 00:00:00,154.33,sell
2016-10-25 00:00:00,149.81,buy
2016-10-28 00:00:00,143.92,sell
2017-03-06 00:00:00,46.98,buy
2018-02-07 00:00:00,64.55,sell
2018-06-13 00:00:00,56.1,buy
2018-09-07 00:00:00,60.34,sell
2018-11-07 00:00:00,55.91,buy
2018-11-14 00:00:00,54.49,sell
2018-12-03 00:00:00,60.0,buy
2018-12-12 00:00:00,57.44,sell
2019-01-15 00:00:00,54.76,buy
2019-03-08 00:00:00,60.61,sell
2019-04-30 00:00:00,59.6,buy
2019-08-06 00:00:00,60.18,sell
2019-11-15 00:00:00,58.64,buy
2020-02-28 00:00:00,62.41,sell
2020-04-13 00:00:00,59.53,buy
2020-09-11 00:00:00,81.34,sell
2020-10-19 00:00:00,80.01,buy
2020-10-20 00:00:00,80.2,sell
2020-11-05 00:00:00,83.68,buy
2021-01-22 00:00:00,88.2,sell
2021-02-04 00:00:00,91.47,buy
2021-02-26 00:00:00,87.74,sell
2021-03-12 00:00:00,88.94,buy
2021-05-12 00:00:00,89.79,sell
2021-07-02 00:00:00,90.86,buy
2021-07-06 00:00:00,90.61,sell
2021-07-14 00:00:00,93.0,buy
2021-08-05 00:00:00,91.95,sell
2021-08-10 00:00:00,98.79,buy
2021-10-05 00:00:00,89.55,sell
2021-10-07 00:00:00,90.07,buy
2021-10-14 00:00:00,85.6,sell
2021-11-08 00:00:00,90.83,buy
2021-12-07 00:00:00,88.37,sell
2021-12-08 00:00:00,88.93,buy
2022-01-24 00:00:00,88.14,sell
2022-01-27 00:00:00,83.17,buy
2022-02-10 00:00:00,83.83,sell
2022-05-10 00:00:00,84.14,buy
2022-06-17 00:00:00,88.12,sell
2022-06-22 00:00:00,90.74,buy
2022-08-10 00:00:00,89.82,sell
2022-10-27 00:00:00,91.73,buy
2023-03-29 00:00:00,52.15,sell
2023-05-05 00:00:00,59.71,buy
2023-05-30 00:00:00,57.75,sell
2023-06-15 00:00:00,58.8,buy
2023-06-29 00:00:00,57.42,sell
2023-07-21 00:00:00,58.1,buy
2023-07-24 00:00:00,58.38,sell
2023-07-25 00:00:00,58.08,buy
2023-09-11 00:00:00,56.78,sell
2023-10-25 00:00:00,50.08,buy
2024-01-26 00:00:00,55.44,sell
2024-03-04 00:00:00,58.5,buy
2024-03-08 00:00:00,59.18,sell
2024-03-20 00:00:00,60.14,buy
2024-03-21 00:00:00,59.88,sell
2024-08-05 00:00:00,50.47,buy
2024-08-09 00:00:00,46.06,sell
2024-09-11 00:00:00,49.65,buy
2024-10-04 00:00:00,50.95,sell
2024-10-15 00:00:00,52.62,buy
2025-02-03 00:00:00,47.5,sell
