time,price,signal,label
1982-10-14,39.13,buy,2.0
1983-03-21,41.5,sell,4.0
1986-08-27,49.63,buy,2.0
1986-10-01,38.5,sell,4.0
1986-11-17,37.88,buy,1.0
1987-04-20,46.75,sell,3.0
1990-10-24,42.63,buy,2.0
1990-11-29,40.0,sell,4.0
1993-01-11,57.13,buy,1.0
1993-06-28,75.25,sell,3.0
1993-10-04,81.0,buy,1.0
1994-03-31,112.38,sell,3.0
1996-07-31,65.88,buy,2.0
1996-10-25,70.38,sell,4.0
1999-04-13,54.75,buy,2.0
1999-08-04,57.19,sell,4.0
2003-06-06,54.61,buy,1.0
2003-10-23,71.36,sell,3.0
2003-11-20,72.75,buy,2.0
2004-02-03,77.04,sell,4.0
2005-11-03,53.53,buy,1.0
2006-04-03,73.5,sell,3.0
2007-12-05,72.69,buy,2.0
2007-12-17,71.08,sell,4.0
2009-07-22,38.66,buy,1.0
2010-01-26,55.85,sell,3.0
2010-02-17,57.5,buy,1.0
2010-05-03,69.94,sell,3.0
2010-06-18,65.85,buy,1.0
2011-03-02,100.97,sell,3.0
2012-08-14,87.87,buy,2.0
2012-08-29,86.09,sell,4.0
2016-02-11,61.41,buy,2.0
2016-02-12,63.15,sell,4.0
2017-04-26,104.66,buy,1.0
2018-02-05,151.08,sell,3.0
2019-05-28,121.59,buy,2.0
2019-08-07,120.78,sell,4.0
2020-05-28,120.74,buy,1.0
2020-10-30,157.05,sell,3.0
2022-10-28,219.34,buy,2.0
2023-03-13,224.7,sell,4.0
2023-11-17,253.07,buy,1.0
2024-04-19,354.66,sell,3.0
