time,price,signal,label
2014-06-26,17.54,buy,2.0
2014-08-11,16.94,sell,4.0
2014-08-25,17.31,buy,2.0
2014-09-19,16.84,sell,4.0
2014-12-30,15.18,buy,2.0
2015-01-08,14.75,sell,4.0
2015-01-12,14.72,buy,2.0
2015-05-01,15.92,sell,4.0
2015-07-07,14.03,buy,2.0
2015-08-26,13.43,sell,4.0
2015-10-06,13.54,buy,2.0
2015-11-16,14.26,sell,4.0
2016-07-18,12.93,buy,2.0
2016-10-14,13.75,sell,4.0
2017-01-13,12.45,buy,2.0
2017-03-15,12.9,sell,4.0
2017-03-16,12.9,buy,2.0
2017-04-10,12.9,sell,4.0
2017-04-21,13.3,buy,2.0
2017-05-01,13.0,sell,4.0
2017-07-20,14.35,buy,2.0
2017-08-16,13.65,sell,4.0
2017-10-17,13.95,buy,2.0
2018-02-07,16.3,sell,4.0
2018-05-08,16.6,buy,2.0
2018-07-24,15.25,sell,4.0
2018-11-08,14.31,buy,2.0
2018-11-21,12.99,sell,4.0
2018-12-03,13.69,buy,2.0
2018-12-07,12.71,sell,4.0
2019-02-20,13.15,buy,2.0
2019-03-27,12.39,sell,4.0
2019-05-29,11.87,buy,2.0
2019-11-13,13.31,sell,4.0
2019-12-11,13.54,buy,2.0
2020-01-28,13.92,sell,4.0
2020-05-26,12.0,buy,2.0
2020-06-15,11.84,sell,4.0
2020-07-06,12.21,buy,2.0
2020-09-29,13.77,sell,4.0
2020-10-08,14.34,buy,2.0
2020-10-12,14.15,sell,4.0
2020-11-09,15.83,buy,1.0
2021-06-07,24.36,sell,3.0
2021-06-15,24.73,buy,2.0
2021-06-17,24.2,sell,4.0
2021-09-28,23.76,buy,2.0
2021-12-01,21.2,sell,4.0
2021-12-08,22.37,buy,2.0
2021-12-15,21.46,sell,4.0
2021-12-27,22.88,buy,2.0
2022-03-02,22.64,sell,4.0
2022-03-03,21.9,buy,2.0
2022-03-07,20.52,sell,4.0
2022-03-21,22.29,buy,2.0
2022-04-11,21.48,sell,4.0
2022-07-27,17.22,buy,2.0
2022-08-08,17.58,sell,4.0
2022-08-10,18.66,buy,2.0
2022-08-24,17.82,sell,4.0
2022-09-13,17.11,buy,2.0
2022-09-15,17.45,sell,4.0
2022-10-26,17.2,buy,2.0
2022-12-21,17.97,sell,4.0
2023-01-17,19.62,buy,2.0
2023-02-14,19.02,sell,4.0
2023-04-05,17.45,buy,2.0
2023-04-18,17.45,sell,4.0
2023-05-01,17.53,buy,2.0
2023-07-26,19.47,sell,4.0
2023-08-15,21.38,buy,2.0
2023-08-16,21.59,sell,4.0
2023-10-02,20.8,buy,2.0
2023-10-04,20.57,sell,4.0
2023-10-09,21.06,buy,1.0
2024-04-01,26.68,sell,3.0
2024-05-16,27.12,buy,2.0
2024-08-07,26.98,sell,4.0
2024-08-15,28.52,buy,2.0
2024-09-06,27.65,sell,4.0
2024-10-31,29.04,buy,2.0
2024-12-19,30.46,sell,4.0
