time,price,signal,label
2002-01-14,9.25,buy,2.0
2002-01-24,8.67,sell,4.0
2002-01-28,8.5,buy,2.0
2002-03-25,8.37,sell,4.0
2002-04-08,9.29,buy,2.0
2002-06-27,9.03,sell,4.0
2002-08-02,9.12,buy,2.0
2002-09-17,9.3,sell,4.0
2002-11-04,9.28,buy,2.0
2003-02-06,10.1,sell,4.0
2003-02-13,9.88,buy,2.0
2003-02-21,9.64,sell,4.0
2003-02-28,10.42,buy,2.0
2003-06-25,11.35,sell,4.0
2003-07-23,11.3,buy,2.0
2003-08-04,10.4,sell,4.0
2003-08-12,11.37,buy,2.0
2004-03-25,13.61,sell,4.0
2004-03-26,13.78,buy,2.0
2004-05-11,12.59,sell,4.0
2004-09-07,12.86,buy,2.0
2004-09-14,13.27,sell,4.0
2004-10-29,12.52,buy,1.0
2010-05-26,72.45,sell,3.0
2010-06-17,77.69,buy,2.0
2011-01-10,85.93,sell,4.0
2011-01-18,88.14,buy,2.0
2011-05-13,34.24,sell,4.0
2011-08-15,34.05,buy,2.0
2011-09-28,31.54,sell,4.0
2011-10-06,33.2,buy,2.0
2012-06-20,38.1,sell,4.0
2012-07-03,40.41,buy,1.0
2013-05-28,51.75,sell,3.0
2013-06-11,51.62,buy,2.0
2013-06-18,52.68,sell,4.0
2013-06-19,51.26,buy,2.0
2013-06-20,50.72,sell,4.0
2013-07-16,54.01,buy,2.0
2013-12-19,57.83,sell,4.0
2013-12-23,58.1,buy,2.0
2014-01-06,55.74,sell,4.0
2014-02-19,55.22,buy,2.0
2014-03-31,57.54,sell,4.0
2014-04-04,56.78,buy,2.0
2014-04-08,56.04,sell,4.0
2014-04-14,56.68,buy,2.0
2014-07-09,57.26,sell,4.0
2014-08-15,55.61,buy,2.0
2014-09-15,53.99,sell,4.0
2014-09-23,54.14,buy,2.0
2014-09-24,54.53,sell,4.0
2014-10-24,55.68,buy,2.0
2015-01-09,59.11,sell,4.0
2015-02-06,60.01,buy,2.0
2015-08-26,67.23,sell,4.0
2015-10-02,74.34,buy,2.0
2015-12-14,69.83,sell,4.0
2016-02-02,66.59,buy,2.0
2016-02-08,67.64,sell,4.0
2016-03-31,71.1,buy,2.0
2016-04-11,69.5,sell,4.0
2016-04-26,71.3,buy,2.0
2016-06-20,69.56,sell,4.0
2016-08-02,73.81,buy,1.0
2017-04-17,94.73,sell,3.0
2017-04-18,94.73,buy,2.0
2017-06-13,93.91,sell,4.0
2017-07-24,98.49,buy,2.0
2017-09-07,91.53,sell,4.0
2017-09-15,96.41,buy,2.0
2017-11-03,94.5,sell,4.0
2018-01-19,91.15,buy,2.0
2018-02-07,87.98,sell,4.0
2018-02-14,90.04,buy,2.0
2018-02-26,88.59,sell,4.0
2018-03-06,90.05,buy,2.0
2018-03-16,85.04,sell,4.0
2018-06-08,84.29,buy,2.0
2018-10-10,28.09,sell,4.0
2018-11-06,27.88,buy,2.0
2018-11-09,28.35,sell,4.0
2018-12-04,27.94,buy,2.0
2018-12-07,27.74,sell,4.0
2019-01-22,28.42,buy,1.0
2019-11-06,41.32,sell,3.0
2019-11-13,40.58,buy,2.0
2020-02-27,42.42,sell,4.0
2020-05-27,29.92,buy,2.0
2020-09-24,28.14,sell,4.0
2020-10-09,31.53,buy,2.0
2020-10-16,30.85,sell,4.0
2020-10-23,31.81,buy,2.0
2020-10-28,29.45,sell,4.0
2020-11-04,31.98,buy,2.0
2020-12-03,32.59,sell,4.0
2021-01-07,36.24,buy,2.0
2021-01-20,34.59,sell,4.0
2021-03-29,38.85,buy,2.0
2021-06-21,37.9,sell,4.0
2021-06-29,38.89,buy,2.0
2021-07-09,38.5,sell,4.0
2021-07-14,37.75,buy,2.0
2021-10-04,38.19,sell,4.0
2021-10-07,40.71,buy,2.0
2021-12-01,40.73,sell,4.0
2021-12-09,43.47,buy,2.0
2022-04-29,45.67,sell,4.0
2022-06-01,46.77,buy,2.0
2022-06-14,44.55,sell,4.0
2022-08-12,47.04,buy,2.0
2022-09-27,43.1,sell,4.0
2022-10-04,48.69,buy,1.0
2023-03-16,66.07,sell,3.0
2023-03-20,65.61,buy,2.0
2023-06-20,70.79,sell,4.0
2023-06-22,72.61,buy,2.0
2023-08-02,77.36,sell,4.0
2023-08-23,75.4,buy,2.0
2023-12-06,79.97,sell,4.0
2024-01-09,76.15,buy,2.0
2024-01-12,77.69,sell,4.0
2024-01-19,80.88,buy,2.0
2024-04-19,92.93,sell,4.0
2024-04-24,93.19,buy,2.0
2024-08-12,97.97,sell,4.0
2024-08-13,97.73,buy,2.0
2024-10-31,98.56,sell,4.0
2024-12-02,99.3,buy,2.0
2024-12-11,94.07,sell,4.0
2025-01-23,93.02,buy,2.0
2025-01-27,96.52,sell,4.0
