time,price,signal
2020-08-14 11:30:00,3.71,buy
2020-08-14 13:15:00,3.53,sell
2020-08-15 06:45:00,3.447,buy
2020-08-15 12:15:00,3.442,sell
2020-08-16 05:30:00,3.463,buy
2020-08-16 13:30:00,3.341,sell
2020-08-17 09:15:00,3.293,buy
2020-08-17 14:30:00,3.15,sell
2020-08-17 18:00:00,3.157,buy
2020-08-17 18:15:00,3.146,sell
2020-08-17 21:45:00,3.2,buy
2020-08-17 23:45:00,3.101,sell
2020-08-18 09:45:00,3.135,buy
2020-08-18 14:45:00,3.267,sell
2020-08-18 15:00:00,3.322,buy
2020-08-19 03:45:00,3.201,sell
2020-08-20 01:15:00,2.992,buy
2020-08-20 20:00:00,3.326,sell
2020-08-20 20:15:00,3.4,buy
2020-08-20 21:30:00,3.257,sell
2020-08-21 01:30:00,3.156,buy
2020-08-21 04:00:00,3.16,sell
2020-08-21 21:45:00,2.93,buy
2020-08-21 22:15:00,2.932,sell
2020-08-22 11:00:00,2.85,buy
2020-08-22 21:00:00,3.008,sell
2020-08-23 02:15:00,3.121,buy
2020-08-23 04:45:00,3.15,sell
2020-08-23 05:00:00,3.145,buy
2020-08-23 09:15:00,3.03,sell
2020-08-23 16:30:00,3.306,buy
2020-08-24 16:15:00,3.484,sell
2020-08-24 16:45:00,3.457,buy
2020-08-24 17:30:00,3.504,sell
2020-08-25 10:30:00,3.149,buy
2020-08-25 11:00:00,3.199,sell
2020-08-25 12:15:00,3.191,buy
2020-08-25 12:30:00,3.155,sell
2020-08-25 13:15:00,3.211,buy
2020-08-25 14:30:00,3.047,sell
2020-08-25 15:45:00,3.078,buy
2020-08-25 16:15:00,3.101,sell
2020-08-25 19:15:00,3.132,buy
2020-08-25 20:30:00,3.106,sell
2020-08-25 23:30:00,3.197,buy
2020-08-26 09:30:00,3.369,sell
2020-08-26 11:30:00,3.444,buy
2020-08-26 21:45:00,3.528,sell
2020-08-27 01:15:00,3.614,buy
2020-08-27 02:30:00,3.496,sell
2020-08-27 07:30:00,3.742,buy
2020-08-27 12:00:00,3.408,sell
2020-08-27 13:30:00,3.696,buy
2020-08-27 15:15:00,3.489,sell
2020-08-28 00:45:00,3.52,buy
2020-08-28 04:00:00,3.76,sell
2020-08-28 06:45:00,3.782,buy
2020-08-28 08:00:00,3.67,sell
2020-08-28 09:30:00,3.75,buy
2020-08-28 22:30:00,3.983,sell
