time,price,signal
1992-11-17 00:00:00,18.22,buy
1993-03-05 00:00:00,21.6,sell
1993-03-10 00:00:00,21.26,buy
1993-03-12 00:00:00,21.26,sell
1993-03-29 00:00:00,22.27,buy
1993-05-28 00:00:00,21.13,sell
1993-06-21 00:00:00,22.07,buy
1993-08-26 00:00:00,25.39,sell
1993-09-01 00:00:00,26.0,buy
1993-09-28 00:00:00,25.22,sell
1993-12-30 00:00:00,24.67,buy
1994-04-07 00:00:00,25.47,sell
1994-06-16 00:00:00,26.37,buy
1994-06-23 00:00:00,26.1,sell
1994-08-02 00:00:00,27.55,buy
1994-08-26 00:00:00,26.36,sell
1994-10-13 00:00:00,27.28,buy
1994-11-22 00:00:00,24.87,sell
1994-12-06 00:00:00,26.07,buy
1994-12-09 00:00:00,26.07,sell
1994-12-19 00:00:00,28.2,buy
1995-01-09 00:00:00,26.73,sell
1995-01-17 00:00:00,27.2,buy
1995-03-13 00:00:00,28.79,sell
1995-03-17 00:00:00,28.79,buy
1995-03-31 00:00:00,29.2,sell
1995-04-17 00:00:00,28.72,buy
1995-09-22 00:00:00,31.05,sell
1995-09-26 00:00:00,30.95,buy
1995-10-10 00:00:00,30.69,sell
1995-11-06 00:00:00,29.61,buy
1995-11-13 00:00:00,30.3,sell
1995-12-05 00:00:00,31.96,buy
1995-12-26 00:00:00,21.31,sell
1996-03-21 00:00:00,22.11,buy
1996-04-02 00:00:00,21.12,sell
1996-05-24 00:00:00,22.32,buy
1996-06-04 00:00:00,21.62,sell
1996-06-27 00:00:00,22.74,buy
1996-07-08 00:00:00,22.43,sell
1996-07-24 00:00:00,22.84,buy
1996-07-26 00:00:00,22.53,sell
1996-07-31 00:00:00,22.74,buy
1996-11-21 00:00:00,23.86,sell
1996-11-25 00:00:00,24.07,buy
1997-01-10 00:00:00,27.27,sell
1997-01-16 00:00:00,28.21,buy
1997-01-23 00:00:00,27.9,sell
1997-02-12 00:00:00,27.79,buy
1997-03-18 00:00:00,27.58,sell
1997-06-12 00:00:00,27.73,buy
1997-09-03 00:00:00,28.85,sell
1997-09-09 00:00:00,29.17,buy
1997-10-24 00:00:00,28.77,sell
1998-01-06 00:00:00,31.22,buy
1998-01-15 00:00:00,30.06,sell
1998-04-17 00:00:00,32.32,buy
1998-04-28 00:00:00,32.88,sell
1998-04-29 00:00:00,32.88,buy
1998-07-29 00:00:00,33.52,sell
1998-08-11 00:00:00,33.52,buy
1998-09-11 00:00:00,32.33,sell
1998-09-21 00:00:00,34.88,buy
1999-03-23 00:00:00,34.92,sell
1999-04-20 00:00:00,37.28,buy
1999-07-12 00:00:00,36.7,sell
1999-12-22 00:00:00,33.1,buy
2000-08-11 00:00:00,41.19,sell
2000-09-13 00:00:00,41.69,buy
2000-10-05 00:00:00,40.25,sell
2000-12-04 00:00:00,41.44,buy
2001-01-04 00:00:00,14.72,sell
2001-04-20 00:00:00,14.4,buy
2001-09-05 00:00:00,15.88,sell
2001-09-28 00:00:00,16.19,buy
2001-10-22 00:00:00,15.99,sell
2001-10-30 00:00:00,16.33,buy
2002-01-03 00:00:00,16.14,sell
2002-02-25 00:00:00,15.62,buy
2002-04-24 00:00:00,16.03,sell
2002-05-03 00:00:00,16.24,buy
2002-05-29 00:00:00,16.05,sell
2002-06-24 00:00:00,16.4,buy
2002-07-15 00:00:00,15.48,sell
2002-07-31 00:00:00,16.07,buy
2002-08-07 00:00:00,15.3,sell
2002-12-20 00:00:00,15.65,buy
2003-01-03 00:00:00,15.74,sell
2003-02-07 00:00:00,15.78,buy
2003-09-15 00:00:00,20.52,sell
2003-10-07 00:00:00,20.95,buy
2003-10-22 00:00:00,20.49,sell
2003-10-31 00:00:00,20.83,buy
2004-04-12 00:00:00,21.22,sell
2004-06-02 00:00:00,23.12,buy
2004-06-08 00:00:00,23.14,sell
2004-06-16 00:00:00,22.71,buy
2004-07-28 00:00:00,23.7,sell
2004-08-03 00:00:00,24.09,buy
2007-10-19 00:00:00,41.05,sell
2008-01-29 00:00:00,35.59,buy
2008-02-07 00:00:00,36.35,sell
2008-02-14 00:00:00,33.94,buy
2008-05-28 00:00:00,39.4,sell
2008-07-25 00:00:00,34.69,buy
2008-10-06 00:00:00,30.31,sell
2008-12-23 00:00:00,18.65,buy
2009-01-15 00:00:00,16.06,sell
2009-04-17 00:00:00,11.08,buy
2009-05-15 00:00:00,10.06,sell
2009-06-02 00:00:00,12.16,buy
2009-06-15 00:00:00,10.39,sell
2009-08-07 00:00:00,12.03,buy
2009-10-07 00:00:00,12.2,sell
2009-10-13 00:00:00,12.62,buy
2009-10-29 00:00:00,12.98,sell
2009-11-11 00:00:00,12.77,buy
2009-11-30 00:00:00,12.26,sell
2009-12-01 00:00:00,12.21,buy
2009-12-16 00:00:00,12.46,sell
2009-12-22 00:00:00,13.4,buy
2010-01-28 00:00:00,12.67,sell
2010-02-23 00:00:00,13.44,buy
2010-05-07 00:00:00,15.01,sell
2010-05-14 00:00:00,15.73,buy
2010-05-20 00:00:00,13.8,sell
2010-06-22 00:00:00,14.65,buy
2010-06-24 00:00:00,14.28,sell
2010-07-16 00:00:00,13.37,buy
2010-08-25 00:00:00,14.61,sell
2010-09-02 00:00:00,15.59,buy
2010-11-17 00:00:00,15.86,sell
2011-01-03 00:00:00,18.37,buy
2011-01-11 00:00:00,17.61,sell
2011-01-14 00:00:00,18.08,buy
2011-03-08 00:00:00,18.34,sell
2011-04-26 00:00:00,18.89,buy
2011-06-06 00:00:00,18.1,sell
2011-07-11 00:00:00,19.15,buy
2011-07-15 00:00:00,19.35,sell
2011-07-21 00:00:00,20.09,buy
2011-08-02 00:00:00,18.04,sell
2011-09-19 00:00:00,16.59,buy
2011-09-20 00:00:00,16.6,sell
2011-10-28 00:00:00,17.9,buy
2011-11-23 00:00:00,14.6,sell
2011-12-23 00:00:00,16.9,buy
2012-04-11 00:00:00,18.0,sell
2012-05-07 00:00:00,19.81,buy
2012-05-09 00:00:00,19.54,sell
2012-08-06 00:00:00,19.81,buy
2012-09-26 00:00:00,20.23,sell
2012-10-09 00:00:00,20.2,buy
2012-10-25 00:00:00,19.78,sell
2012-11-27 00:00:00,18.89,buy
2012-12-03 00:00:00,19.28,sell
2012-12-07 00:00:00,19.6,buy
2012-12-14 00:00:00,19.29,sell
2013-01-07 00:00:00,19.85,buy
2013-05-30 00:00:00,22.19,sell
2013-10-18 00:00:00,20.86,buy
2013-11-14 00:00:00,21.12,sell
2013-11-20 00:00:00,20.88,buy
2013-12-13 00:00:00,20.02,sell
2014-01-23 00:00:00,20.88,buy
2014-01-28 00:00:00,20.7,sell
2014-01-31 00:00:00,20.91,buy
2014-02-07 00:00:00,20.93,sell
2014-02-11 00:00:00,21.28,buy
2014-06-13 00:00:00,22.69,sell
2014-06-24 00:00:00,23.31,buy
2014-08-01 00:00:00,22.35,sell
2014-08-21 00:00:00,23.57,buy
2014-08-27 00:00:00,23.28,sell
2014-10-02 00:00:00,21.74,buy
2015-04-30 00:00:00,24.1,sell
2015-07-14 00:00:00,24.11,buy
2015-08-25 00:00:00,22.6,sell
2015-09-15 00:00:00,23.27,buy
2015-11-13 00:00:00,25.49,sell
2015-11-17 00:00:00,25.89,buy
2015-12-04 00:00:00,25.6,sell
2015-12-18 00:00:00,25.78,buy
2015-12-24 00:00:00,26.48,sell
2015-12-30 00:00:00,26.69,buy
2016-01-05 00:00:00,26.56,sell
2016-01-06 00:00:00,26.32,buy
2016-02-17 00:00:00,26.77,sell
2016-02-26 00:00:00,26.69,buy
2016-05-24 00:00:00,27.78,sell
2016-05-31 00:00:00,28.18,buy
2016-08-17 00:00:00,30.0,sell
2016-08-19 00:00:00,29.64,buy
2016-10-05 00:00:00,27.81,sell
2017-02-15 00:00:00,24.14,buy
2017-02-16 00:00:00,24.23,sell
2017-04-20 00:00:00,22.6,buy
2017-04-26 00:00:00,21.14,sell
