time,price,signal
2002-01-03 00:00:00,55.27,buy
2002-01-22 00:00:00,53.0,sell
2002-01-23 00:00:00,54.05,buy
2002-03-15 00:00:00,64.87,sell
2002-03-21 00:00:00,61.3,buy
2002-03-25 00:00:00,60.37,sell
2002-04-08 00:00:00,63.0,buy
2002-04-16 00:00:00,63.27,sell
2002-04-18 00:00:00,63.74,buy
2002-06-05 00:00:00,63.4,sell
2002-09-12 00:00:00,51.27,buy
2002-09-18 00:00:00,49.5,sell
2002-10-18 00:00:00,54.57,buy
2002-12-13 00:00:00,58.2,sell
2002-12-18 00:00:00,60.14,buy
2002-12-20 00:00:00,60.28,sell
2003-04-16 00:00:00,52.57,buy
2003-05-23 00:00:00,53.86,sell
2003-06-03 00:00:00,59.05,buy
2003-12-09 00:00:00,70.0,sell
2004-02-06 00:00:00,79.64,buy
2004-05-12 00:00:00,71.98,sell
2004-05-26 00:00:00,72.93,buy
2004-06-07 00:00:00,72.28,sell
2004-06-17 00:00:00,70.09,buy
2004-07-07 00:00:00,71.01,sell
2004-08-03 00:00:00,72.79,buy
2004-08-10 00:00:00,72.16,sell
2004-08-17 00:00:00,74.02,buy
2004-10-14 00:00:00,74.55,sell
2004-10-25 00:00:00,84.2,buy
2007-09-28 00:00:00,81.3,sell
2007-10-05 00:00:00,84.43,buy
2007-10-18 00:00:00,80.21,sell
2007-10-23 00:00:00,86.19,buy
2007-11-08 00:00:00,78.84,sell
2007-12-11 00:00:00,79.06,buy
2007-12-12 00:00:00,77.78,sell
2008-01-25 00:00:00,72.86,buy
2008-05-27 00:00:00,74.54,sell
2008-07-24 00:00:00,60.93,buy
2008-07-25 00:00:00,61.89,sell
2008-08-29 00:00:00,69.05,buy
2008-09-10 00:00:00,72.18,sell
2008-12-11 00:00:00,34.34,buy
2008-12-15 00:00:00,34.85,sell
2008-12-19 00:00:00,42.6,buy
2009-01-15 00:00:00,37.3,sell
2009-03-24 00:00:00,27.16,buy
2009-05-19 00:00:00,39.87,sell
2009-05-21 00:00:00,37.67,buy
2009-06-22 00:00:00,35.7,sell
2009-07-17 00:00:00,37.78,buy
2009-10-02 00:00:00,43.77,sell
2009-10-15 00:00:00,50.17,buy
2009-10-23 00:00:00,48.02,sell
2009-10-29 00:00:00,46.48,buy
2009-11-03 00:00:00,42.68,sell
2009-11-04 00:00:00,41.62,buy
2009-11-25 00:00:00,42.41,sell
2009-12-01 00:00:00,42.67,buy
2010-01-22 00:00:00,44.99,sell
2010-03-03 00:00:00,53.11,buy
2010-05-13 00:00:00,62.2,sell
2010-05-14 00:00:00,61.23,buy
2010-05-21 00:00:00,55.39,sell
2010-07-28 00:00:00,48.38,buy
2010-08-16 00:00:00,45.11,sell
2010-09-22 00:00:00,49.31,buy
