time,price,signal
1993-01-15 00:00:00,18.75,buy
1993-02-05 00:00:00,15.0,sell
1993-03-05 00:00:00,14.0,buy
1993-03-08 00:00:00,13.5,sell
1993-04-30 00:00:00,14.75,buy
1993-07-20 00:00:00,14.88,sell
1993-08-10 00:00:00,15.25,buy
1993-08-12 00:00:00,15.5,sell
1993-09-07 00:00:00,16.5,buy
1993-09-20 00:00:00,14.75,sell
1993-09-24 00:00:00,14.5,buy
1993-09-27 00:00:00,14.5,sell
1993-10-14 00:00:00,18.0,buy
1993-10-22 00:00:00,15.0,sell
1993-11-04 00:00:00,14.75,buy
1993-11-11 00:00:00,13.38,sell
1993-12-01 00:00:00,13.75,buy
1993-12-07 00:00:00,13.13,sell
1994-01-12 00:00:00,13.75,buy
1994-02-24 00:00:00,11.5,sell
1994-03-07 00:00:00,11.0,buy
1994-03-10 00:00:00,10.75,sell
1994-07-11 00:00:00,8.25,buy
1994-07-13 00:00:00,7.75,sell
1994-07-22 00:00:00,8.88,buy
1994-10-19 00:00:00,10.25,sell
1994-11-22 00:00:00,10.13,buy
1994-12-06 00:00:00,9.0,sell
1995-01-09 00:00:00,11.0,buy
1995-04-04 00:00:00,14.25,sell
1995-04-05 00:00:00,13.75,buy
1995-04-24 00:00:00,14.25,sell
1995-05-03 00:00:00,16.5,buy
1995-06-28 00:00:00,16.38,sell
1995-07-03 00:00:00,16.75,buy
1995-10-16 00:00:00,22.5,sell
1995-10-17 00:00:00,21.63,buy
1995-10-20 00:00:00,21.5,sell
1995-11-17 00:00:00,25.5,buy
1996-03-18 00:00:00,30.0,sell
1996-03-25 00:00:00,27.56,buy
1996-03-26 00:00:00,29.38,sell
1996-04-18 00:00:00,33.0,buy
1996-05-08 00:00:00,30.63,sell
1996-05-17 00:00:00,33.0,buy
1996-06-12 00:00:00,29.38,sell
1996-08-27 00:00:00,25.31,buy
1996-10-18 00:00:00,24.75,sell
1996-11-11 00:00:00,24.63,buy
1996-11-21 00:00:00,22.75,sell
1996-12-02 00:00:00,25.0,buy
1997-03-21 00:00:00,25.0,sell
1997-04-14 00:00:00,26.25,buy
1997-04-15 00:00:00,26.38,sell
1997-05-06 00:00:00,28.0,buy
1997-06-27 00:00:00,28.0,sell
1997-09-04 00:00:00,35.75,buy
1997-10-29 00:00:00,34.88,sell
1997-12-10 00:00:00,35.88,buy
1998-02-19 00:00:00,35.62,sell
1998-03-13 00:00:00,38.69,buy
1998-04-02 00:00:00,35.81,sell
1998-04-09 00:00:00,41.75,buy
1998-05-01 00:00:00,38.0,sell
1998-06-30 00:00:00,32.06,buy
1998-07-01 00:00:00,30.38,sell
1998-09-18 00:00:00,24.25,buy
1998-09-30 00:00:00,21.63,sell
1998-10-20 00:00:00,28.63,buy
1999-04-01 00:00:00,44.94,sell
1999-06-21 00:00:00,50.12,buy
1999-10-04 00:00:00,64.69,sell
1999-10-12 00:00:00,70.0,buy
1999-10-15 00:00:00,65.5,sell
1999-12-29 00:00:00,54.12,buy
2000-02-02 00:00:00,45.94,sell
2000-02-08 00:00:00,59.31,buy
2000-03-16 00:00:00,66.12,sell
2000-03-27 00:00:00,69.81,buy
2000-04-03 00:00:00,60.06,sell
2000-05-05 00:00:00,69.0,buy
2000-10-09 00:00:00,90.0,sell
2000-11-09 00:00:00,89.56,buy
2000-11-17 00:00:00,70.25,sell
2000-12-04 00:00:00,82.0,buy
2000-12-15 00:00:00,77.19,sell
2001-01-02 00:00:00,4.63,buy
2001-01-03 00:00:00,4.82,sell
2001-04-11 00:00:00,4.47,buy
2001-07-20 00:00:00,6.75,sell
2001-08-20 00:00:00,6.38,buy
2001-09-21 00:00:00,5.96,sell
2001-10-01 00:00:00,7.08,buy
2001-10-11 00:00:00,7.88,sell
2001-10-22 00:00:00,8.46,buy
2001-12-12 00:00:00,8.09,sell
2002-01-02 00:00:00,7.68,buy
2002-01-03 00:00:00,7.33,sell
2002-01-11 00:00:00,8.64,buy
2002-04-29 00:00:00,7.28,sell
2002-05-15 00:00:00,9.3,buy
2002-06-07 00:00:00,8.0,sell
2002-06-21 00:00:00,7.8,buy
2002-06-25 00:00:00,8.04,sell
2002-07-18 00:00:00,8.22,buy
2002-07-30 00:00:00,7.37,sell
2002-08-07 00:00:00,7.95,buy
2002-08-14 00:00:00,8.86,sell
2002-08-22 00:00:00,9.26,buy
2002-09-04 00:00:00,7.81,sell
2002-10-31 00:00:00,8.68,buy
2002-12-20 00:00:00,8.93,sell
2003-01-16 00:00:00,9.5,buy
2003-01-22 00:00:00,8.95,sell
2003-03-17 00:00:00,10.23,buy
2003-08-12 00:00:00,15.96,sell
2003-09-05 00:00:00,16.72,buy
2003-09-10 00:00:00,16.53,sell
2003-11-26 00:00:00,14.69,buy
2003-12-16 00:00:00,14.09,sell
2003-12-22 00:00:00,14.9,buy
2004-02-02 00:00:00,14.07,sell
2004-04-28 00:00:00,15.33,buy
2004-05-07 00:00:00,13.89,sell
2004-05-20 00:00:00,15.79,buy
2004-06-14 00:00:00,15.45,sell
2004-06-17 00:00:00,15.86,buy
2004-07-21 00:00:00,14.85,sell
2004-08-04 00:00:00,15.72,buy
2004-08-09 00:00:00,15.42,sell
2004-09-08 00:00:00,17.04,buy
2004-09-09 00:00:00,17.42,sell
2004-09-10 00:00:00,17.74,buy
2004-10-26 00:00:00,17.01,sell
2004-11-08 00:00:00,18.41,buy
2004-11-18 00:00:00,17.74,sell
2004-12-02 00:00:00,17.44,buy
2004-12-20 00:00:00,17.5,sell
2009-09-17 00:00:00,47.21,buy
2009-10-27 00:00:00,43.12,sell
2009-11-10 00:00:00,46.73,buy
2009-12-17 00:00:00,43.4,sell
2010-01-28 00:00:00,47.52,buy
2010-03-31 00:00:00,45.47,sell
2010-06-22 00:00:00,35.91,buy
2010-07-02 00:00:00,34.87,sell
2010-07-12 00:00:00,34.48,buy
2010-07-16 00:00:00,31.94,sell
2010-07-23 00:00:00,33.43,buy
2010-07-30 00:00:00,33.32,sell
2010-08-04 00:00:00,35.22,buy
2010-11-12 00:00:00,37.8,sell
2010-11-17 00:00:00,37.7,buy
2010-12-27 00:00:00,36.41,sell
2011-01-10 00:00:00,36.66,buy
2011-06-17 00:00:00,39.53,sell
2011-07-01 00:00:00,41.95,buy
2011-08-04 00:00:00,37.43,sell
2011-09-19 00:00:00,40.05,buy
2011-11-10 00:00:00,40.16,sell
2011-11-28 00:00:00,39.8,buy
2012-02-27 00:00:00,45.19,sell
2012-04-02 00:00:00,48.78,buy
2012-04-11 00:00:00,45.41,sell
2012-04-23 00:00:00,51.41,buy
2013-01-29 00:00:00,39.9,sell
2013-04-03 00:00:00,47.63,buy
2013-06-07 00:00:00,52.89,sell
2013-07-08 00:00:00,53.32,buy
2014-03-28 00:00:00,68.55,sell
2014-04-04 00:00:00,72.2,buy
2014-04-09 00:00:00,70.65,sell
2014-04-23 00:00:00,73.86,buy
2014-10-16 00:00:00,96.88,sell
2014-10-23 00:00:00,107.18,buy
2014-12-17 00:00:00,102.4,sell
2014-12-18 00:00:00,105.54,buy
2014-12-23 00:00:00,89.45,sell
2015-01-15 00:00:00,97.4,buy
2015-02-11 00:00:00,99.98,sell
2015-02-19 00:00:00,102.73,buy
2015-03-16 00:00:00,101.26,sell
2015-04-14 00:00:00,102.21,buy
2015-08-25 00:00:00,102.56,sell
2015-09-16 00:00:00,110.99,buy
2015-09-28 00:00:00,94.8,sell
2016-03-23 00:00:00,90.08,buy
2016-03-24 00:00:00,91.32,sell
2016-04-07 00:00:00,95.57,buy
2016-05-02 00:00:00,89.0,sell
2016-07-11 00:00:00,86.25,buy
2016-07-12 00:00:00,86.63,sell
2016-07-13 00:00:00,85.75,buy
2016-07-27 00:00:00,81.79,sell
2017-01-06 00:00:00,75.49,buy
2017-01-18 00:00:00,72.13,sell
2017-05-02 00:00:00,68.59,buy
2017-05-18 00:00:00,64.43,sell
2017-06-23 00:00:00,70.52,buy
2017-11-02 00:00:00,73.81,sell
2017-12-04 00:00:00,73.09,buy
2017-12-05 00:00:00,73.29,sell
2018-01-12 00:00:00,79.02,buy
2018-02-06 00:00:00,80.38,sell
2018-02-16 00:00:00,80.7,buy
2018-03-05 00:00:00,77.92,sell
2018-03-12 00:00:00,81.06,buy
2018-03-22 00:00:00,75.57,sell
2018-06-07 00:00:00,71.9,buy
2018-10-12 00:00:00,73.59,sell
2019-01-08 00:00:00,68.09,buy
2019-03-08 00:00:00,63.23,sell
2019-03-14 00:00:00,64.79,buy
2019-03-21 00:00:00,64.92,sell
2019-04-03 00:00:00,66.66,buy
2019-04-23 00:00:00,63.04,sell
2019-04-30 00:00:00,65.04,buy
2019-05-10 00:00:00,65.57,sell
2019-05-21 00:00:00,66.52,buy
2019-05-29 00:00:00,63.37,sell
2019-06-14 00:00:00,66.36,buy
2019-08-06 00:00:00,63.98,sell
2019-09-12 00:00:00,66.36,buy
2019-10-01 00:00:00,63.22,sell
2019-10-11 00:00:00,63.99,buy
2020-01-14 00:00:00,64.2,sell
2020-02-06 00:00:00,68.21,buy
2020-05-11 00:00:00,80.8,sell
2021-01-07 00:00:00,62.52,buy
2021-02-26 00:00:00,61.4,sell
2021-03-08 00:00:00,64.75,buy
2021-04-29 00:00:00,63.84,sell
2021-05-07 00:00:00,66.54,buy
2021-06-01 00:00:00,65.32,sell
2021-06-10 00:00:00,69.29,buy
2021-06-21 00:00:00,67.35,sell
2021-06-24 00:00:00,67.18,buy
2021-07-28 00:00:00,70.06,sell
2021-08-09 00:00:00,68.46,buy
2021-10-07 00:00:00,68.14,sell
2021-11-23 00:00:00,70.63,buy
2022-01-21 00:00:00,68.51,sell
2022-05-19 00:00:00,63.27,buy
