time,price,signal
1998-05-13 00:00:00,92.87,buy
1998-06-08 00:00:00,46.25,sell
1998-06-10 00:00:00,54.12,buy
1998-09-01 00:00:00,79.95,sell
1998-09-28 00:00:00,115.62,buy
1999-01-12 00:00:00,163.38,sell
1999-01-13 00:00:00,148.0,buy
1999-01-19 00:00:00,139.81,sell
1999-03-02 00:00:00,121.31,buy
1999-05-06 00:00:00,137.37,sell
1999-06-25 00:00:00,110.19,buy
1999-07-28 00:00:00,105.75,sell
1999-08-20 00:00:00,113.44,buy
1999-09-03 00:00:00,62.44,sell
1999-10-26 00:00:00,81.25,buy
1999-10-28 00:00:00,71.0,sell
1999-11-24 00:00:00,87.25,buy
1999-12-30 00:00:00,79.06,sell
2000-02-07 00:00:00,75.0,buy
2000-02-24 00:00:00,68.44,sell
2000-08-22 00:00:00,36.5,buy
2000-10-09 00:00:00,30.06,sell
2000-10-26 00:00:00,36.88,buy
2000-11-10 00:00:00,30.06,sell
2001-04-16 00:00:00,14.03,buy
2001-06-15 00:00:00,12.49,sell
2001-10-17 00:00:00,8.92,buy
2001-10-26 00:00:00,7.56,sell
2001-11-20 00:00:00,8.6,buy
2001-11-23 00:00:00,9.08,sell
2001-11-27 00:00:00,11.48,buy
2001-12-26 00:00:00,11.1,sell
2002-01-02 00:00:00,10.96,buy
2002-01-17 00:00:00,9.74,sell
2002-01-25 00:00:00,14.44,buy
2002-02-07 00:00:00,11.24,sell
2002-02-14 00:00:00,13.88,buy
2002-03-19 00:00:00,14.66,sell
2002-03-25 00:00:00,14.74,buy
2002-03-27 00:00:00,14.25,sell
2002-04-04 00:00:00,13.54,buy
2002-06-17 00:00:00,18.41,sell
2002-06-19 00:00:00,18.3,buy
2002-06-26 00:00:00,15.85,sell
2002-07-15 00:00:00,15.94,buy
2002-07-25 00:00:00,12.49,sell
2002-08-20 00:00:00,15.98,buy
2002-12-30 00:00:00,19.25,sell
2003-01-09 00:00:00,21.45,buy
2003-02-13 00:00:00,20.06,sell
2003-02-24 00:00:00,21.78,buy
2003-07-23 00:00:00,40.11,sell
2003-07-25 00:00:00,41.6,buy
2003-11-21 00:00:00,48.58,sell
2003-11-28 00:00:00,53.97,buy
2004-02-03 00:00:00,44.94,sell
2004-04-01 00:00:00,44.74,buy
2004-05-05 00:00:00,44.26,sell
2004-06-01 00:00:00,50.23,buy
2004-07-26 00:00:00,38.78,sell
2004-09-10 00:00:00,38.57,buy
2004-10-26 00:00:00,33.83,sell
2004-11-09 00:00:00,37.4,buy
2007-03-29 00:00:00,39.81,sell
2007-04-05 00:00:00,41.68,buy
2007-08-21 00:00:00,77.49,sell
2007-08-23 00:00:00,77.3,buy
2007-10-30 00:00:00,88.24,sell
2007-12-03 00:00:00,90.91,buy
2008-01-11 00:00:00,81.08,sell
2008-03-28 00:00:00,69.76,buy
2008-03-31 00:00:00,71.3,sell
2008-04-02 00:00:00,77.37,buy
2008-05-09 00:00:00,72.41,sell
2008-05-21 00:00:00,78.3,buy
2008-06-10 00:00:00,79.62,sell
2008-06-20 00:00:00,81.1,buy
