time,price,signal,label
1999-11-05,20.75,buy,1.0
2000-04-05,46.69,sell,3.0
2000-12-12,39.0,buy,2.0
2001-01-12,40.0,sell,4.0
2002-10-29,1.21,buy,1.0
2003-09-29,9.8,sell,3.0
2004-03-08,11.45,buy,2.0
2004-03-11,10.79,sell,4.0
2004-04-01,11.53,buy,1.0
2004-07-27,14.82,sell,3.0
2004-10-01,15.24,buy,1.0
2004-12-15,18.36,sell,3.0
2009-06-26,31.87,buy,2.0
2009-07-09,30.92,sell,4.0
2010-05-12,41.72,buy,1.0
2010-12-14,50.44,sell,3.0
2011-08-19,48.83,buy,1.0
2012-03-29,62.38,sell,3.0
2012-04-13,63.16,buy,2.0
2012-06-05,64.09,sell,4.0
2013-09-10,74.58,buy,1.0
2014-09-17,95.63,sell,3.0
2015-03-24,97.16,buy,2.0
2015-05-13,92.94,sell,4.0
2017-02-22,111.02,buy,1.0
2017-09-27,134.74,sell,3.0
2018-01-25,142.96,buy,2.0
2018-02-09,136.05,sell,4.0
2019-01-24,165.65,buy,1.0
2019-07-02,205.63,sell,3.0
2021-01-28,228.31,buy,2.0
2021-02-22,225.07,sell,4.0
2022-06-27,259.33,buy,2.0
2022-07-06,258.23,sell,4.0
2024-03-01,201.76,buy,2.0
2024-04-11,178.64,sell,4.0
