time,price,signal,label
2015-06-04,73.99,buy,2.0
2015-09-11,64.46,sell,4.0
2015-10-21,64.47,buy,2.0
2015-11-02,61.9,sell,4.0
2015-11-13,65.19,buy,2.0
2015-11-16,67.88,sell,4.0
2015-11-19,71.43,buy,2.0
2015-12-24,75.01,sell,4.0
2015-12-29,78.7,buy,2.0
2016-01-11,68.01,sell,4.0
2016-02-22,65.4,buy,2.0
2016-06-28,62.0,sell,4.0
2016-07-14,70.0,buy,2.0
2016-10-18,80.86,sell,4.0
2016-11-11,86.15,buy,2.0
2017-01-24,92.47,sell,4.0
2017-01-26,92.91,buy,1.0
2017-07-07,148.77,sell,3.0
2017-07-12,155.34,buy,2.0
2017-08-03,144.11,sell,4.0
2017-08-07,174.01,buy,1.0
2017-12-11,223.69,sell,3.0
2017-12-12,218.25,buy,2.0
2018-02-23,245.92,sell,4.0
2018-03-05,281.86,buy,2.0
2018-03-29,255.3,sell,4.0
2018-05-02,265.46,buy,2.0
2018-05-21,254.25,sell,4.0
2018-06-06,278.26,buy,2.0
2018-06-29,257.49,sell,4.0
2018-08-13,269.28,buy,2.0
2018-09-11,267.21,sell,4.0
2018-11-05,248.96,buy,2.0
2018-12-20,197.21,sell,4.0
2019-01-16,221.24,buy,2.0
2019-01-17,221.03,sell,4.0
2019-02-15,263.95,buy,2.0
2019-05-07,265.67,sell,4.0
2019-06-07,246.44,buy,2.0
2019-06-13,242.01,sell,4.0
2019-07-03,268.86,buy,2.0
2019-08-07,235.0,sell,4.0
2019-09-16,244.19,buy,2.0
2019-10-03,224.34,sell,4.0
2019-12-19,203.75,buy,2.0
2020-02-28,193.12,sell,4.0
2020-04-01,192.77,buy,2.0
2020-06-26,210.63,sell,4.0
2020-07-23,239.3,buy,2.0
2020-08-12,216.24,sell,4.0
2020-10-13,225.84,buy,2.0
2020-10-27,210.55,sell,4.0
2020-11-02,216.12,buy,1.0
2021-02-25,280.26,sell,3.0
2021-03-12,279.61,buy,1.0
2021-08-13,364.07,sell,3.0
2021-09-16,364.93,buy,2.0
2021-09-23,357.91,sell,4.0
2021-10-08,371.92,buy,2.0
2021-11-24,127.78,sell,4.0
2021-12-30,143.15,buy,2.0
2022-01-06,132.67,sell,4.0
2022-03-21,131.95,buy,2.0
2022-04-28,120.91,sell,4.0
2022-08-01,117.61,buy,2.0
2022-09-02,117.3,sell,4.0
2022-11-17,132.06,buy,2.0
2022-12-08,128.13,sell,4.0
2023-01-27,126.06,buy,2.0
2023-05-04,135.34,sell,4.0
2023-05-30,174.42,buy,2.0
2023-06-21,151.51,sell,4.0
2023-07-19,176.26,buy,2.0
2023-07-28,151.09,sell,4.0
2023-08-03,177.76,buy,2.0
2023-09-27,181.6,sell,4.0
2023-09-28,184.43,buy,1.0
2024-02-22,268.76,sell,3.0
2024-02-29,277.54,buy,2.0
2024-04-19,246.09,sell,4.0
2024-05-10,314.03,buy,1.0
2024-11-19,377.7,sell,3.0
2025-02-13,109.75,buy,2.0
2025-02-18,111.06,sell,4.0
