time,price,signal,label
2017-09-25 07:45:00,3764.47,buy,2.0
2017-09-26 05:00:00,3910.0,sell,4.0
2017-10-12 05:30:00,4877.52,buy,1.0
2017-10-13 06:30:00,5600.0,sell,3.0
2017-11-12 23:45:00,5825.11,buy,1.0
2017-11-13 14:45:00,6491.81,sell,3.0
2017-11-25 05:15:00,8202.99,buy,1.0
2017-11-27 10:15:00,9330.98,sell,3.0
2017-12-07 03:45:00,13681.8,buy,1.0
2017-12-08 03:45:00,15900.0,sell,3.0
2017-12-08 07:30:00,16069.97,buy,2.0
2017-12-08 10:45:00,15000.0,sell,4.0
2017-12-22 16:30:00,11950.02,buy,1.0
2017-12-23 01:00:00,13500.01,sell,3.0
2017-12-26 00:00:00,13699.34,buy,1.0
2017-12-27 15:30:00,15272.0,sell,3.0
2018-01-04 17:00:00,14469.97,buy,1.0
2018-01-06 03:45:00,16626.66,sell,3.0
2018-01-20 00:30:00,11485.01,buy,1.0
2018-01-20 21:00:00,12784.81,sell,3.0
2018-02-14 01:00:00,8616.73,buy,1.0
2018-02-15 11:15:00,9650.1,sell,3.0
2018-02-17 15:15:00,10722.07,buy,2.0
2018-02-18 04:15:00,10832.62,sell,4.0
2018-04-12 08:30:00,6835.2,buy,1.0
2018-04-13 21:15:00,7820.0,sell,3.0
2018-05-01 21:45:00,9079.03,buy,2.0
2018-05-02 01:15:00,9035.01,sell,4.0
2018-07-16 04:00:00,6357.75,buy,2.0
2018-07-17 06:15:00,6673.0,sell,4.0
2018-07-17 06:30:00,6679.55,buy,1.0
2018-07-18 09:00:00,7368.54,sell,3.0
2018-09-19 20:30:00,6419.0,buy,2.0
2018-09-20 10:00:00,6387.0,sell,4.0
2018-11-22 18:00:00,4569.99,buy,2.0
2018-11-22 19:45:00,4493.95,sell,4.0
2018-11-27 18:15:00,3798.82,buy,1.0
2018-11-28 23:15:00,4250.0,sell,3.0
2019-01-23 02:30:00,3579.97,buy,2.0
2019-01-23 04:45:00,3570.72,sell,4.0
