time,price,signal
2008-07-24 00:00:00,40.12,buy
2008-10-06 00:00:00,39.25,sell
2009-01-08 00:00:00,31.89,buy
2009-01-21 00:00:00,31.46,sell
2009-01-28 00:00:00,35.1,buy
2009-02-18 00:00:00,28.55,sell
2009-03-19 00:00:00,32.34,buy
2009-03-23 00:00:00,34.6,sell
2009-03-24 00:00:00,31.63,buy
2009-06-22 00:00:00,32.89,sell
2009-07-02 00:00:00,35.19,buy
2010-01-29 00:00:00,47.82,sell
2010-02-24 00:00:00,51.12,buy
2010-05-24 00:00:00,53.97,sell
2010-06-14 00:00:00,62.18,buy
2010-06-29 00:00:00,57.27,sell
2010-07-08 00:00:00,60.08,buy
2010-08-25 00:00:00,58.72,sell
2010-09-03 00:00:00,62.49,buy
2010-10-12 00:00:00,59.95,sell
2010-10-29 00:00:00,59.73,buy
2010-11-05 00:00:00,56.74,sell
2010-12-31 00:00:00,51.54,buy
2011-03-14 00:00:00,55.61,sell
2011-03-31 00:00:00,58.14,buy
2011-06-20 00:00:00,61.83,sell
2011-07-13 00:00:00,61.37,buy
2011-07-14 00:00:00,61.63,sell
2011-08-31 00:00:00,59.75,buy
2011-09-26 00:00:00,55.21,sell
2011-10-25 00:00:00,61.8,buy
2012-02-15 00:00:00,69.19,sell
2012-02-17 00:00:00,69.93,buy
2012-05-18 00:00:00,68.48,sell
2012-05-30 00:00:00,70.02,buy
2012-05-31 00:00:00,70.77,sell
2012-06-22 00:00:00,73.74,buy
2012-07-20 00:00:00,73.51,sell
2012-11-27 00:00:00,64.26,buy
2012-12-18 00:00:00,66.58,sell
2012-12-20 00:00:00,67.84,buy
2013-02-04 00:00:00,68.29,sell
2013-04-09 00:00:00,70.44,buy
2013-05-21 00:00:00,64.07,sell
2013-06-07 00:00:00,60.4,buy
2013-06-10 00:00:00,61.53,sell
2013-07-05 00:00:00,59.42,buy
2013-07-09 00:00:00,60.38,sell
2013-07-10 00:00:00,61.25,buy
2013-07-31 00:00:00,55.29,sell
2013-10-16 00:00:00,54.99,buy
2013-11-01 00:00:00,48.5,sell
2013-12-27 00:00:00,49.1,buy
2014-09-05 00:00:00,66.74,sell
2014-09-08 00:00:00,67.54,buy
2014-09-15 00:00:00,63.63,sell
2014-10-27 00:00:00,67.4,buy
2014-11-06 00:00:00,67.61,sell
2014-11-25 00:00:00,68.61,buy
2014-12-15 00:00:00,64.93,sell
2015-01-20 00:00:00,72.78,buy
2015-02-12 00:00:00,70.72,sell
2015-02-18 00:00:00,67.58,buy
2015-02-20 00:00:00,67.42,sell
2015-03-23 00:00:00,67.52,buy
2015-04-30 00:00:00,63.41,sell
2015-06-19 00:00:00,67.93,buy
