time,price,signal,label
1994-05-25,30.5,buy,1.0
1994-10-07,38.0,sell,3.0
1995-05-23,29.25,buy,1.0
1995-09-26,35.13,sell,3.0
1996-05-09,28.0,buy,2.0
1996-05-28,26.25,sell,4.0
1996-07-22,26.88,buy,1.0
1997-01-10,37.88,sell,3.0
1999-03-10,35.0,buy,1.0
1999-07-27,49.06,sell,3.0
2001-02-01,30.56,buy,2.0
2001-02-09,26.81,sell,4.0
2003-10-14,27.68,buy,2.0
2004-01-28,28.62,sell,4.0
2007-11-01,32.45,buy,2.0
2007-11-02,32.67,sell,4.0
2010-09-15,29.2,buy,1.0
2011-03-02,36.77,sell,3.0
2013-12-23,44.08,buy,2.0
2014-05-19,46.4,sell,4.0
2016-12-06,63.49,buy,1.0
2017-06-19,82.61,sell,3.0
2017-12-22,88.92,buy,2.0
2018-02-12,83.02,sell,4.0
2020-04-13,79.56,buy,1.0
2020-07-30,102.25,sell,3.0
2022-05-11,64.56,buy,2.0
2022-05-23,67.0,sell,4.0
