time,price,signal
1996-11-14 00:00:00,38.38,buy
1997-02-14 00:00:00,45.0,sell
1997-05-08 00:00:00,38.25,buy
1997-06-05 00:00:00,37.0,sell
1997-06-11 00:00:00,36.75,buy
1997-12-22 00:00:00,29.63,sell
1998-03-24 00:00:00,34.13,buy
1998-06-02 00:00:00,35.81,sell
1998-06-10 00:00:00,37.13,buy
1998-06-16 00:00:00,34.88,sell
1998-06-24 00:00:00,37.34,buy
1998-07-30 00:00:00,43.63,sell
1998-08-03 00:00:00,40.88,buy
1998-08-05 00:00:00,42.03,sell
1998-08-06 00:00:00,44.88,buy
1998-08-18 00:00:00,48.38,sell
1998-08-19 00:00:00,47.88,buy
1998-09-01 00:00:00,45.25,sell
1998-09-08 00:00:00,49.31,buy
1998-10-05 00:00:00,42.63,sell
1998-11-12 00:00:00,65.31,buy
1998-12-28 00:00:00,43.5,sell
1999-03-19 00:00:00,54.12,buy
1999-04-23 00:00:00,55.5,sell
1999-04-27 00:00:00,55.75,buy
1999-05-04 00:00:00,46.75,sell
1999-06-30 00:00:00,55.88,buy
1999-08-06 00:00:00,51.12,sell
1999-08-13 00:00:00,55.94,buy
1999-10-21 00:00:00,64.25,sell
1999-10-27 00:00:00,64.0,buy
1999-12-23 00:00:00,84.5,sell
2000-01-21 00:00:00,117.12,buy
2000-03-27 00:00:00,97.25,sell
2000-06-06 00:00:00,73.88,buy
2000-08-03 00:00:00,78.44,sell
2000-08-10 00:00:00,85.69,buy
2000-11-10 00:00:00,90.25,sell
2000-12-08 00:00:00,87.19,buy
2000-12-19 00:00:00,60.12,sell
2000-12-29 00:00:00,64.19,buy
2001-01-03 00:00:00,64.0,sell
2001-01-24 00:00:00,61.38,buy
2001-01-26 00:00:00,56.5,sell
2001-05-03 00:00:00,25.86,buy
2001-05-16 00:00:00,24.68,sell
2001-05-23 00:00:00,25.93,buy
2001-05-31 00:00:00,18.6,sell
2001-08-03 00:00:00,14.5,buy
2001-09-04 00:00:00,12.22,sell
2001-10-12 00:00:00,11.66,buy
2001-10-23 00:00:00,11.49,sell
2001-10-25 00:00:00,13.79,buy
2002-01-22 00:00:00,16.98,sell
2002-03-06 00:00:00,19.99,buy
2002-04-10 00:00:00,16.41,sell
2002-08-26 00:00:00,10.64,buy
2002-09-05 00:00:00,8.91,sell
2002-10-24 00:00:00,9.23,buy
2002-12-24 00:00:00,10.91,sell
2003-01-08 00:00:00,11.73,buy
2003-02-04 00:00:00,10.82,sell
2003-03-19 00:00:00,11.5,buy
2003-08-05 00:00:00,15.78,sell
2003-08-15 00:00:00,16.9,buy
2003-11-24 00:00:00,23.36,sell
2003-12-02 00:00:00,22.83,buy
2003-12-08 00:00:00,21.05,sell
2004-01-09 00:00:00,22.61,buy
2004-02-25 00:00:00,21.85,sell
2004-04-05 00:00:00,22.83,buy
2004-05-03 00:00:00,19.17,sell
2004-06-28 00:00:00,20.73,buy
2004-07-12 00:00:00,18.45,sell
2004-08-24 00:00:00,20.33,buy
2004-12-31 00:00:00,33.22,sell
2009-09-16 00:00:00,23.81,buy
2009-09-17 00:00:00,23.81,sell
2009-10-15 00:00:00,29.28,buy
2009-11-03 00:00:00,27.77,sell
2009-11-10 00:00:00,29.29,buy
2010-01-27 00:00:00,30.91,sell
2010-03-12 00:00:00,32.91,buy
2010-05-10 00:00:00,33.93,sell
2010-05-28 00:00:00,37.68,buy
2010-08-17 00:00:00,38.65,sell
2010-09-09 00:00:00,46.33,buy
2010-11-19 00:00:00,51.46,sell
2010-11-26 00:00:00,51.05,buy
2011-01-24 00:00:00,55.55,sell
2011-02-08 00:00:00,59.31,buy
2011-02-22 00:00:00,51.84,sell
2011-04-15 00:00:00,48.56,buy
2011-06-13 00:00:00,48.84,sell
2011-07-07 00:00:00,53.9,buy
2011-07-15 00:00:00,50.66,sell
2011-10-12 00:00:00,38.89,buy
2011-11-18 00:00:00,34.74,sell
2012-01-31 00:00:00,37.74,buy
2012-02-14 00:00:00,39.12,sell
2012-02-24 00:00:00,43.08,buy
2012-03-07 00:00:00,41.58,sell
2012-03-14 00:00:00,42.87,buy
2012-04-11 00:00:00,40.87,sell
2012-08-08 00:00:00,32.98,buy
2012-08-15 00:00:00,31.74,sell
2012-08-20 00:00:00,33.08,buy
2012-09-27 00:00:00,33.23,sell
2012-12-11 00:00:00,33.85,buy
2012-12-17 00:00:00,33.18,sell
2013-01-04 00:00:00,34.08,buy
2013-01-10 00:00:00,32.42,sell
2013-01-17 00:00:00,34.47,buy
2013-02-27 00:00:00,34.43,sell
2013-03-07 00:00:00,34.28,buy
2013-03-13 00:00:00,34.19,sell
2013-04-16 00:00:00,35.81,buy
2013-04-22 00:00:00,34.12,sell
2013-05-07 00:00:00,35.56,buy
2013-10-24 00:00:00,39.29,sell
2013-11-14 00:00:00,41.07,buy
2013-12-17 00:00:00,39.95,sell
2014-01-17 00:00:00,44.49,buy
2014-02-05 00:00:00,41.57,sell
2014-02-12 00:00:00,42.59,buy
2014-02-18 00:00:00,40.62,sell
2014-05-29 00:00:00,37.05,buy
2014-10-08 00:00:00,40.24,sell
2014-10-29 00:00:00,41.38,buy
2015-01-07 00:00:00,39.73,sell
2015-09-01 00:00:00,30.95,buy
2015-09-28 00:00:00,29.1,sell
2015-10-09 00:00:00,33.16,buy
2015-11-16 00:00:00,31.49,sell
2016-02-24 00:00:00,24.99,buy
2016-03-14 00:00:00,26.61,sell
2016-03-22 00:00:00,27.15,buy
2016-03-28 00:00:00,26.48,sell
2016-04-04 00:00:00,26.62,buy
2016-04-06 00:00:00,26.56,sell
2016-07-19 00:00:00,25.54,buy
2016-11-07 00:00:00,32.11,sell
2016-11-14 00:00:00,34.93,buy
2017-04-17 00:00:00,39.79,sell
2017-04-21 00:00:00,39.49,buy
2017-04-24 00:00:00,39.94,sell
2017-05-17 00:00:00,40.34,buy
2017-05-23 00:00:00,39.49,sell
2017-07-14 00:00:00,43.64,buy
2017-08-24 00:00:00,38.81,sell
2017-09-15 00:00:00,41.03,buy
2018-02-08 00:00:00,55.85,sell
2018-02-15 00:00:00,57.67,buy
2018-02-23 00:00:00,59.62,sell
2018-02-26 00:00:00,60.41,buy
2018-10-11 00:00:00,73.96,sell
2018-11-06 00:00:00,80.32,buy
2018-11-19 00:00:00,67.28,sell
2019-02-08 00:00:00,66.0,buy
2019-03-29 00:00:00,69.34,sell
2019-04-01 00:00:00,70.38,buy
2019-05-13 00:00:00,65.98,sell
2019-05-16 00:00:00,69.69,buy
2019-05-23 00:00:00,61.66,sell
2019-09-09 00:00:00,54.78,buy
2020-01-23 00:00:00,60.57,sell
2020-05-15 00:00:00,42.38,buy
2020-05-18 00:00:00,44.65,sell
2020-05-20 00:00:00,45.98,buy
2020-06-29 00:00:00,44.02,sell
2020-07-01 00:00:00,43.51,buy
2020-07-14 00:00:00,43.71,sell
2020-07-15 00:00:00,44.38,buy
2020-08-06 00:00:00,42.21,sell
2020-09-01 00:00:00,46.68,buy
2020-10-30 00:00:00,43.89,sell
2020-11-05 00:00:00,46.71,buy
2021-03-04 00:00:00,61.08,sell
2021-03-17 00:00:00,71.16,buy
2021-07-22 00:00:00,77.13,sell
2021-07-27 00:00:00,77.96,buy
2021-10-22 00:00:00,93.01,sell
2021-12-30 00:00:00,91.69,buy
2022-01-21 00:00:00,84.28,sell
2022-07-22 00:00:00,69.26,buy
2022-09-06 00:00:00,70.7,sell
2022-10-28 00:00:00,69.4,buy
2022-12-02 00:00:00,66.43,sell
2023-04-17 00:00:00,67.68,buy
2023-04-21 00:00:00,63.21,sell
2023-06-02 00:00:00,70.98,buy
2023-08-18 00:00:00,75.31,sell
2023-09-01 00:00:00,77.6,buy
2023-09-25 00:00:00,75.51,sell
2023-10-12 00:00:00,75.93,buy
2023-10-13 00:00:00,74.96,sell
2023-11-07 00:00:00,75.6,buy
2023-11-24 00:00:00,78.34,sell
2023-11-30 00:00:00,91.39,buy
2024-01-05 00:00:00,85.07,sell
2024-01-25 00:00:00,89.24,buy
2024-02-16 00:00:00,85.71,sell
2024-03-04 00:00:00,103.33,buy
2024-07-24 00:00:00,125.7,sell
2024-08-15 00:00:00,131.43,buy
2024-10-04 00:00:00,123.39,sell
2024-10-07 00:00:00,123.88,buy
2024-10-16 00:00:00,125.875,sell
2024-11-11 00:00:00,121.93,buy
2024-11-18 00:00:00,119.34,sell
2024-11-21 00:00:00,126.68,buy
2024-12-02 00:00:00,123.29,sell
2024-12-18 00:00:00,118.34,buy
2024-12-20 00:00:00,118.45,sell
