time,price,signal,label
2020-06-05,10.88,buy,2.0
2020-06-12,9.81,sell,4.0
2020-06-19,10.31,buy,2.0
2020-09-29,10.85,sell,4.0
2020-10-01,11.01,buy,2.0
2020-10-27,10.57,sell,4.0
2020-11-06,11.52,buy,2.0
2021-01-20,11.23,sell,4.0
2021-02-10,11.43,buy,2.0
2021-02-19,11.42,sell,4.0
2021-02-25,11.34,buy,2.0
2021-03-01,11.29,sell,4.0
2021-03-02,11.43,buy,2.0
2021-06-18,11.36,sell,4.0
2021-08-11,12.18,buy,2.0
2021-09-10,12.3,sell,4.0
2021-09-15,12.4,buy,2.0
2021-09-21,11.69,sell,4.0
2021-11-16,12.31,buy,2.0
2021-11-19,11.9,sell,4.0
2022-01-18,12.28,buy,2.0
2022-01-24,11.92,sell,4.0
2022-03-21,11.46,buy,2.0
2022-06-14,12.09,sell,4.0
2022-11-02,10.84,buy,2.0
2022-11-04,11.16,sell,4.0
2022-11-07,11.22,buy,2.0
2023-01-25,11.78,sell,4.0
2023-01-27,11.95,buy,2.0
2023-01-31,12.06,sell,4.0
2023-02-02,12.2,buy,2.0
2023-02-09,11.22,sell,4.0
2023-04-05,11.31,buy,2.0
2023-04-12,11.02,sell,4.0
2023-05-12,10.3,buy,2.0
2023-05-15,10.36,sell,4.0
2023-05-17,10.25,buy,2.0
2023-05-22,10.27,sell,4.0
2023-06-12,10.03,buy,2.0
2023-06-26,9.96,sell,4.0
2023-07-27,10.18,buy,2.0
2023-08-04,9.85,sell,4.0
2023-08-31,9.74,buy,2.0
2023-09-08,9.25,sell,4.0
2023-11-03,9.11,buy,2.0
2024-01-23,9.47,sell,4.0
2024-02-26,9.14,buy,2.0
2024-04-16,8.83,sell,4.0
2024-05-06,10.09,buy,2.0
2024-10-23,11.04,sell,4.0
2024-11-27,10.5,buy,2.0
2024-12-13,9.9,sell,4.0
