time,price,signal,label
2000-11-08,52.0,buy,2.0
2000-11-14,48.81,sell,4.0
2001-01-22,28.5,buy,2.0
2001-02-05,24.88,sell,4.0
2001-04-20,10.21,buy,2.0
2001-04-27,7.91,sell,4.0
2001-05-04,10.56,buy,2.0
2001-06-13,8.53,sell,4.0
2001-07-03,8.23,buy,2.0
2001-07-10,7.63,sell,4.0
2001-07-13,8.45,buy,2.0
2001-07-23,8.15,sell,4.0
2001-11-12,4.43,buy,2.0
2002-01-11,5.25,sell,4.0
2002-03-12,4.32,buy,2.0
2002-03-15,4.06,sell,4.0
2002-07-05,1.41,buy,2.0
2002-07-10,1.17,sell,4.0
2002-10-17,0.86,buy,2.0
2002-10-22,0.8,sell,4.0
2002-11-05,1.03,buy,1.0
2003-01-24,1.4,sell,3.0
2003-04-23,2.74,buy,1.0
2003-08-05,3.41,sell,3.0
2003-09-05,4.65,buy,2.0
2003-09-12,4.65,sell,4.0
2003-09-15,4.54,buy,2.0
2003-09-30,4.29,sell,4.0
2003-10-10,5.07,buy,1.0
2003-12-10,10.54,sell,3.0
2003-12-16,10.82,buy,1.0
2004-03-25,13.3,sell,3.0
2004-05-25,15.14,buy,2.0
2004-07-13,14.85,sell,4.0
2004-08-25,14.38,buy,2.0
2004-08-27,14.13,sell,4.0
2004-09-15,14.7,buy,2.0
2004-10-01,14.5,sell,4.0
2004-10-05,15.14,buy,2.0
2004-11-01,13.99,sell,4.0
2009-09-17,17.79,buy,1.0
2010-10-08,45.93,sell,3.0
2010-10-28,51.11,buy,2.0
2010-11-16,46.63,sell,4.0
2011-01-19,51.51,buy,2.0
2011-01-26,48.02,sell,4.0
2011-03-29,37.95,buy,2.0
2011-04-04,37.7,sell,4.0
2011-04-11,36.46,buy,2.0
2011-05-03,33.46,sell,4.0
2011-10-12,23.37,buy,2.0
2011-11-28,27.66,sell,4.0
2011-12-01,29.16,buy,2.0
2012-05-01,33.61,sell,4.0
2012-07-30,35.82,buy,2.0
2012-10-18,37.28,sell,4.0
2012-11-05,38.96,buy,2.0
2012-11-12,36.57,sell,4.0
2012-12-07,38.82,buy,2.0
2013-02-08,35.42,sell,4.0
2013-02-21,37.07,buy,2.0
2013-02-27,36.58,sell,4.0
2013-04-26,42.61,buy,2.0
2013-10-30,45.55,sell,4.0
2013-12-19,46.6,buy,1.0
2014-03-31,58.21,sell,3.0
2014-06-10,58.11,buy,2.0
2014-08-07,56.55,sell,4.0
2014-08-19,60.89,buy,2.0
2014-09-24,61.5,sell,4.0
2014-11-06,59.62,buy,2.0
2014-11-07,60.13,sell,4.0
2014-12-23,64.59,buy,2.0
2015-08-26,68.17,sell,4.0
2015-09-02,71.29,buy,2.0
2015-09-09,73.33,sell,4.0
2015-10-07,73.56,buy,2.0
2015-10-30,60.82,sell,4.0
2016-02-17,53.42,buy,2.0
2016-05-05,49.51,sell,4.0
2016-06-02,54.9,buy,2.0
2016-06-15,53.27,sell,4.0
2016-06-23,57.17,buy,2.0
2016-06-28,53.05,sell,4.0
2016-09-01,55.07,buy,2.0
2016-09-08,53.5,sell,4.0
2016-10-10,55.31,buy,2.0
2016-10-13,54.45,sell,4.0
2016-10-18,55.92,buy,2.0
2017-02-10,63.95,sell,4.0
2017-09-20,47.67,buy,1.0
2018-02-08,62.49,sell,3.0
