time,price,signal,label
1978-04-13,17.93,buy,1.0
1978-08-18,30.01,sell,3.0
1979-06-06,10.91,buy,1.0
1979-10-17,16.23,sell,3.0
1979-10-31,17.43,buy,1.0
1980-04-22,25.24,sell,3.0
1980-11-06,27.88,buy,2.0
1980-11-19,16.53,sell,4.0
1982-12-07,14.09,buy,1.0
1983-07-01,22.93,sell,3.0
1983-12-08,25.13,buy,2.0
1983-12-23,24.3,sell,4.0
1986-11-17,32.66,buy,2.0
1986-11-18,31.72,sell,4.0
1989-10-05,27.24,buy,2.0
1989-10-17,25.21,sell,4.0
1991-03-14,14.09,buy,1.0
1991-08-27,19.67,sell,3.0
1992-06-03,32.75,buy,1.0
1993-11-10,79.83,sell,3.0
1995-06-08,40.67,buy,1.0
1995-10-13,49.33,sell,3.0
1996-03-06,56.22,buy,2.0
1996-03-14,54.84,sell,4.0
1998-06-30,45.2,buy,2.0
1998-07-24,44.14,sell,4.0
2002-09-19,41.58,buy,2.0
2002-09-26,41.95,sell,4.0
2003-04-17,29.76,buy,1.0
2003-09-24,38.74,sell,3.0
2004-10-01,51.38,buy,1.0
2007-06-25,78.57,sell,3.0
2009-01-29,58.24,buy,2.0
2009-02-13,54.49,sell,4.0
2011-07-05,74.9,buy,2.0
2011-07-11,73.74,sell,4.0
2013-08-26,84.24,buy,1.0
2014-03-19,108.02,sell,3.0
2015-10-09,142.72,buy,2.0
2015-10-13,141.71,sell,4.0
2016-07-29,146.89,buy,1.0
2017-04-03,187.74,sell,3.0
2019-06-10,173.39,buy,2.0
2019-08-06,180.67,sell,4.0
2020-11-06,139.32,buy,1.0
2021-09-21,191.19,sell,3.0
2023-07-10,214.68,buy,2.0
2023-07-12,217.61,sell,4.0
