time,price,signal,label
2001-03-29,8.53,buy,2.0
2001-04-04,7.59,sell,4.0
2001-04-11,9.79,buy,1.0
2001-07-13,16.75,sell,3.0
2002-10-17,14.54,buy,1.0
2003-08-05,25.56,sell,3.0
2003-12-02,28.23,buy,1.0
2004-07-14,41.88,sell,3.0
2004-08-17,39.78,buy,2.0
2007-03-22,32.36,sell,4.0
2009-03-17,12.14,buy,2.0
2009-03-23,13.06,sell,4.0
2009-07-16,18.58,buy,1.0
2009-12-09,22.64,sell,3.0
2010-08-20,23.37,buy,1.0
2010-12-27,28.31,sell,3.0
2011-12-23,30.83,buy,2.0
2012-01-06,30.63,sell,4.0
2012-01-23,31.99,buy,1.0
2012-05-21,39.51,sell,3.0
2013-11-13,53.03,buy,2.0
2013-11-21,50.21,sell,4.0
2016-06-22,24.34,buy,2.0
2016-06-28,22.99,sell,4.0
2018-07-09,37.91,buy,2.0
2018-07-12,37.55,sell,4.0
2019-01-03,28.32,buy,1.0
2019-03-13,36.46,sell,3.0
2020-04-15,36.19,buy,1.0
2020-09-04,52.54,sell,3.0
2021-05-11,60.43,buy,2.0
2021-10-06,71.54,sell,4.0
2023-11-10,39.85,buy,2.0
2023-11-13,38.73,sell,4.0
2024-05-14,52.1,buy,1.0
2024-10-25,63.1,sell,3.0
