time,price,signal
1991-01-10 00:00:00,14.4,buy
1991-01-14 00:00:00,13.74,sell
1991-01-24 00:00:00,14.88,buy
1991-01-28 00:00:00,15.3,sell
1991-02-15 00:00:00,16.23,buy
1991-05-08 00:00:00,17.02,sell
1991-06-28 00:00:00,16.18,buy
1991-08-02 00:00:00,16.45,sell
1991-09-06 00:00:00,17.61,buy
1991-09-17 00:00:00,16.35,sell
1991-09-26 00:00:00,17.71,buy
1991-10-08 00:00:00,16.14,sell
1991-10-17 00:00:00,17.36,buy
1991-11-04 00:00:00,16.31,sell
1991-11-18 00:00:00,17.46,buy
1991-11-26 00:00:00,17.78,sell
1992-01-17 00:00:00,18.39,buy
1992-02-12 00:00:00,16.06,sell
1992-04-24 00:00:00,15.3,buy
1992-04-28 00:00:00,14.98,sell
1992-05-06 00:00:00,15.51,buy
1992-05-12 00:00:00,14.98,sell
1992-05-21 00:00:00,15.72,buy
1992-08-28 00:00:00,17.28,sell
1992-09-02 00:00:00,17.07,buy
1992-09-10 00:00:00,17.18,sell
1992-09-11 00:00:00,17.5,buy
1992-10-05 00:00:00,16.96,sell
1992-10-20 00:00:00,17.04,buy
1993-02-23 00:00:00,19.92,sell
1993-03-04 00:00:00,20.57,buy
1993-03-17 00:00:00,19.6,sell
1993-05-07 00:00:00,18.83,buy
1993-05-14 00:00:00,17.96,sell
1993-08-18 00:00:00,18.71,buy
1994-01-14 00:00:00,18.81,sell
1994-05-24 00:00:00,18.16,buy
1995-01-06 00:00:00,22.38,sell
1995-01-10 00:00:00,22.16,buy
1995-05-24 00:00:00,22.17,sell
1995-06-26 00:00:00,23.07,buy
1995-07-14 00:00:00,22.17,sell
1995-07-24 00:00:00,22.3,buy
1995-08-04 00:00:00,21.96,sell
1995-08-15 00:00:00,22.53,buy
1995-08-17 00:00:00,22.41,sell
1995-08-18 00:00:00,22.3,buy
1995-09-06 00:00:00,22.07,sell
1995-09-14 00:00:00,22.75,buy
1995-10-23 00:00:00,21.63,sell
1996-01-18 00:00:00,22.57,buy
1996-01-22 00:00:00,22.34,sell
1996-02-22 00:00:00,23.26,buy
1996-03-18 00:00:00,23.37,sell
1996-03-26 00:00:00,23.95,buy
1996-04-23 00:00:00,24.55,sell
1996-06-12 00:00:00,23.39,buy
1996-06-14 00:00:00,23.04,sell
1996-06-17 00:00:00,23.04,buy
1996-07-16 00:00:00,21.65,sell
1996-09-09 00:00:00,20.04,buy
1996-09-13 00:00:00,20.04,sell
1996-09-16 00:00:00,20.63,buy
1997-01-27 00:00:00,23.24,sell
1997-02-27 00:00:00,24.89,buy
1997-04-02 00:00:00,24.42,sell
1997-04-03 00:00:00,25.24,buy
1997-05-01 00:00:00,23.02,sell
1997-05-21 00:00:00,23.14,buy
1997-08-19 00:00:00,27.21,sell
1997-08-27 00:00:00,27.98,buy
1997-10-24 00:00:00,28.0,sell
1997-11-14 00:00:00,29.38,buy
1997-12-03 00:00:00,28.78,sell
1997-12-23 00:00:00,29.74,buy
1998-04-02 00:00:00,37.06,sell
1998-04-03 00:00:00,34.16,buy
1998-04-07 00:00:00,33.02,sell
1998-05-26 00:00:00,32.81,buy
1998-05-27 00:00:00,32.93,sell
1998-06-10 00:00:00,33.78,buy
1998-06-24 00:00:00,32.93,sell
1998-07-17 00:00:00,35.46,buy
1998-07-31 00:00:00,31.57,sell
1998-10-09 00:00:00,29.75,buy
1999-04-09 00:00:00,34.54,sell
1999-04-16 00:00:00,35.32,buy
1999-08-17 00:00:00,38.75,sell
1999-08-26 00:00:00,39.37,buy
1999-11-16 00:00:00,42.32,sell
1999-12-01 00:00:00,44.0,buy
2000-01-28 00:00:00,38.38,sell
2000-10-12 00:00:00,16.81,buy
2000-10-26 00:00:00,16.44,sell
2000-10-27 00:00:00,16.81,buy
2000-12-19 00:00:00,16.94,sell
2000-12-29 00:00:00,18.62,buy
2001-01-03 00:00:00,9.31,sell
2001-03-06 00:00:00,10.68,buy
2001-03-19 00:00:00,10.24,sell
2001-05-08 00:00:00,10.25,buy
2001-09-19 00:00:00,11.87,sell
2001-11-07 00:00:00,12.28,buy
2001-11-13 00:00:00,12.44,sell
2001-11-16 00:00:00,12.76,buy
2001-11-26 00:00:00,12.85,sell
2001-11-28 00:00:00,12.76,buy
2002-04-09 00:00:00,13.6,sell
2002-04-11 00:00:00,13.8,buy
2002-04-26 00:00:00,12.5,sell
2002-08-01 00:00:00,11.62,buy
2002-11-14 00:00:00,11.4,sell
2003-01-07 00:00:00,11.64,buy
2003-01-27 00:00:00,10.9,sell
2003-03-24 00:00:00,10.53,buy
2003-04-01 00:00:00,10.56,sell
2003-04-07 00:00:00,10.88,buy
