time,price,signal,label
2019-01-30,21.39,buy,2.0
2019-06-05,22.38,sell,4.0
2019-06-07,22.15,buy,2.0
2019-06-27,21.71,sell,4.0
2019-07-08,22.15,buy,2.0
2019-07-11,22.08,sell,4.0
2019-09-03,22.16,buy,2.0
2020-03-02,24.66,sell,4.0
2020-03-31,16.64,buy,2.0
2020-04-03,13.78,sell,4.0
2020-05-01,16.56,buy,2.0
2020-05-05,16.43,sell,4.0
2020-05-22,18.83,buy,1.0
2020-10-12,23.87,sell,3.0
2020-10-14,23.68,buy,2.0
2020-10-28,22.54,sell,4.0
2020-11-05,24.13,buy,1.0
2021-08-10,29.79,sell,3.0
2021-08-18,29.71,buy,2.0
2021-08-20,29.3,sell,4.0
2021-08-30,30.75,buy,2.0
2021-11-30,27.2,sell,4.0
2021-12-09,28.49,buy,2.0
2022-02-23,26.97,sell,4.0
2022-03-04,27.87,buy,2.0
2022-03-07,26.78,sell,4.0
2022-03-31,28.46,buy,2.0
2022-05-12,27.44,sell,4.0
2022-05-23,29.17,buy,2.0
2022-06-14,28.13,sell,4.0
2022-08-11,34.82,buy,2.0
2022-08-23,33.69,sell,4.0
2022-09-13,33.14,buy,2.0
2022-09-14,33.22,sell,4.0
2022-10-31,32.02,buy,2.0
2023-03-13,31.93,sell,4.0
2023-03-30,31.81,buy,2.0
2023-05-09,32.95,sell,4.0
2023-05-11,31.92,buy,2.0
2023-05-15,31.82,sell,4.0
2023-06-07,32.5,buy,2.0
2023-08-07,31.28,sell,4.0
2023-11-07,28.75,buy,2.0
2024-01-19,30.56,sell,4.0
2024-04-04,29.26,buy,2.0
2024-04-11,28.2,sell,4.0
2024-07-18,30.62,buy,2.0
2024-12-18,28.91,sell,4.0
