time,price,signal,label
2020-08-06,80.33,buy,2.0
2020-09-29,79.01,sell,4.0
2020-10-06,81.06,buy,2.0
2020-10-16,83.24,sell,4.0
2020-10-21,84.13,buy,2.0
2020-10-29,79.77,sell,4.0
2020-11-09,91.47,buy,2.0
2021-01-28,92.76,sell,4.0
2021-02-25,96.23,buy,2.0
2021-06-21,95.7,sell,4.0
2021-08-12,96.68,buy,2.0
2021-09-10,92.03,sell,4.0
2021-10-14,96.19,buy,2.0
2021-10-15,97.46,sell,4.0
2021-10-19,97.48,buy,2.0
2021-10-22,93.2,sell,4.0
2021-12-10,91.92,buy,2.0
2022-04-29,98.08,sell,4.0
2022-06-28,98.06,buy,2.0
2022-07-15,98.82,sell,4.0
2022-07-20,99.73,buy,2.0
2022-09-02,96.79,sell,4.0
2022-09-12,103.5,buy,2.0
2022-09-28,100.93,sell,4.0
2022-09-29,100.24,buy,2.0
2023-01-20,117.42,sell,4.0
2023-02-08,121.74,buy,2.0
2023-03-09,116.21,sell,4.0
2023-07-07,111.66,buy,2.0
2023-09-12,110.13,sell,4.0
2023-10-11,113.3,buy,2.0
2024-03-15,116.03,sell,4.0
2024-05-30,82.27,buy,1.0
2024-12-10,103.65,sell,3.0
2024-12-31,111.52,buy,2.0
2025-01-03,111.51,sell,4.0
