time,price,signal
2002-01-03 00:00:00,41.5,buy
2002-01-09 00:00:00,38.97,sell
2002-01-28 00:00:00,41.9,buy
2002-02-22 00:00:00,41.13,sell
2002-03-18 00:00:00,41.04,buy
2002-03-27 00:00:00,40.2,sell
2002-04-02 00:00:00,42.65,buy
2002-07-01 00:00:00,47.51,sell
2002-08-05 00:00:00,44.97,buy
2002-08-14 00:00:00,45.74,sell
2002-08-23 00:00:00,46.56,buy
2002-11-05 00:00:00,49.5,sell
2002-11-08 00:00:00,45.72,buy
2002-11-12 00:00:00,43.7,sell
2002-11-19 00:00:00,46.8,buy
2002-11-25 00:00:00,44.0,sell
2003-05-02 00:00:00,39.41,buy
2003-10-22 00:00:00,44.71,sell
2003-11-25 00:00:00,52.65,buy
2004-04-19 00:00:00,43.17,sell
2004-04-23 00:00:00,45.45,buy
2004-05-26 00:00:00,43.43,sell
2004-05-27 00:00:00,43.5,buy
2004-06-28 00:00:00,44.1,sell
2004-07-01 00:00:00,45.48,buy
2004-07-09 00:00:00,44.43,sell
2004-07-20 00:00:00,45.14,buy
2004-08-09 00:00:00,43.65,sell
2004-09-08 00:00:00,44.73,buy
2004-09-13 00:00:00,44.98,sell
2004-11-09 00:00:00,45.0,buy
2004-12-27 00:00:00,45.69,sell
2004-12-28 00:00:00,44.51,buy
2009-12-17 00:00:00,30.3,sell
2010-03-18 00:00:00,34.17,buy
2010-05-07 00:00:00,35.47,sell
2010-05-18 00:00:00,41.75,buy
2010-06-25 00:00:00,40.07,sell
2010-08-10 00:00:00,37.72,buy
2010-08-25 00:00:00,32.8,sell
2010-09-22 00:00:00,37.58,buy
2010-10-08 00:00:00,38.54,sell
2010-10-11 00:00:00,38.75,buy
2011-01-26 00:00:00,43.5,sell
2011-02-28 00:00:00,45.71,buy
2011-04-15 00:00:00,46.47,sell
2011-04-28 00:00:00,54.79,buy
2011-06-13 00:00:00,51.81,sell
2011-06-14 00:00:00,52.89,buy
2011-06-27 00:00:00,50.53,sell
