time,price,signal
2002-01-03 00:00:00,36.5,buy
2002-01-22 00:00:00,33.4,sell
2002-02-08 00:00:00,30.9,buy
2002-03-07 00:00:00,27.02,sell
2002-03-19 00:00:00,29.1,buy
2002-04-24 00:00:00,28.24,sell
2002-05-15 00:00:00,31.38,buy
2002-06-26 00:00:00,27.79,sell
2002-08-01 00:00:00,27.39,buy
2002-09-04 00:00:00,28.43,sell
2002-09-10 00:00:00,30.2,buy
2002-12-04 00:00:00,30.15,sell
2003-03-24 00:00:00,21.32,buy
2003-03-25 00:00:00,22.32,sell
2003-03-27 00:00:00,21.23,buy
2003-04-07 00:00:00,18.95,sell
2003-04-29 00:00:00,22.07,buy
2003-08-11 00:00:00,28.43,sell
2003-08-14 00:00:00,33.85,buy
2003-10-03 00:00:00,32.67,sell
2003-10-06 00:00:00,32.64,buy
2003-10-17 00:00:00,33.7,sell
2003-10-23 00:00:00,32.9,buy
2003-11-18 00:00:00,33.95,sell
2003-11-19 00:00:00,34.79,buy
2003-11-21 00:00:00,34.5,sell
2003-11-25 00:00:00,36.04,buy
2004-03-12 00:00:00,40.37,sell
2004-04-01 00:00:00,41.28,buy
2004-07-16 00:00:00,40.77,sell
2004-08-25 00:00:00,40.14,buy
2004-08-31 00:00:00,38.74,sell
2004-09-17 00:00:00,40.5,buy
2004-09-21 00:00:00,40.38,sell
2004-09-22 00:00:00,38.82,buy
2004-09-24 00:00:00,39.15,sell
2004-10-06 00:00:00,40.09,buy
2004-10-13 00:00:00,36.71,sell
2004-11-10 00:00:00,38.36,buy
2010-01-28 00:00:00,65.89,sell
2010-03-05 00:00:00,65.69,buy
2010-03-10 00:00:00,65.12,sell
2010-04-23 00:00:00,65.46,buy
2010-04-29 00:00:00,65.95,sell
2010-04-30 00:00:00,66.25,buy
2010-05-06 00:00:00,62.03,sell
2010-07-29 00:00:00,57.97,buy
2010-11-02 00:00:00,61.31,sell
2010-12-06 00:00:00,61.73,buy
2011-03-21 00:00:00,71.34,sell
2011-04-11 00:00:00,73.77,buy
2011-06-09 00:00:00,79.21,sell
2011-06-16 00:00:00,77.65,buy
2011-08-02 00:00:00,76.06,sell
2011-08-12 00:00:00,72.5,buy
2011-08-23 00:00:00,71.46,sell
2011-10-25 00:00:00,69.81,buy
2011-10-27 00:00:00,70.35,sell
2011-12-19 00:00:00,66.48,buy
2012-02-03 00:00:00,66.3,sell
2012-02-21 00:00:00,70.25,buy
2012-02-28 00:00:00,71.99,sell
2012-03-30 00:00:00,70.1,buy
2012-04-10 00:00:00,66.6,sell
2012-05-03 00:00:00,68.47,buy
2012-05-07 00:00:00,69.01,sell
2012-05-09 00:00:00,68.82,buy
2012-05-16 00:00:00,68.84,sell
2012-05-25 00:00:00,69.09,buy
2012-06-05 00:00:00,66.48,sell
2012-06-19 00:00:00,69.89,buy
2012-08-09 00:00:00,68.47,sell
2012-09-05 00:00:00,71.07,buy
2012-10-11 00:00:00,68.91,sell
2012-11-30 00:00:00,70.9,buy
2012-12-05 00:00:00,69.64,sell
2012-12-18 00:00:00,69.03,buy
2013-01-24 00:00:00,69.84,sell
2013-01-25 00:00:00,71.12,buy
2013-02-13 00:00:00,68.35,sell
2013-03-27 00:00:00,67.69,buy
2013-04-05 00:00:00,66.01,sell
2013-05-07 00:00:00,65.77,buy
2013-10-09 00:00:00,77.53,sell
2013-10-18 00:00:00,86.69,buy
2014-01-28 00:00:00,91.58,sell
2014-02-03 00:00:00,87.58,buy
2014-02-07 00:00:00,85.8,sell
2014-02-19 00:00:00,89.7,buy
2014-02-20 00:00:00,89.59,sell
2014-04-30 00:00:00,89.31,buy
2014-05-23 00:00:00,88.32,sell
2014-06-24 00:00:00,91.17,buy
