time,price,signal,label
1985-12-12,45.77,buy,2.0
1985-12-19,44.19,sell,4.0
1985-12-27,44.61,buy,2.0
1986-01-15,43.86,sell,4.0
1986-01-17,45.94,buy,2.0
1986-05-06,53.61,sell,4.0
1986-05-29,58.98,buy,2.0
1986-07-23,55.93,sell,4.0
1986-08-29,58.46,buy,2.0
1986-09-15,53.26,sell,4.0
1986-12-01,58.29,buy,1.0
1987-04-20,75.88,sell,3.0
1987-04-23,75.37,buy,2.0
1987-05-13,74.5,sell,4.0
1987-05-20,71.74,buy,2.0
1987-05-21,72.77,sell,4.0
1987-08-11,41.94,buy,2.0
1987-09-01,40.62,sell,4.0
1987-11-04,37.12,buy,2.0
1987-12-22,34.99,sell,4.0
1988-02-03,36.41,buy,2.0
1988-03-29,38.8,sell,4.0
1988-04-13,40.66,buy,2.0
1988-04-21,37.46,sell,4.0
1988-04-28,38.62,buy,2.0
1988-05-19,37.2,sell,4.0
1988-05-20,37.64,buy,2.0
1988-07-20,42.57,sell,4.0
1988-08-04,42.21,buy,2.0
1988-08-15,38.9,sell,4.0
1988-08-31,40.87,buy,2.0
1988-09-09,40.89,sell,4.0
1988-10-04,42.24,buy,2.0
1988-12-07,42.98,sell,4.0
1989-01-04,43.52,buy,2.0
1989-06-27,46.65,sell,4.0
1989-06-28,46.18,buy,2.0
1989-07-06,44.98,sell,4.0
1989-07-10,45.9,buy,2.0
1989-09-18,49.61,sell,4.0
1989-10-25,50.36,buy,2.0
1989-10-30,48.59,sell,4.0
1989-11-07,51.02,buy,2.0
1990-01-16,53.16,sell,4.0
1990-05-14,52.78,buy,2.0
1990-07-30,59.93,sell,4.0
1990-07-31,59.16,buy,2.0
1990-08-07,55.51,sell,4.0
1990-08-14,59.74,buy,2.0
1990-08-22,55.22,sell,4.0
1990-10-19,58.84,buy,2.0
1991-01-09,60.91,sell,4.0
1991-01-22,64.53,buy,2.0
1991-07-26,76.04,sell,4.0
1991-10-15,74.42,buy,2.0
1991-11-19,74.22,sell,4.0
1991-12-30,82.47,buy,2.0
1992-01-06,41.29,sell,4.0
1992-04-07,41.31,buy,2.0
1992-04-08,40.19,sell,4.0
1992-04-21,42.84,buy,2.0
1992-07-31,46.74,sell,4.0
1992-08-03,45.41,buy,2.0
1992-08-27,44.69,sell,4.0
1992-10-23,46.27,buy,2.0
1993-02-17,45.96,sell,4.0
1993-07-01,41.86,buy,2.0
1993-07-07,40.9,sell,4.0
1993-07-26,39.84,buy,2.0
1993-09-29,41.69,sell,4.0
1993-09-30,41.9,buy,2.0
1993-12-30,43.97,sell,4.0
1994-01-06,45.59,buy,2.0
1994-03-31,45.95,sell,4.0
1994-05-03,48.56,buy,2.0
1994-06-29,46.2,sell,4.0
1994-07-28,49.26,buy,2.0
1994-10-10,51.51,sell,4.0
1994-12-07,45.07,buy,2.0
1994-12-08,44.18,sell,4.0
1994-12-29,45.74,buy,2.0
1995-01-12,43.63,sell,4.0
1995-02-06,44.63,buy,2.0
1995-04-17,45.69,sell,4.0
1995-04-24,50.63,buy,2.0
1995-07-07,52.94,sell,4.0
1995-08-07,60.41,buy,2.0
1996-03-14,69.51,sell,4.0
1996-03-25,71.81,buy,2.0
1996-04-01,69.39,sell,4.0
1996-04-04,70.43,buy,2.0
1996-04-10,65.36,sell,4.0
1996-05-15,67.2,buy,1.0
1997-01-28,89.92,sell,3.0
1997-02-13,96.37,buy,2.0
1997-04-04,46.98,sell,4.0
1997-07-30,47.98,buy,2.0
1997-08-19,47.33,sell,4.0
1997-10-24,50.42,buy,2.0
1997-11-17,48.16,sell,4.0
1997-12-01,50.0,buy,2.0
1997-12-02,49.35,sell,4.0
1997-12-04,49.22,buy,2.0
1997-12-09,47.43,sell,4.0
1998-01-14,48.98,buy,2.0
1998-03-18,48.18,sell,4.0
1998-07-09,44.98,buy,2.0
1998-07-15,46.55,sell,4.0
1998-07-16,46.73,buy,2.0
1998-08-05,40.52,sell,4.0
1998-10-06,42.19,buy,2.0
1999-01-25,48.06,sell,4.0
1999-02-17,47.21,buy,2.0
1999-03-01,46.35,sell,4.0
1999-03-16,49.98,buy,2.0
1999-07-09,53.77,sell,4.0
1999-07-23,60.85,buy,2.0
1999-08-24,58.08,sell,4.0
1999-10-22,57.55,buy,2.0
2000-02-04,61.2,sell,4.0
2000-03-21,53.0,buy,2.0
2000-05-26,58.0,sell,4.0
2000-08-04,59.31,buy,2.0
2000-08-10,58.38,sell,4.0
2000-08-24,57.5,buy,2.0
2000-09-13,53.88,sell,4.0
2000-10-27,65.44,buy,2.0
2000-12-15,64.5,sell,4.0
2000-12-28,70.5,buy,2.0
2001-01-08,67.1,sell,4.0
2001-01-12,65.51,buy,2.0
2001-01-24,64.26,sell,4.0
2001-01-25,65.0,buy,2.0
2001-03-19,67.1,sell,4.0
2001-07-25,59.5,buy,2.0
2001-08-30,62.35,sell,4.0
2001-09-06,63.38,buy,2.0
2001-09-19,60.15,sell,4.0
2001-12-07,57.7,buy,2.0
2002-01-09,57.34,sell,4.0
2002-02-15,60.99,buy,2.0
2002-06-07,64.56,sell,4.0
2002-06-13,64.8,buy,2.0
2002-06-26,62.25,sell,4.0
2002-07-31,61.05,buy,2.0
2002-09-19,57.01,sell,4.0
2002-10-22,50.5,buy,2.0
2002-10-23,51.72,sell,4.0
2003-05-20,49.67,buy,2.0
2003-06-25,52.3,sell,4.0
2003-08-19,50.38,buy,2.0
2003-08-27,50.4,sell,4.0
2003-09-02,51.79,buy,2.0
2003-09-12,50.3,sell,4.0
2003-09-29,50.95,buy,1.0
2004-05-18,63.19,sell,3.0
2004-05-26,65.39,buy,2.0
2004-08-23,64.72,sell,4.0
2004-08-31,66.7,buy,2.0
2004-10-06,64.57,sell,4.0
2004-11-02,59.4,buy,2.0
2004-11-03,60.5,sell,4.0
2004-11-05,62.08,buy,2.0
2008-01-18,65.06,sell,4.0
2008-03-28,64.08,buy,2.0
2008-04-10,63.46,sell,4.0
2008-08-18,62.76,buy,2.0
2008-09-30,64.84,sell,4.0
2008-11-05,59.11,buy,2.0
2008-11-11,57.59,sell,4.0
2009-03-19,46.5,buy,2.0
2009-06-22,51.06,sell,4.0
2009-06-30,52.43,buy,2.0
2009-07-07,52.85,sell,4.0
2009-07-20,54.83,buy,2.0
2009-09-08,57.82,sell,4.0
