time,price,signal,label
2004-01-20,16.85,buy,1.0
2004-07-26,20.54,sell,3.0
2004-08-24,22.18,buy,2.0
2004-10-14,20.56,sell,4.0
2010-09-27,19.85,buy,1.0
2011-05-20,25.91,sell,3.0
2012-04-17,25.44,buy,2.0
2012-07-25,25.28,sell,4.0
2015-02-10,32.22,buy,2.0
2015-03-04,31.75,sell,4.0
2018-02-16,52.7,buy,2.0
2018-03-27,50.56,sell,4.0
2019-02-08,27.83,buy,1.0
2020-03-02,45.44,sell,3.0
2020-05-14,36.91,buy,1.0
2020-09-14,45.17,sell,3.0
2021-02-26,45.9,buy,1.0
2022-01-25,64.42,sell,3.0
2023-11-08,71.61,buy,2.0
2023-12-19,70.93,sell,4.0
